id	file	seg	src	tgt	old_tgt
006593	WORLD/AREAD146.EMI	11	{立绘0605}「急がないと\n見えなく なっちまうよ！\n---\n{立绘4500}「‥って、言ってます。\nふふふふー。		{立绘0605}「不抓紧\n就要看不见啦！\n---\n
006600	WORLD/AREAD146.EMI	11	{框05}{立绘4100}「今は、あせっても\n仕方ありません\n兄さま‥\n---\n{立绘0101}体を 休めて‥\n明日 がんばりましょう。		{框05}
006603	WORLD/AREAD146.EMI	11	{框05}{立绘4200}「くそ、何て事だ！！\n---\n夜の間に、あさせが\nなくなったのか！！		{框05}
006606	WORLD/AREAD146.EMI	11	{立绘4400}「おちつけ‥！\n---\n{立绘8B06}来た道が、ふさがったが\n行く道も、そうだとは\nかぎらん‥		
006607	WORLD/AREAD146.EMI	11	{立绘C400}「まだ、通じてる あさせを\n探すんだ‥\n---\n急げ‥！		
006609	WORLD/AREAD146.EMI	11	{立绘4500}「あさせが、無くなった\nですか‥？\n---\n{立绘0605}そりゃ、たいへん‥\nむにゃむにゃ‥\n---\n{立绘0C07}って、言ってます。		
006610	WORLD/AREAD146.EMI	11	{立绘4300}「たい‥‥\n---\nへん。		
006616	WORLD/AREAD146.EMI	11	{立绘4200}「次に、いつ\nあさせが 通れるのか‥\n---\n分からないのだぞ‥！？		
006617	WORLD/AREAD146.EMI	11	{框05}{立绘4200}「ことによると、このまま‥\n---\n何も無い、この島で\n行き倒れになるって\n事も‥‥		{框05}
006618	WORLD/AREAD146.EMI	11	{立绘8645}「それは、ないね‥\n---\n{队员00}が‥\n神皇{队员06}と\n会うって事は‥\n---\n運命づけられた\n事だからね‥		{立绘8645}「那可不会‥\n---\n
006619	WORLD/AREAD146.EMI	11	{立绘8645}「少なくとも\n{队员00}だけは‥\n---\nここで、死んだり\nしないよ‥\n---\n{立绘8C47}「って、言ってます。		{立绘8645}「至少\n
006620	WORLD/AREAD146.EMI	11	{立绘0701}「あ、{码0B}おはよう\n{队员00}‥		{立绘0701}「啊，早安\n
006623	WORLD/AREAD146.EMI	11	{立绘4400}「次に あさせを\n通れるのが‥\n---\n3日後か、1年後か‥\n分からんが、な。		
006624	WORLD/AREAD146.EMI	11	{立绘4300}「ここ‥‥\n---\n寢やすい。		
006625	WORLD/AREAD146.EMI	11	{立绘0605}「ま、そのうち\n渡れるさ‥\n---\n{立绘4500}って、言ってますね。\nうふふふふー。		{立绘0605}「嘛，早晚\n能过去的‥\n---\n
006626	WORLD/AREAD146.EMI	11	{立绘4100}「あ、{队员00}‥！		
006628	WORLD/AREAD146.EMI	11	{框02}{立绘4400}「私も、行こう‥		{框02}
006634	WORLD/AREAD146.EMI	11	{立绘4400}「水は、心配なさそうだな‥		
006636	WORLD/AREAD146.EMI	11	{立绘4300}「プカ‥\n---\nプカ‥		
006637	WORLD/AREAD146.EMI	11	{立绘0605}「ま、こんな島で\nしばらく休む ってのも\n悪かないね‥\n---\n{立绘4500}ですね、ふふ。		{立绘0605}「嘛，在这种岛上\n休息一阵子\n也不坏嘛‥\n---\n
006638	WORLD/AREAD146.EMI	11	{立绘4200}「‥{码0B}‥{码0B}‥		
006640	WORLD/AREAD146.EMI	11	{框05}{立绘0101}「つれました？\n{队员00}‥‥		{框05}{立绘0101}「钓到了吗？\n
006643	WORLD/AREAD146.EMI	11	{框05}{立绘4100}「そっちは、つりが\nできそうな場所ですね‥\n---\nつれました、{队员00}？		{框05}
006644	WORLD/AREAD146.EMI	11	{框05}{立绘0701}「そうですか‥\n---\n{立绘4100}まだ、つります‥？\nそれとも いったん\n戻りましょうか‥？{引4100}		{框05}{立绘0701}「这样啊‥\n---\n
006645	WORLD/AREAD146.EMI	11	{框04}{立绘C040}{码14000C22}まだ、つりをする。\nいったん戻ろう。		{框04}{立绘C040}
006646	WORLD/AREAD146.EMI	11	{框05}{立绘0101}「じゃ、がんばって下さいね\n{队员00}‥！		{框05}{立绘0101}「那，请加油哦\n
006647	WORLD/AREAD146.EMI	11	{框05}{立绘4100}「なんだか、わたし‥‥\n---\n{立绘0701}さかなくさい‥ です。		{框05}
006648	WORLD/AREAD146.EMI	11	{框05}{立绘4100}「長い間、おフロにも\n入ってないしな‥\n---\n水あび、したいですね‥		{框05}
006649	WORLD/AREAD146.EMI	11	{框05}{立绘0701}「うんうん、じゃなくて\n{队员00}‥\n---\n{立绘0F01}水あび したいから‥\nあっちに行ってて\nくださいよ‥！		{框05}{立绘0701}「嗯嗯，不是啦\n
006650	WORLD/AREAD146.EMI	11	{框05}{立绘0701}「ごめんなさい\n{队员00}‥		{框05}{立绘0701}「对不起\n
006651	WORLD/AREAD146.EMI	11	{框02}{立绘4100}「あの、他の人が\n来ないように\n見はってくださいね‥\n---\n{立绘0701}こっち見たら、いやですよ！		{框02}
006656	WORLD/AREAD146.EMI	11	{框02}{立绘9449}「ばか、{队员00}\nえっち‥！		{框02}{立绘9449}「笨蛋，
006657	WORLD/AREAD146.EMI	11	{框05}{立绘4100}「で‥、水の心配は\nありませんし‥\n---\nおさかなも とれそうだから\nしばらくは\nだいじょうぶです‥		{框05}
006660	WORLD/AREAD146.EMI	11	{框06}{立绘C140}「{队员00}‥\nおさかな、とりに\n行きませんか‥？		{框06}{立绘C140}「
006663	WORLD/AREAD146.EMI	11	{立绘4400}「私は、今日は いい。\nここに残っている。		
006664	WORLD/AREAD146.EMI	11	{立绘4300}「ここは‥\n---\nいいなあ‥		
006665	WORLD/AREAD146.EMI	11	{立绘4500}「ヒトは、こんな風に\nのんびり‥\n---\n生きられないのかなぁ‥\nって言ってます。		
006666	WORLD/AREAD146.EMI	11	{立绘4100}「{队员00}‥\n---\n{立绘0E01}{队员00}‥？\nひいてますよ‥！		
006667	WORLD/AREAD146.EMI	11	{立绘0701}「どうしたんです\n{队员00}‥？\n---\n寢てたんですか‥？		{立绘0701}「怎么了\n
006668	WORLD/AREAD146.EMI	11	{立绘0A01}「{队员00}‥\nわたしね‥{码0B}‥{码0B}‥\n---\n{立绘4100}わたし‥\n{队员02}の事が\n好きだって、言いましたっけ？		{立绘0A01}「
006669	WORLD/AREAD146.EMI	11	{立绘4100}「でもね‥\n---\n兄さまは、エリーナ姉さまと\n本当に 仲が良くって‥\n---\n子供の時から‥		
006673	WORLD/AREAD146.EMI	11	{框05}{立绘4100}「でも、兄さまも\nわたしも いっしょ\nだったんですね‥		{框05}
006674	WORLD/AREAD146.EMI	11	{框02}{立绘4100}「ずっと、旅してきたら‥\n---\n迷ったり、なやんだり\n傷ついたり‥\n---\n{立绘0701}するんですよね\n{队员02}兄さまも‥		{框02}
006675	WORLD/AREAD146.EMI	11	{框02}{立绘4100}「‥‥つれませんね。		{框02}
006676	WORLD/AREAD146.EMI	11	{框02}{立绘4100}「戻りましょうか‥		{框02}
006677	WORLD/AREAD146.EMI	11	{立绘4200}「あせっても 仕方が無い\nという事か‥		
006678	WORLD/AREAD146.EMI	11	{立绘4400}「さかなが とれなかった？\n---\nまあ、当面の心配は\nないと思うが‥		
006679	WORLD/AREAD146.EMI	11	{立绘4300}「すぴー		
006680	WORLD/AREAD146.EMI	11	{立绘4500}「ま、休めるときには\n休むといいよ‥\n---\nだそうです。		
006683	WORLD/AREAD146.EMI	11	{立绘4200}「意外に早く\n道ができて、よかった‥！\n---\n出発の 用意を\n急がないと‥！		
006684	WORLD/AREAD146.EMI	11	{立绘4400}「あちらがわの あさせも\n通れるように\nなっているか‥？		
006685	WORLD/AREAD146.EMI	11	{立绘4300}「し‥\n---\n出発、か‥		
006686	WORLD/AREAD146.EMI	11	{立绘0605}「だから 言ったろ‥\nあせる事は、ないって。\n---\n{立绘4500}ですね、ふふー。		{立绘0605}「所以我说过‥\n用不着急。\n---\n
006687	WORLD/AREAD146.EMI	11	{立绘4100}「あさせが‥‥\n---\nこれで、大陸へ\n渡れますね‥！		
006688	WORLD/AREAD146.EMI	11	{框05}{立绘4100}「兄さま‥、あさせが‥		{框05}
006689	WORLD/AREAD146.EMI	11	{立绘4200}「ああ、{码0B}出発しよう‥！		
006690	WORLD/AREAD146.EMI	11	旅の記錄が できます‥{码14000C93}休んでいく\n旅の記錄だけする\nやめておく		可记录旅程‥
006696	WORLD/AREAD147.EMI	12	{立绘0000}「ロ、ロン兄ちゃん！		
006697	WORLD/AREAD147.EMI	12	{立绘0000}「どこ行くんだ‥？\nまだ、無理しちゃ‥‥		
006699	WORLD/AREAD147.EMI	12	{立绘0000}「そんな‥\n---\n関わる気が、なきゃ‥\n最初っから\n手当てしたり、しねぇ‥！		
006702	WORLD/AREAD147.EMI	12	{立绘0000}「なんだろ‥\nさわがしいな‥？		
006708	WORLD/AREAD147.EMI	12	{立绘4600}「生来、魔なる物では\nないようだな‥		
006712	WORLD/AREAD147.EMI	12	{立绘0000}「あんちゃん！\nだいじょうぶか‥？		
006719	WORLD/AREAD147.EMI	12	{立绘0000}「あ、{码0B}あんちゃん‥		
006720	WORLD/AREAD147.EMI	12	{立绘4600}「何があった‥？		
006723	WORLD/AREAD147.EMI	12	{立绘0000}「あの山にゃ、神様が\n住んでるって\n言われてんだ‥\n---\nおこると、村に\nわざわいが、あるって‥		
006724	WORLD/AREAD147.EMI	12	{立绘8000}「あんちゃん、どこへ‥？		
006725	WORLD/AREAD147.EMI	12	{框05}{立绘4600}「その、神とやらを\n見て来よう‥		{框05}
006729	WORLD/AREAD147.EMI	12	{立绘0000}「あんちゃん‥\n---\n{立绘0303}疲れたろうから‥\n先に、家かえって\n休んでくれろ。		
006751	WORLD/AREAD147.EMI	12	「父ちゃん 死んじまって\n娘とも はぐれちまって‥\n---\nこんな{色03}お宝{/色}、持ってても\nしょうがない‥\n---\n欲しいなら、何かと\nとっかえてやるよ？{码14000C92}取り替えよう！\nやめておこう‥		「老爸死了\n女儿也走散了‥\n---\n这种宝物留着\n也没什么用了‥\n---\n想要的话，拿别的\n来跟你换吧？
006754	WORLD/AREAD147.EMI	12	{立绘0000}「あんちゃん‥\nとにかく、気をつけてな‥\n---\nよかったら、これ\n持ってってくれ‥\n---\n{立绘FFFF}\n   {色03}{道具4B00}{/色}を もらった。		
006765	WORLD/AREAD148.EMI	8	{立绘4400}「そうだ‥\n軍本部の ルーン將軍に\n会いたいのだが‥		
006767	WORLD/AREAD148.EMI	8	{立绘0000}「どうなっているのだ\n我が軍は‥‥		
006779	WORLD/AREAD148.EMI	8	{立绘C140}{打字01}「‥ね、{队员00}？{立绘8141}{延时60}{码11}		{立绘C140}{打字01}「‥呐，
006788	WORLD/AREAD151.EMI	8	{立绘C100}「あ、{码0B}{队员05}‥\nじゃなくて、ディースさん‥\n---\nいいんですか‥\n連れて行かないで？		
006795	WORLD/AREAD151.EMI	8	{立绘0303}「え、{码0B}ああ‥\nそうですね‥\n---\n{立绘4100}ヨロイは、それを着た人を\n守るのが‥\n---\n{立绘0403}ヨロイらしいと、思いますよ。		{立绘0303}「诶，啊‥\n是啊‥\n---\n
006796	WORLD/AREAD151.EMI	8	{立绘4100}「とりあえずは\n{队员05}さん‥\n---\nチェクで、おるすばん\nするのが、いいと思います。		
006799	WORLD/AREAD151.EMI	8	{立绘4200}「{队员00}を 捕まえて\nどうする気だ？\n---\nまた、戦爭を始める\nつもりじゃ ないのか！？		
006800	WORLD/AREAD151.EMI	8	{立绘4400}「私の受けた命令は‥\n竜を発見し、連れ归る事。\n---\nそれだけだ‥‥\nさあ、步け。		
006806	WORLD/AREAD151.EMI	8	{立绘4400}「‥確認する。\n---\n行くぞ‥！\n子供は、放っておけ。		
006808	WORLD/AREAD151.EMI	8	{立绘4500}「その声は、{队员05}‥\n---\nうー‥、{码0B}{队员05}に\n村が おそわれた事を\n伝えようと‥‥		
006810	WORLD/AREAD151.EMI	8	{立绘0000}「でも、{队员05}‥\n---\n最後に この人を\n守ることが{码0B} できましたよ。\n---\nヨロイらしいことが\nできました{码0B}ね‥\nうふふ{码0B}ふ‥		
006817	WORLD/AREAD152.EMI	17	皇城へ 戻りますか？{码14000C82}はい\nいいえ		要回到皇城吗？
006820	WORLD/AREAD152.EMI	17	{立绘4600}「神が、召喚された‥‥		
006821	WORLD/AREAD152.EMI	17	{立绘4600}「しかし、不完全な\n召喚の業は‥\n---\n{立绘0101}その神を ふたつに\n分けて、呼び出してしまった。		
006823	WORLD/AREAD152.EMI	17	{立绘4600}「{队员00}、お前は‥\n---\n私の 考えている事が\n分かるだろう‥？		
006824	WORLD/AREAD152.EMI	17	{立绘0000}「私にも、分かる‥		
006825	WORLD/AREAD152.EMI	17	{立绘0000}「お前が‥\n---\n{立绘4600}うつろうもの達と\n旅してきた、道が‥		
006826	WORLD/AREAD152.EMI	17	{立绘4600}「だが、{队员00}よ\n我が 半身よ‥\n---\nあれらは、お前と言う\n大きな流れに‥\n---\n流されてきたに\nすぎない‥		
006828	WORLD/AREAD152.EMI	17	{框06}{立绘8242}「{队员00}‥！		{框06}{立绘8242}「
006829	WORLD/AREAD152.EMI	17	{框05}{立绘4600}「{队员00}‥\nお前は、迷っている。		{框05}
006830	WORLD/AREAD152.EMI	17	{框05}{立绘4600}「この世界が、本当に\n守るに あたいするのか\nどうか‥		{框05}
006831	WORLD/AREAD152.EMI	17	{框05}{立绘0000}「お前は‥、見てきた‥\n---\n{立绘4600}うつろうもの達が‥\nよろこび、いかり‥\n---\nわらい、かなしみ‥\n---\n生き、そして 死にゆく様を‥		{框05}
006832	WORLD/AREAD152.EMI	17	{框05}{立绘0000}「しかし、{队员00}よ‥\n---\n{立绘4600}それは、我らとは\n関係の、ない‥\n---\nくだらぬものでは\nなかったか‥！？		{框05}
006833	WORLD/AREAD152.EMI	17	{框05}{立绘4600}「うつろうものは、ヒトは‥\n---\n無知で、ごうまんで‥\n---\nいつわり、傷つけ、殺し‥\n---\nどこまでも おろかだ‥		{框05}
006834	WORLD/AREAD152.EMI	17	{框05}{立绘4600}「そうだろう、{队员00}‥\n---\nヒトは、身勝手だった‥{引1300}		{框05}
006836	WORLD/AREAD152.EMI	17	{框05}{立绘4600}「お前の 見てきたヒトは\n残忍では なかったか？{引1500}		{框05}
006838	WORLD/AREAD152.EMI	17	{框05}{立绘4600}「お前の 見てきたヒトは\nおろかでは なかったか？{引1700}		{框05}
006840	WORLD/AREAD152.EMI	17	{框05}{立绘4600}「迷いを捨てろ\n{队员00}‥		{框05}
006841	WORLD/AREAD152.EMI	17	{框06}{立绘8242}「{队员00}‥！		{框06}{立绘8242}「
006842	WORLD/AREAD152.EMI	17	{框06}{立绘8342}「{队员00}、わたし‥\n---\n{立绘C140}この世界が、好きです。\n---\n{队员00}のいる\nこの世界が‥‥		{框06}{立绘8342}「
006845	WORLD/AREAD152.EMI	17	{框05}{立绘4600}「好きだの、{码0B}信じるだの‥\n---\nそんな はかないものが\n何になろう‥！？		{框05}
006846	WORLD/AREAD152.EMI	17	{框05}{立绘0000}「そう‥‥\n---\nあいいれぬ、ものだ‥		{框05}
006847	WORLD/AREAD152.EMI	17	{框05}{立绘4600}「さあ、{码0B}{队员00}‥\n---\n我ら、神として\n全となる ときだ‥		{框05}
006848	WORLD/AREAD152.EMI	17	{框05}{立绘4600}「やはり、ヒトは‥‥\n---\n守るに あたいしない‥\nそうだろう、{队员00}？{引2200}		{框05}
006849	WORLD/AREAD152.EMI	17	{框05}{立绘4600}「迷いを 捨てろ‥\n---\nヒトは 守るに\nあたいしない‥{引2300}		{框05}
006850	WORLD/AREAD152.EMI	17	{框04}{立绘C040}{队员00}は、自らの\n半身である、{队员06}の\n深い絶望を 感じ取る‥\n---\n{码14040C22}そうかも知れない\n‥分からない		{框04}{立绘C040}
006851	WORLD/AREAD152.EMI	17	{框04}{立绘C040}{队员00}は、自らの\n半身である、{队员06}の\n深い絶望を 感じ取る‥\n---\n{码14050C22}‥分からない\nそんな事は、ない		{框04}{立绘C040}
006852	WORLD/AREAD152.EMI	17	{框06}{立绘8242}「{队员00}‥？		{框06}{立绘8242}「
006853	WORLD/AREAD152.EMI	17	{框05}{立绘0403}「そう‥‥\n---\n{队员00}でもあり\n{队员06}でもあり‥\n---\nまた、その どちらでも\nない‥‥		{框05}{立绘0403}「这样啊‥‥\n---\n
006854	WORLD/AREAD152.EMI	17	{框06}{立绘8544}「{队员00}を‥\n取りこんだのか‥？\n---\n魔神‥、なのか？		{框06}{立绘8544}「
006857	WORLD/AREAD152.EMI	17	{框04}{立绘C140}「あなたの中に\n{队员00}が‥\n---\n少しでも いるのなら\n望みは あります‥！		{框04}{立绘C140}「你的身体里\n
006861	WORLD/AREAD152.EMI	17	{框05}{立绘4600}「世界を‥\nうつろうものを、守る‥\n---\nたしかに、それが\n神たる 我らの、つとめ。		{框05}
006862	WORLD/AREAD152.EMI	17	{框05}{立绘4600}「だが、どうだ\nヒトは‥‥！？\n---\nヒトは‥‥\n救いようもなく、おろかだ‥		{框05}
006863	WORLD/AREAD152.EMI	17	{框05}{立绘4600}「さあ、{队员00}‥\n---\nここに‥ 望みは、ない。		{框05}
006864	WORLD/AREAD152.EMI	17	{框05}{立绘4600}「そうか‥、やはり‥\n---\n{立绘0000}余計なものを 絶たねば\nならない、か‥		{框05}
006865	WORLD/AREAD152.EMI	17	{框05}{立绘4600}「そうか‥‥\n---\n{队员00}‥\nヒトと‥ 深く\nかかわりすぎたな‥		{框05}
006866	WORLD/AREAD152.EMI	17	{框05}{立绘4600}「では、やはり‥\n---\n{立绘0000}それを 絶つとしよう‥		{框05}
006867	WORLD/AREAD152.EMI	17	{立绘4600}「なぜだ、{码0B}{队员00}‥？		
006868	WORLD/AREAD152.EMI	17	{立绘4600}「自分と、同じはずの\nお前のことが\n分からない‥‥		
006869	WORLD/AREAD152.EMI	17	{框05}{立绘4600}「お前の目には\nどう うつっているのだ‥\n---\nこの世界が‥！？		{框05}
006872	WORLD/AREAD152.EMI	17	{框05}{立绘4100}「あの‥、{码0B}人は‥		{框05}
006874	WORLD/AREAD152.EMI	17	{框05}{立绘4100}「でも、きっと‥{码0B}‥！		{框05}
006878	WORLD/AREAD152.EMI	17	{框05}{立绘4600}「迷っていたのは‥\n私‥、{码0B}か‥‥{延时90}		{框05}
006879	WORLD/AREAD152.EMI	17	{框03}{立绘4600}「そうか‥、{码0B}うつろうもの‥\n---\n弱く‥\n---\nおろかで‥\n---\nむじゅんに みちて‥\n---\nそして‥{立绘0000} {码0B}{码0B}{码0B}うつくしい。		{框03}
006881	WORLD/AREAD152.EMI	17	ずっと いっしょだった {队员00}の		始终相伴的
006883	WORLD/AREAD152.EMI	17	{框06}{立绘8242}「{队员00}‥？		{框06}{立绘8242}「
006885	WORLD/AREAD152.EMI	17	それが、{队员00}だと言う事が		已经
006887	WORLD/AREAD152.EMI	17	{框06}{立绘C140}「{队员00}でしょ‥？		{框06}{立绘C140}「
006889	WORLD/AREAD152.EMI	17	{框06}{立绘8544}「世界は‥、{码0B}人は‥\nどうなる‥？\n---\n{队员00}‥、いや\n神‥‥ か‥？		{框06}{立绘8544}「世界‥、人类‥\n会怎样‥？\n---\n
006892	WORLD/AREAD152.EMI	17	{框06}{立绘8242}「そんな‥\nまさか、{码0B}{队员00}！？		{框06}{立绘8242}「怎么会‥\n难道，
006896	WORLD/AREAD152.EMI	17	{队员00}は言いました‥		
006906	WORLD/AREAD152.EMI	17	これで、{队员00}ちゃん‥		这样一来，
006921	WORLD/AREAD154.EMI	13	{框03}{立绘4600}「お役目、ごくろう\nアーター‥		{框03}
006927	WORLD/AREAD154.EMI	13	{立绘4600}「この世界には‥\nヒトには‥\n---\nもう、あいた‥‥		
006928	WORLD/AREAD154.EMI	13	{立绘4600}「アーターよ‥\n---\n行って、都を\n破壊してこい。		
006930	WORLD/AREAD154.EMI	13	{立绘4600}「そうだ‥\n私の、神としての\n最後の 仕事だ‥\n---\nフォウ帝国を、滅ぼす。\n行け‥！		
006946	WORLD/AREAD154.EMI	13	‥皇城最深部へ、転送しますか？{码14000C42}はい\nいいえ		‥要传送到皇城最深处吗？
006962	WORLD/AREAD154.EMI	13	ふういんされている！\n解呪するには、{色02}{道具1705}{/色}が\n必要だ‥！		被封印着！\n解咒需要‥\n---\n{道具1705}\n才行‥！
006965	WORLD/AREAD154.EMI	13	『{道具1705}』を手に入れた！\nこれで、{色02}あかいオフダ{/色}のを\n解呪できます。		获得了『{道具1705}』！\n这下就能‥\n---\n解开\n红之御札的封印了。
006967	WORLD/AREAD155.EMI	13	{立绘0000}「{队员04}！？\n---\nそれに‥、まさか\nアルカイの竜！		
006968	WORLD/AREAD155.EMI	13	{框05}{立绘0000}「{队员04}に‥\n捕まっちゃったのね\nアルカイの竜ちゃん‥！		{框05}
006970	WORLD/AREAD155.EMI	13	{框05}{立绘0000}「あら、あら‥\n---\nわたしより 先に\n竜を捕まえたからって‥\n---\nえらくなった おつもり‥\n{队员04}隊長サマ？		{框05}
006971	WORLD/AREAD155.EMI	13	{框05}{立绘0000}「‥竜を 探してたに\n決まってるでしょ。\n---\n命令どおりに、ね！		{框05}
006980	WORLD/AREAD155.EMI	13	{立绘0000}「いい顏ね、竜ちゃん‥\n---\nいいわよ‥\nかかってらっしゃいな。		
006983	WORLD/AREAD155.EMI	13	{立绘0000}「負けっぱなし、てのは\n性に あわないのよね！		
006984	WORLD/AREAD155.EMI	13	{立绘0000}「まさか‥、暴走して‥！{延时60}		
006985	WORLD/AREAD155.EMI	13	{立绘4400}「な、{码0B}何をしている‥\nそいつらを、取り押さえろ！		
006986	WORLD/AREAD155.EMI	13	{立绘4400}「き、きさまっ！		
006990	WORLD/AREAD155.EMI	13	{立绘8643}「{队员00}‥！{延时30}		{立绘8643}「
006991	WORLD/AREAD155.EMI	13	{立绘8343}「{队员00}‥\nもう、やめて {队员00}！		{立绘8343}「
006997	WORLD/AREAD155.EMI	13	{立绘C200}「{队员00}は‥？		
006998	WORLD/AREAD155.EMI	13	{框05}{立绘4100}「落ち着いた みたいです\n今は‥\n---\n眠っています。		{框05}
007000	WORLD/AREAD155.EMI	13	{立绘4200}「きさま達と いっしょに\nしてもらいたく、ないな‥\n---\n我々は、爭いを\n望まん‥		
007003	WORLD/AREAD155.EMI	13	{立绘4200}「関係ない者たちを\n手にかけ‥\n---\n{立绘0807}しつように、{队员00}を\n攻めて‥\n---\n竜が、暴走したのも\nそのせいだろう！？		
007004	WORLD/AREAD155.EMI	13	{立绘4200}「どうあれ‥\n---\nきさま達、帝国にだけは\n竜を 渡すワケには\nいかない‥！		
007005	WORLD/AREAD155.EMI	13	{框05}{立绘4100}「兄さま‥\nその事なんですけど‥		{框05}
007006	WORLD/AREAD155.EMI	13	{立绘4100}「{队员00}が、あんな風に\nなってしまったのは‥		
