id	file	seg	src	tgt	old_tgt
017033	WORLD/AREAS052.EMI	12	{立绘0000}‥‥どうやら外れやな。\nまあ、また次があるで。		
017034	WORLD/AREAS052.EMI	12	{立绘0101}「遠いところ\nよう 来てくれたな！\n---\n{金钱00}他には 売ってへんモン\nいろいろ あるで！{码14840C94}何か買おう\n持ち物を売ろう\n武器を下取りしてもらおう\nまたこんど‥		{立绘0101}「远道而来\n多谢捧场！\n---\n
017035	WORLD/AREAS052.EMI	12	{立绘0000}「ああ、それなら\nもっていってもいいで‥\n---\nすっかり サビついて\n売りもんにならへん。		
017038	WORLD/AREAS052.EMI	12	{打字02}   〜アイテム·ショップ〜\n     {色02}『でんげき屋』{/色}\n    この先、15步です		{打字02}～道具·商店～\n\n---\n『电气铺』\n前面15步
017040	WORLD/AREAS053.EMI	11	{立绘0000}「まだ、動かん方が ええ‥\n---\n体じゅう、ひどい\n傷だらけじゃ‥		
017041	WORLD/AREAS053.EMI	11	{立绘0000}「そのまま、休んでな‥\n---\n今、食べ物を\n持って行くけ。		
017050	WORLD/AREAS053.EMI	11	「はぁ‥？\n変なこと、ききなさるねぇ‥\n---\nここは、{色02}ソン村{/色}‥\n帝都の ずっと東にある\nイナカじゃよ‥？		「哈啊‥？\n问这么奇怪的问题‥\n---\n这里是‥\n---\n桑村‥\n帝都再往东很远的\n乡下哟‥？
017053	WORLD/AREAS053.EMI	11	{框05}{立绘0000}「ロンの兄ちゃん！		{框05}
017055	WORLD/AREAS053.EMI	11	{框06}{立绘8000}「あんちゃん\n無理しねぇで‥！		{框06}
017056	WORLD/AREAS053.EMI	11	{框06}{立绘8000}「おらの、イトコで\nロンの兄ちゃんって\n言うです‥\n---\nハシビトに 行ってたども\nけがして、戻って来てます‥		{框06}
017057	WORLD/AREAS053.EMI	11	{框06}{立绘8000}「あの‥、ケガが治るまで\nうちで 世話してるです‥\n---\n{立绘8101}あの‥、よろしく\nお願いします‥！		{框06}
017058	WORLD/AREAS053.EMI	11	{框06}{立绘8000}「さ、行こ‥ あんちゃん。		{框06}
017060	WORLD/AREAS053.EMI	11	{框05}{立绘4600}「まずいのか‥？		{框05}
017064	WORLD/AREAS053.EMI	11	{框03}{立绘4600}「むかし‥\n---\n{队员06}という、神が\nこの世界に 現れた‥		{框03}
017066	WORLD/AREAS053.EMI	11	{框03}{立绘4600}「人々は、{队员06}に‥\n---\n爭いのない、平安な\n世界を 願った‥		{框03}
017067	WORLD/AREAS053.EMI	11	{框03}{立绘4600}「{队员06}は、願いを\n闻き入れて‥\n---\n国々を まとめ\n帝国を築き‥\n自ら、初代皇帝となった。		{框03}
017068	WORLD/AREAS053.EMI	11	{框03}{立绘4600}「しかし、そこまでで‥\n---\n{队员06}は、力つき‥\n長い眠りに ついた。\n---\n神として‥\n完全では なかったのだ。		{框03}
017072	WORLD/AREAS053.EMI	11	{框06}{立绘8000}「あのっ‥！		{框06}
017073	WORLD/AREAS053.EMI	11	{框06}{立绘8000}「あの‥、おら‥\n---\nおめぇさまの 言ってること\nよく分からねぇ、{码0B}けど‥		{框06}
017074	WORLD/AREAS053.EMI	11	{框06}{立绘8000}「分からねぇけど‥\n---\nそんな、悲しそうな\n顏されたら‥‥		{框06}
017083	WORLD/AREAS053.EMI	11	{立绘4600}「動き始めたと\n言う事か‥？		
017103	WORLD/AREAS053.EMI	11	{框04}{立绘8000}「おめぇさまが‥\nふつうの人で、ないって事は\n---\n分かってたです‥		{框04}
017108	WORLD/AREAS053.EMI	11	{框02}{立绘0040}「かまどが、壊れてて\nそこから ウラへ出れます‥\n---\n早く‥！		{框02}
017109	WORLD/AREAS053.EMI	11	{框02}{立绘0040}「かまどから、出たら‥\n---\n見つからないように\n森のほこらへ\n行って下さい‥\n---\nほこらのウラに\n抜け穴が あります。		{框02}
017110	WORLD/AREAS053.EMI	11	{框02}{立绘0040}「早く‥、行ってくれ！		{框02}
017127	WORLD/AREAS054.EMI	11	{立绘0101}「す、すみません\n{队员05}さん‥\n---\n{立绘4100}あの‥、お闻きしたい事が\nあって‥‥		{立绘0101}「对、对不起\n{队员05}‥\n---\n
017132	WORLD/AREAS054.EMI	11	{立绘8000}「てめぇの世界の ケツぐらい\nてめぇらで ふけってんだ！\n---\n‥{码0B}‥{码0B}‥\n---\nって、グチってても\nしょうがないね‥		
017134	WORLD/AREAS054.EMI	11	{立绘8000}「ふん‥、ま‥\nできそこないの カミサマを\n2人も 連れてりゃ‥\n---\nとまどうだろうね‥		
017135	WORLD/AREAS054.EMI	11	{立绘0000}「でも‥\nいいかい、トラちゃん？\n---\nあんた達が、どうなるかは\nその、できそこないの神‥\n---\n{队员00}が、どうするか\nって事なんだ。		
017136	WORLD/AREAS054.EMI	11	{立绘0000}「{队员00}は、もともと\n皇帝の かたわれだから‥\n---\n皇帝と、ひとつになって\n帝国のために 力を\n使うべきなんだ。		
017138	WORLD/AREAS054.EMI	11	{立绘0000}「どなっても\n仕方ないんだよ‥\n---\nでもね‥		
017139	WORLD/AREAS054.EMI	11	{立绘8040}「{队员00}が\n皇帝の 半身って事は‥\n---\n皇帝が、{队员00}の\n半身って事でも あるんだ。		{立绘8040}「
017140	WORLD/AREAS054.EMI	11	{立绘8040}「半身どうしは、いずれ\n出会う 運命だけど‥\n---\nその時、{队员00}が\n皇帝と 同じくらいの\n力を つけていれば‥		{立绘8040}「半身之间，终有一日\n会相遇‥\n---\n到那时，
017141	WORLD/AREAS054.EMI	11	{立绘4100}「あちらの神の\n思うとおりには‥\n---\nならないって‥\nことですか？		
017143	WORLD/AREAS054.EMI	11	{立绘4100}「あの、じゃ‥\n{队员00}が 力を\nつけるには‥‥		
017145	WORLD/AREAS054.EMI	11	{立绘0000}「ん‥\nてなわけで‥\n---\nあたし、起きるから\nアンタたち、夢から\n出て行ってよね。		
017148	WORLD/AREAS054.EMI	11	{立绘0000}「さっさと行きなって‥\n---\nあたしの 夢の中に\n取り残されたい？		
017159	WORLD/AREAS055.EMI	11	{立绘0000}妖精ンジョモ\n「勝手に人の家に\n上がっちゃだめよう！\n---\nさっさと出て行ってよう！		
017161	WORLD/AREAS055.EMI	11	{立绘0000}妖精ンジョモ\n「‥‥あっ！\n---\nあんたたちのウワサは\nきいてるよう！\n---\nなんでも妖精村のために\nずいぶんがんばってる\nそうじゃないのよう！\n---\nそんな人を\nてぶらで归すわけには\nいかないよう\n---\n一子そうでんの妖精魔法\n修行してみる？{码14820C92}お願いします\nまたの機会に		
017162	WORLD/AREAS055.EMI	11	{立绘0000}では、まずはこの\n{色04}なきむし{/色}を覺えてよう\n---\n{码0B}{码0B}‥いやだって？\n---\nそんなことをいってると\nろくな大人には\nなれないよう！		
017163	WORLD/AREAS055.EMI	11	{立绘0000}‥もっともっと妖精村の\nめんどうを見てあげてよう\n---\n妖精の人数が\n{色02}{占位00}{/色}人をこえたら、\n---\n次の妖精魔法を\n教えてあげるよう！		
017164	WORLD/AREAS055.EMI	11	{立绘0000}‥‥うーん\nざんねんだよう\n---\n決心がついたら\nまた来てよう		
017165	WORLD/AREAS055.EMI	11	{立绘0000}それでは\nさよならだよう		
017166	WORLD/AREAS055.EMI	11	{立绘0000}妖精ンジョモ\n「来る来るとは\nきいていたけど\n---\nなかなか来ないから\n心配したよう！		
017167	WORLD/AREAS055.EMI	11	{立绘0000}‥そうそう！\n{队员00}たちのウワサは\nどんどん とどいてるよう！\n---\nなんでも\nじんじょうでは\nないほどの勢いで、\n---\n妖精村を\nはってんさせてる\nそうじゃないのよう！\n---\nお礼といってはなんだけど\nこの{色03}{占位01}{/色}を\n教えるよう		
017168	WORLD/AREAS055.EMI	11	{立绘0000}もっともっと がんばって\n妖精村の人数を\n{色02}{占位00}{/色}人以上にしてほしいよう\n---\nそうしたら次の妖精魔法を\n教えてあげるよう		
017169	WORLD/AREAS055.EMI	11	{立绘0000}あんたたち\n本当にすごいよう！\n---\n妖精村を\nはってんさせたばかりか\n---\nあたしの妖精魔法も\n全部マスターしちゃったよう\n---\nもう教えることは\nなにもないけど\n---\n妖精のめんどうだけは\n変わらずみてほしいよう\n---\nやくそくだよう！		
017170	WORLD/AREAS055.EMI	11	{立绘0000}今日はどうするの？{码14820C93}修行したい\nやめます\n何でもないです		
017171	WORLD/AREAS055.EMI	11	{立绘0000}他にもあるの？{码14820C93}修行したい\nやめます\n何でもないです		
017172	WORLD/AREAS055.EMI	11	{立绘0000}‥‥みんなあたしから\nならい中だよう		
017173	WORLD/AREAS055.EMI	11	{立绘0000}では{占位02}に\n妖精魔法を教えるよう\n---\nまずはこの{色04}なきむし{/色}を\n覺えてよう		
017174	WORLD/AREAS055.EMI	11	{立绘0000}では あなたたちに\n妖精魔法を教えるよう\n---\nまずはこの{色04}なきむし{/色}を\n覺えてよう		
017175	WORLD/AREAS055.EMI	11	{立绘0000}誰もいないの？\nまあ、よく考えてよう		
017176	WORLD/AREAS055.EMI	11	{立绘0000}‥今教えてる人は\nこの中には\n誰もいないよう		
017177	WORLD/AREAS055.EMI	11	{立绘0000}‥‥うーん\nなんだかひどいよう\n---\n{占位02}とはしばらく\n口をききたくないよう		
017178	WORLD/AREAS055.EMI	11	{立绘0000}‥‥うーん\nなんだかひどいよう\n---\nあんたたちとはしばらく\n口をききたくないよう		
017179	WORLD/AREAS055.EMI	11	{立绘0000}‥どうしたのよう？\n考え中？		
017180	WORLD/AREAS055.EMI	11	{立绘0000}今度は{色02}{占位00}{/色}人以上を\nもくひょうにして\n村をはってんさせてよう\n---\n期待してるよう		
017181	WORLD/AREAS055.EMI	11	{立绘0000}妖精ンジョモ\n「‥‥なんかよう？\n---\nユーゴの知り合い？		
017191	WORLD/AREAS056.EMI	15	「船にもどりますか？{码1400775F}\nいいえ		「要回船上吗？
017192	WORLD/AREAS056.EMI	15	{立绘0000}「われは アビト\n海の深底より、世界を\n見守るもの‥\n---\nアルカイの竜よ\nうつろう者達よ‥\nわれの力が 必要か？{码14010C92}力をかして！\n今は必要ない		
017193	WORLD/AREAS056.EMI	15	{立绘0000}「では、世界の行くすえ\n共に 見さだめよう‥		
017194	WORLD/AREAS056.EMI	15	{立绘0000}「では、世界の行くすえ\n海の深きより 見守ろう‥		
017196	WORLD/AREAS056.EMI	15	変わった草が 生えている‥\nこれが『{道具4C00}』だろうか？		长着一株奇怪的草‥\n这就是『
017197	WORLD/AREAS056.EMI	15	{打字02}\n   {色03}{道具4C00}{/色}を 手に入れた！		{打字02}\n
017198	WORLD/AREAS056.EMI	15	{立绘0000}「ここより西の大陸‥\n---\n地となりて、人知れず\nアルカイの竜を 待つもの‥\n---\n更なる力‥求むるなら\nたずねるがいい。		
017199	WORLD/AREAS056.EMI	15	{色02}アルカイの竜{/色}でなければ\n話すことは できない‥		\n---\n非阿尔凯之龙\n无可奉告‥
017202	WORLD/AREAS057.EMI	11	{立绘0000}「助けてよう！！		
017203	WORLD/AREAS057.EMI	11	{立绘0000}「ひどいよう···		
017204	WORLD/AREAS057.EMI	11	{立绘0100}「ありがとう、助かったよう！\n---\nあたし達、狩りに来て\nときどき こんな風に\n逆に おそわれるんだよう‥		
017205	WORLD/AREAS057.EMI	11	{占位00}を{占位01}コ見つけた！\n---\n妖精にあげますか？{码14000C02}はい\nいいえ		
017206	WORLD/AREAS057.EMI	11	{占位00}を{占位01}コ\n妖精にあげた		
017208	WORLD/AREAS057.EMI	11	{立绘0100}「剣とか、てっぽーで\nえものを とってよう！\n---\nダメージを受けた えものは\n動き回るたびに、にくが\nまずくなるから‥\n---\n一気に しとめるのよう！		
017210	WORLD/AREAS058.EMI	11	{立绘0000}「助けてよう！！		
017211	WORLD/AREAS058.EMI	11	{立绘0000}「ひどいよう···		
017212	WORLD/AREAS058.EMI	11	{立绘0100}「ありがとう、助かったよう！\n---\nあたし達、狩りに来て\nときどき こんな風に\n逆に おそわれるんだよう‥		
017213	WORLD/AREAS058.EMI	11	{占位00}を{占位01}コ見つけた！\n---\n妖精にあげますか？{码14000C02}はい\nいいえ		
017214	WORLD/AREAS058.EMI	11	{占位00}を{占位01}コ\n妖精にあげた		
017216	WORLD/AREAS058.EMI	11	{立绘0100}「剣とか、てっぽーで\nえものを とってよう！\n---\nダメージを受けた えものは\n動き回るたびに、にくが\nまずくなるから‥\n---\n一気に しとめるのよう！		
017218	WORLD/AREAS059.EMI	11	{立绘0000}「助けてよう！！		
017219	WORLD/AREAS059.EMI	11	{立绘0000}「ひどいよう···		
017220	WORLD/AREAS059.EMI	11	{立绘0100}「ありがとう、助かったよう！\n---\nあたし達、狩りに来て\nときどき こんな風に\n逆に おそわれるんだよう‥		
017221	WORLD/AREAS059.EMI	11	{占位00}を{占位01}コ見つけた！\n---\n妖精にあげますか？{码14000C02}はい\nいいえ		
017222	WORLD/AREAS059.EMI	11	{占位00}を{占位01}コ\n妖精にあげた		
017224	WORLD/AREAS059.EMI	11	{立绘0100}「剣とか、てっぽーで\nえものを とってよう！\n---\nダメージを受けた えものは\n動き回るたびに、にくが\nまずくなるから‥\n---\n一気に しとめるのよう！		
017226	WORLD/AREAS060.EMI	8	{立绘0000}「あら、{码0B}お客さんとは\nめずらしい‥\n---\nぼく、ここのリーダーの\nタブって者です。\n---\n‥今、ごはんだから\nご用があるんなら\nちょっと待ってね。{码14000C12}じゃあ、町でも ぶらつこう\nここで しばらく待とう		
017227	WORLD/AREAS060.EMI	8	{立绘0000}「そうね、何もない所だけど\nひと回りして来てよ。		
017228	WORLD/AREAS060.EMI	8	{立绘0000}「ん、{码0B}ここで待つ？\n町でも おさんぽして\nまた来てくれても、いいよ？{码14010C12}やっぱり町を回ってこよう\nいや、ここで待ちます		
017229	WORLD/AREAS060.EMI	8	{立绘0000}「あ、そう‥\nじゃ、ささっと食べるよ。		
017236	WORLD/AREAS060.EMI	8	{框03}{立绘0000}「お待たせ‥\nで、どんなご用です？		{框03}
017238	WORLD/AREAS060.EMI	8	{框03}{立绘0000}「無理ね。\n---\n呪いのキリの中には\n邪悪なものが、たくさんいて‥\n---\n特別なヨロイを 着てないと\n立ち入れないの‥		{框03}
017239	WORLD/AREAS060.EMI	8	{框03}{立绘0000}「呪いを 消しおわって\n町が、元どおりになるには‥\n---\nまだ、一年ぐらい\nかかるかな‥		{框03}
017240	WORLD/AREAS060.EMI	8	{框03}{立绘0000}「でも まあ、{码0B}今すぐ\n通りたいって言うなら‥		{框03}
017241	WORLD/AREAS060.EMI	8	{框03}{立绘0000}「仲間の誰かを\nガイドにして、案內させれば‥\n---\n何とか、行けなくもないかな。		{框03}
017243	WORLD/AREAS060.EMI	8	{框05}{立绘0000}「ま、そう言う事。		{框05}
017244	WORLD/AREAS060.EMI	8	{立绘0000}「ちなみに、ぼくは\nお役に立てないよ‥\n---\n呪いの中に、連れて行くのは\n危険すぎるからね。		
017248	WORLD/AREAS060.EMI	8	{立绘0707}「ここの人たちは\nみんな、お仕事に\n行ってもうた‥\n---\n{金钱00}わしは、おるすばん\nやねんけど‥\n何か買うてくれるか？{码14840C94}買い物しよう\n何か売ろう\n下取りしてもらおう\nやめておこう		{立绘0707}「这里的人都\n出门\n干活去了‥\n---\n
017249	WORLD/AREAS060.EMI	8	{立绘0707}{金钱00}「やあ、何か買うて‥\n防呪ヨロイは 無いけどな。{码14840C94}買い物しよう\n何か売ろう\n下取りしてもらおう\nやめておこう		{立绘0707}
017267	WORLD/AREAS060.EMI	8	{立绘0000}「あら、ひさしぶり‥\n---\nもうすぐ ここの呪いも\n消えてなくなるよ\n---\n私達も、めでたく\n戦爭の シリぬぐいから\n解放‥ってわけね。		
017271	WORLD/D141BTL.EMI	5	{色03}{占位00}{/色}を {占位01}コ\n手に入れた		
017272	WORLD/D141BTL.EMI	5	{色03}{占位00}{/色}を {占位01}コ\n見つけた\n---\nしかし、持ち物がいっぱいだ！		
017273	WORLD/D141BTL.EMI	5	{色03}{占位00}ゼニー{/色} を手に入れた！		
017274	WORLD/D141BTL.EMI	5	{色03}{占位00}{/色}を {占位01}コ\n見つけた\n---\nしかし、すべては拾えない！\n持てる分だけ拾いますか？\n{色02}ふたたび拾うことはできません{/色}{码14830C02}はい\nいいえ		
017292	WORLD/D141BTL.EMI	5	{框01}{打字02} \n    {色02}セーブ{/色}しますか？{码11}{码14820C82}はい\nいいえ		{框01}{打字02}\n\n---\n要存档吗？是\n否
017294	WORLD/D141BTL.EMI	5	\n{色03}{占位00}{/色} を手に入れた！		\n
017296	WORLD/D141BTL.EMI	5	{色03}{占位00}{/色} を手に入れた！\nしかし、持ち物がいっぱいだ！		
017298	WORLD/D141BTL.EMI	5	\n  {占位00}ゼニー を手に入れた！		\n
017303	WORLD/D141BTL.EMI	19	{框03}{立绘4200}「そのような 体面ばかり\n気になさるが‥		{框03}
017313	WORLD/D141BTL.EMI	19	{框06}{立绘0040}「‥{队员02}の しょばつ\nかるくはないと、心得よ！		{框06}
017331	WORLD/D141BTL.EMI	19	{框20}\n    {色02}けいびへい{/色}を倒せ！\n---\nチャンスは{色02}1ターン{/色}\n仲間を 呼ばれる前に\n素早く 倒そう！\n---\nコンボアタックを使うと\n有利に戦えます。		{框20}\n\n---\n打倒警卫兵！\n---\n机会是\n---\n1回合\n趁其呼唤同伴前\n迅速将其打倒！\n---\n使用连击攻击\n可在战斗中占得先机。
017340	WORLD/D141BTL.EMI	19	{立绘4300}「報せろ、と‥\n---\n言われた‥、けど‥\n---\n止めろとは‥‥\n---\n言って、ない。		
017347	WORLD/D142BTL.EMI	5	{色03}{占位00}{/色}を {占位01}コ\n手に入れた		
017348	WORLD/D142BTL.EMI	5	{色03}{占位00}{/色}を {占位01}コ\n見つけた\n---\nしかし、持ち物がいっぱいだ！		
017349	WORLD/D142BTL.EMI	5	{色03}{占位00}ゼニー{/色} を手に入れた！		
017350	WORLD/D142BTL.EMI	5	{色03}{占位00}{/色}を {占位01}コ\n見つけた\n---\nしかし、すべては拾えない！\n持てる分だけ拾いますか？\n{色02}ふたたび拾うことはできません{/色}{码14830C02}はい\nいいえ		
017368	WORLD/D142BTL.EMI	5	{框01}{打字02} \n    {色02}セーブ{/色}しますか？{码11}{码14820C82}はい\nいいえ		{框01}{打字02}\n\n---\n要存档吗？是\n否
017370	WORLD/D142BTL.EMI	5	\n{色03}{占位00}{/色} を手に入れた！		\n
017372	WORLD/D142BTL.EMI	5	{色03}{占位00}{/色} を手に入れた！\nしかし、持ち物がいっぱいだ！		
017374	WORLD/D142BTL.EMI	5	\n  {占位00}ゼニー を手に入れた！		\n
017379	WORLD/D142BTL.EMI	19	{框03}{立绘4200}「そのような 体面ばかり\n気になさるが‥		{框03}
017389	WORLD/D142BTL.EMI	19	{框06}{立绘0040}「‥{队员02}の しょばつ\nかるくはないと、心得よ！		{框06}
017407	WORLD/D142BTL.EMI	19	{框20}\n    {色02}けいびへい{/色}を倒せ！\n---\nチャンスは{色02}1ターン{/色}\n仲間を 呼ばれる前に\n素早く 倒そう！\n---\nコンボアタックを使うと\n有利に戦えます。		{框20}\n\n---\n打倒警卫兵！\n---\n机会是\n---\n1回合\n趁其呼唤同伴前\n迅速将其打倒！\n---\n使用连击攻击\n可在战斗中占得先机。
017416	WORLD/D142BTL.EMI	19	{立绘4300}「報せろ、と‥\n---\n言われた‥、けど‥\n---\n止めろとは‥‥\n---\n言って、ない。		
017422	WORLD/D143END.EMI	9	ブレス オブ ファイアⅣを\n最後まで 遊んでいただき\nありがとうございます。\n---\n本データを セーブして\n最後の戦いの前から\nプレイする事ができます。\n---\nデータを セーブしますか？{码14000C02}はい\nいいえ		感谢您将《龙战士4》\n一直游玩\n到最后。\n---\n保存本数据\n即可从最终决战之前\n继续游玩。\n---\n要保存数据吗？
017426	WORLD/D152BTL.EMI	5	{色03}{占位00}{/色}を {占位01}コ\n手に入れた		
017427	WORLD/D152BTL.EMI	5	{色03}{占位00}{/色}を {占位01}コ\n見つけた\n---\nしかし、持ち物がいっぱいだ！		
017428	WORLD/D152BTL.EMI	5	{色03}{占位00}ゼニー{/色} を手に入れた！		
017429	WORLD/D152BTL.EMI	5	{色03}{占位00}{/色}を {占位01}コ\n見つけた\n---\nしかし、すべては拾えない！\n持てる分だけ拾いますか？\n{色02}ふたたび拾うことはできません{/色}{码14830C02}はい\nいいえ		
017447	WORLD/D152BTL.EMI	5	{框01}{打字02} \n    {色02}セーブ{/色}しますか？{码11}{码14820C82}はい\nいいえ		{框01}{打字02}\n\n---\n要存档吗？是\n否
017449	WORLD/D152BTL.EMI	5	\n{色03}{占位00}{/色} を手に入れた！		\n
017451	WORLD/D152BTL.EMI	5	{色03}{占位00}{/色} を手に入れた！\nしかし、持ち物がいっぱいだ！		
017453	WORLD/D152BTL.EMI	5	\n  {占位00}ゼニー を手に入れた！		\n
017455	WORLD/D152BTL.EMI	26	皇城へ 戻りますか？{码14000C82}はい\nいいえ		要回到皇城吗？
017458	WORLD/D152BTL.EMI	26	{立绘4600}「神が、召喚された‥‥		
017459	WORLD/D152BTL.EMI	26	{立绘4600}「しかし、不完全な\n召喚の業は‥\n---\n{立绘0101}その神を ふたつに\n分けて、呼び出してしまった。		
017461	WORLD/D152BTL.EMI	26	{立绘4600}「{队员00}、お前は‥\n---\n私の 考えている事が\n分かるだろう‥？		
017462	WORLD/D152BTL.EMI	26	{立绘0000}「私にも、分かる‥		
017463	WORLD/D152BTL.EMI	26	{立绘0000}「お前が‥\n---\n{立绘4600}うつろうもの達と\n旅してきた、道が‥		
017464	WORLD/D152BTL.EMI	26	{立绘4600}「だが、{队员00}よ\n我が 半身よ‥\n---\nあれらは、お前と言う\n大きな流れに‥\n---\n流されてきたに\nすぎない‥		
017466	WORLD/D152BTL.EMI	26	{框06}{立绘8242}「{队员00}‥！		{框06}{立绘8242}「
017467	WORLD/D152BTL.EMI	26	{框05}{立绘4600}「{队员00}‥\nお前は、迷っている。		{框05}
017468	WORLD/D152BTL.EMI	26	{框05}{立绘4600}「この世界が、本当に\n守るに あたいするのか\nどうか‥		{框05}
017469	WORLD/D152BTL.EMI	26	{框05}{立绘0000}「お前は‥、見てきた‥\n---\n{立绘4600}うつろうもの達が‥\nよろこび、いかり‥\n---\nわらい、かなしみ‥\n---\n生き、そして 死にゆく様を‥		{框05}
017470	WORLD/D152BTL.EMI	26	{框05}{立绘0000}「しかし、{队员00}よ‥\n---\n{立绘4600}それは、我らとは\n関係の、ない‥\n---\nくだらぬものでは\nなかったか‥！？		{框05}
017471	WORLD/D152BTL.EMI	26	{框05}{立绘4600}「うつろうものは、ヒトは‥\n---\n無知で、ごうまんで‥\n---\nいつわり、傷つけ、殺し‥\n---\nどこまでも おろかだ‥		{框05}
017472	WORLD/D152BTL.EMI	26	{框05}{立绘4600}「そうだろう、{队员00}‥\n---\nヒトは、身勝手だった‥{引1300}		{框05}
017474	WORLD/D152BTL.EMI	26	{框05}{立绘4600}「お前の 見てきたヒトは\n残忍では なかったか？{引1500}		{框05}
017476	WORLD/D152BTL.EMI	26	{框05}{立绘4600}「お前の 見てきたヒトは\nおろかでは なかったか？{引1700}		{框05}
017478	WORLD/D152BTL.EMI	26	{框05}{立绘4600}「迷いを捨てろ\n{队员00}‥		{框05}
017479	WORLD/D152BTL.EMI	26	{框06}{立绘8242}「{队员00}‥！		{框06}{立绘8242}「
017480	WORLD/D152BTL.EMI	26	{框06}{立绘8342}「{队员00}、わたし‥\n---\n{立绘C140}この世界が、好きです。\n---\n{队员00}のいる\nこの世界が‥‥		{框06}{立绘8342}「
017483	WORLD/D152BTL.EMI	26	{框05}{立绘4600}「好きだの、{码0B}信じるだの‥\n---\nそんな はかないものが\n何になろう‥！？		{框05}
017484	WORLD/D152BTL.EMI	26	{框05}{立绘0000}「そう‥‥\n---\nあいいれぬ、ものだ‥		{框05}
017485	WORLD/D152BTL.EMI	26	{框05}{立绘4600}「さあ、{码0B}{队员00}‥\n---\n我ら、神として\n全となる ときだ‥		{框05}
017486	WORLD/D152BTL.EMI	26	{框05}{立绘4600}「やはり、ヒトは‥‥\n---\n守るに あたいしない‥\nそうだろう、{队员00}？{引2200}		{框05}
017487	WORLD/D152BTL.EMI	26	{框05}{立绘4600}「迷いを 捨てろ‥\n---\nヒトは 守るに\nあたいしない‥{引2300}		{框05}
017488	WORLD/D152BTL.EMI	26	{框04}{立绘C040}{队员00}は、自らの\n半身である、{队员06}の\n深い絶望を 感じ取る‥\n---\n{码14040C22}そうかも知れない\n‥分からない		{框04}{立绘C040}
017489	WORLD/D152BTL.EMI	26	{框04}{立绘C040}{队员00}は、自らの\n半身である、{队员06}の\n深い絶望を 感じ取る‥\n---\n{码14050C22}‥分からない\nそんな事は、ない		{框04}{立绘C040}
017490	WORLD/D152BTL.EMI	26	{框06}{立绘8242}「{队员00}‥？		{框06}{立绘8242}「
017491	WORLD/D152BTL.EMI	26	{框05}{立绘0403}「そう‥‥\n---\n{队员00}でもあり\n{队员06}でもあり‥\n---\nまた、その どちらでも\nない‥‥		{框05}{立绘0403}「这样啊‥‥\n---\n
017492	WORLD/D152BTL.EMI	26	{框06}{立绘8544}「{队员00}を‥\n取りこんだのか‥？\n---\n魔神‥、なのか？		{框06}{立绘8544}「
