id	file	seg	src	tgt	old_tgt
010377	WORLD/AREAM000.EMI	11	{立绘4100}「あの‥、{队员00}さんが\n見つけて下さったので‥\n---\nあなたに お願いしないで\nよくなりました‥。		
010379	WORLD/AREAM000.EMI	11	{立绘4100}「ところで、{队员00}さん\n---\n{队员00}さんの\n迷子の事は、何か\n分かりましたか‥？		
010380	WORLD/AREAM000.EMI	11	{立绘0200}「そうですか‥{码0B}‥\n---\nそれじゃ、{立绘4100}部品の後に\nいっしょに 調べましょう？		
010384	WORLD/AREAM000.EMI	11	{框06}{立绘8240}「{队员00}‥、さん‥		{框06}{立绘8240}「
010390	WORLD/AREAM000.EMI	11	{框06}{立绘C140}「そんな‥、{码0B}{队员00}さん\n---\n自分も、迷子で\nたいへんなのに‥‥\n---\nわたし、何て\nお礼を言ったら‥！		{框06}{立绘C140}「怎么会‥、
010391	WORLD/AREAM000.EMI	11	{框06}{立绘C140}「{队员00}さん、本当に\nありがとうございます‥\n---\n{队员00}さんの\n迷子の事は、後で‥\n---\nわたし、手伝います！		{框06}{立绘C140}「
010396	WORLD/AREAM000.EMI	11	{立绘0704}「ふぬ‥\nもう一度、闻きたい？{码14080C93}砂船の部品のこと\n{队员00}って、誰？\n闻きたくない		{立绘0704}「呼噜‥\n想再听一遍？关于砂船零件的事\n
010399	WORLD/AREAM000.EMI	11	『{道具2300}』をもらった！		『
010405	WORLD/AREAM000.EMI	11	{立绘0603}{金钱00}「道具、見てく？{码14850C93}何か買おう\n持ち物を売ろう\n今は用がない‥		{立绘0603}
010410	WORLD/AREAM000.EMI	11	{框0B}{立绘4000}{码14000C23}だいじょうぶ、ありがとう！\n何とかなると思う。\nよく分からない‥		{框0B}
010411	WORLD/AREAM000.EMI	11	{框02}{码14010CA2}{立绘4100}「100ゼニーで、いいですか？\n「あげません。		{框02}
010412	WORLD/AREAM000.EMI	11	{框02}{码14020C22}{立绘4000}「それは、うかつに{码08}信じない方が よいのでは‥\n「そうですか‥		{框02}
010414	WORLD/AREAM000.EMI	11	{立绘0704}「ふぬふぬ‥\n私は、情報屋。\n---\n何か、知りたい事が\nあるのかな？{码14070C93}砂船の部品のこと\n{队员00}って、誰？\n知りたくない		{立绘0704}「呼噜呼噜‥\n我，是情报贩子。\n---\n有什么\n想知道的吗？关于砂船零件的事\n
010429	WORLD/AREAM000.EMI	11	{立绘0704}「‥砂船の部品は\n酒場のおくにある ウラ商店で\nこっそり 売られている\n---\nふぬ、そうだね‥\n---\n商店に出入りしてる\n旅の商人に賴んで\n---\n店に入る 合いコトバを\n教えてもらえばいいよ\n---\nさっきも来てたようだから\n---\nふぬ、まだ町の近くに‥\nいるかも知れない\n---\n町の外に出て {色02}街道{/色}を\n探してみるといい。		{立绘0704}「‥砂船的零件\n在酒馆深处的暗店\n偷偷地卖着\n---\n呼噜，是这样‥\n---\n去拜托出入商店的\n行商旅人\n---\n让他告诉你\n进店的暗号就行\n---\n刚才也来过一位‥\n---\n呼噜，说不定\n还在镇子附近‥\n---\n到镇子外面\n---\n在街道上\n找找看吧。
010431	WORLD/AREAM000.EMI	11	{占位00}をもらった！		
010433	WORLD/AREAM000.EMI	11	{占位00}回目/		
010435	WORLD/AREAM000.EMI	11	「{队员00}が、誰かって？\nそんなの、カンタン‥\n---\n知らないよ、ふぬ。\n---\nひとつ、言えるのは‥\nこの町の人じゃ、ないって事。		「
010447	WORLD/AREAM000.EMI	11	「町の外を 步いていると\n時々、あたまの上に\n{色02}？{/色}とか、{色02}！{/色}が 出るよね。\n---\nそこで、{色0A}○{/色}ボタンを 押すと\nその边りを 少しだけ\nたんさくできるんだ‥！\n---\nアイテムを 拾ったり\n人に出会ったりと\nちょっとした事が あるから‥\n---\nチェックしてみてね！\n---\n{引2 7200}		「在城外走路时\n头顶上偶尔会出现\n\n---\n？或者‥\n---\n！的记号。\n---\n在那里按○键\n就能稍稍\n探索一下周围‥！\n---\n能捡到道具\n遇见什么人\n总之会有点小惊喜‥\n---\n去看看吧！\n---\n
010448	WORLD/AREAM000.EMI	11	「敵に 出会ってしまったら\n戦わないと、いけないんだ‥！\n---\n敵のモンスターの中には‥\n---\nふつうに 武器で{色02}攻撃{/色}\nするだけでは 倒せない\nやつらも いるから‥\n---\nそんな時は、{色02}特能{/色}や{色02}道具{/色}を\n使ってみよう‥！\n---\n{色0A}△{/色}ボタンを押して\nその敵の 情報を知るのも\n大切だよ！\n---\n{引2 7200}		「撞上敌人\n就不得不战斗了‥！\n---\n敌人中有些家伙‥\n---\n光用武器\n---\n攻击\n光靠这个\n是打不倒的‥\n---\n那种时候‥\n---\n特能或\n---\n道具\n试试看吧‥！\n---\n按△键查看\n敌人的情报\n也很重要哦！\n---\n
010449	WORLD/AREAM000.EMI	11	「戦闘中に、{色02}防御{/色}していると‥\n---\n敵の使った技が、{色03}ラーニング{/色}\nできる時が、あるんだ‥！\n---\nラーニングして 覺えた技は\nすぐに 使うことができるよ。\n---\n最初のうちに 出てくる\n『{道具9804}』って言う 技は‥\n---\n便利だから 覺えておくと\nいいよ‥！\n---\n{引2 7200}		「战斗中‥\n---\n处于防御状态时‥\n---\n有时能学习到\n敌人使出的招式‥！\n---\n学到的招式\n马上就能使用。\n---\n初期出现的\n叫『{道具9804}』的招式‥\n---\n很好用\n学了不吃亏哦‥！\n---\n
010450	WORLD/AREAM000.EMI	11	「たとえば‥、一人が『{道具9804}』\nもう一人が『{道具0404}』を\n使ったら‥\n---\nこのふたつが くっついて\nより強力な魔法の\n『{道具0D04}』に なる事がある‥\n---\nこれが {色02}コンボ{/色}って\n呼ばれるもので‥\n---\nつながる組み合わせは\n他にも たくさんあるから‥\n---\n色々さがして、ためしてね！\n---\n{引2 7200}		「比如‥一个人用『{道具9804}』\n另一个人用『{道具0404}』\n的话‥\n---\n这两招合在一起\n有时会变成更强大的\n魔法『{道具0D04}』‥\n---\n这就是\n---\n所谓\n连击‥\n---\n能连的招式组合\n还有很多‥\n---\n各种找找试试吧！\n---\n
010454	WORLD/AREAM001.EMI	11	{立绘0000}「あー、旅の方でっか？\n---\nこの村には、気ィつけな\nあきませんで。		
010455	WORLD/AREAM001.EMI	11	{打字02}       {色02}·注意·{/色}\n    このあたり、ワナあり{码11}		{打字02}\n---\n·注意·\n这一带设有陷阱
010465	WORLD/AREAM001.EMI	11	「いやいや‥ ワナに\nひっかかったのは\nアンタらの せいじゃない。\n---\nしかけた ワシらのウデが\n良いからなぁ‥！\n---\nまぁ、そんなに\n気を 落とさずに‥\nこれを やるから、な？\n---\n \n  {道具2100}を もらった！		「不不‥\n会中这陷阱\n不怪你们。\n---\n是设陷阱的\n本大爷手艺好嘛‥！\n---\n嘛，别那么\n沮丧‥\n这个给你们，如何？\n---\n\n
010484	WORLD/AREAM001.EMI	11	{立绘0000}{金钱00}「ケガせんかったか？\n薬草なら、売ったるで。{码14840C94}何か買おう\n持ち物を売ろう\n武器を下取りしてもらおう\n今は用がない‥		
010485	WORLD/AREAM001.EMI	11	{立绘0606}「へい、やろうども！\nここまで 来たからには‥\n---\nコンボの ひとつ ふたつは\n決めてんだろ！？\n---\n{色02}{道具9804}{/色}と{色02}{道具0404}{/色}で\n{色02}{道具0D04}{/色}は できたかい？\n---\nんじゃ、また 役立つ\n話を しちゃうぜ！{码14000C95}スリック·ローテーション\n伝承師の技\nキャンプの使い方\nスキルのせいとん\n話を闻かない		{立绘0606}「嘿，小子们！\n都走到这儿了‥\n---\n连击总该练过\n一手两手了吧！？\n---\n\n---\n{道具9804}和\n---\n{道具0404}\n\n---\n能放出{道具0D04}了吗？\n---\n那再来点\n有用的话吧！
010487	WORLD/AREAM001.EMI	11	「伝承師には、会ったかい？\n---\n伝承師の教えを 受けると\nレベルアップの時に\n師に応じた修正が、あったり‥\n---\n技を 教えてもらったり\nできるんだぜ。\n---\nんで、伝承師が 最初にくれる\n{色02}ウィル{/色}ってのは‥\n---\nそれを 身につけてると\n勝手に技が 出たりする‥\n---\nその伝承師 独自の\n特性みたいな ものさ！\n---\n世界をめぐって、自分にあった\n伝承師を 探すといいぜ！\n---\n{引2 2500}		「见过传承师了吗？\n---\n接受传承师教导后\n升级时会有\n对应师门的修正‥\n---\n还能学到\n招式呢。\n---\n而传承师最初给的\n\n---\n维尔是‥\n---\n装备上后\n招式会自动放出‥\n---\n算是传承师独有的\n特性吧！\n---\n周游世界\n去找适合自己的传承师吧！\n---\n
010490	WORLD/AREAM001.EMI	11	「他にも、何か\n闻きたいかい‥？{码14000C95}スリック·ローテーション\n伝承師の技\nキャンプの使い方\nスキルのせいとん\n話を闻かない		「还有别的\n想听的吗‥？
010491	WORLD/AREAM001.EMI	11	「スキルを いっぱい\n覺えたら‥\n整理した方が いいぜ！\n---\n一人につき、{色02}8つ{/色}まで\nスキルが持てるけど‥\n---\nいっぱいだと、それ以上\nラーニングできないんだ。\n---\nスキルを サブ画面で\nまき物に{色02}戻し{/色}ても‥\n---\n{道具2300}は 使わないから\n安心して 整理してくれ！\n---\n{引2 2500}		「学了一堆\n技能的话‥\n整理一下比较好！\n---\n一人只能\n---\n带8个\n技能‥\n---\n学满了就没法\n再学习了。\n---\n在副画面把技能\n做成卷轴\n---\n还回去也‥\n---\n
010493	WORLD/AREAM002.EMI	11	{框06}{立绘4200}「これが‥、{码0B}セネスタ‥\n---\n最前線の、町か‥。		{框06}
010494	WORLD/AREAM002.EMI	11	{框05}{立绘C100}「チャンバの町と\n同じように‥\n---\n呪われていたと\n闻きましたけど‥		{框05}
010495	WORLD/AREAM002.EMI	11	{框05}{立绘4100}「にぎやかな町ですね‥		{框05}
010497	WORLD/AREAM002.EMI	11	{框05}{立绘4100}「だから、この町に きっと\nねえさまの 手がかりが\nありますよね‥。		{框05}
010502	WORLD/AREAM002.EMI	11	{立绘0000}「フーン！\nここは、大商人\nマーロックさんの家だー。		
010511	WORLD/AREAM002.EMI	11	{立绘0202}{金钱00}「めずらしい、あちらの品も\nそろってるよ！{码14850C93}買い物をする\n持ち物を売る\nやめておく		{立绘0202}
010549	WORLD/AREAM002.EMI	11	{立绘0000}「ぐふう‥、ここは\n大商人マーロックさんの‥\n---\nなんだぁ、{码0B}マーロックさんに\n会わせろだぁ‥！？		
010550	WORLD/AREAM002.EMI	11	{立绘0000}「ダメだ、ダメだ！\n---\nもうけ話 以外じゃ\n誰にも 会わせられねぇ！\n---\nどうしても、って\n言うのなら‥		
010551	WORLD/AREAM002.EMI	11	{立绘0000}「ぐはぁ！\n今、おやくそくって\n思ったなぁ！？\n---\n‥‥そのとーり！\nオレを 倒してみろぉっ！		
010555	WORLD/AREAM002.EMI	11	{框03}{立绘C200}「王女がひとり\nいなくなっていると言うのに‥\n---\nごうつく商人め‥\n---\nおれたちを 便利屋か\n何かだと 思ってるのか！？		{框03}
010557	WORLD/AREAM002.EMI	11	{框05}{立绘4200}「う‥、{码0B}まぁ\nそれは、そうだが‥\n---\n{队员01}を\nお手伝いがわりに\n置いて行けってのは、何だ！？		{框05}
010558	WORLD/AREAM002.EMI	11	{框05}{立绘4200}「ん‥、まぁ\nそれもそうだな‥\n---\nこうなったからには‥		{框05}
010560	WORLD/AREAM002.EMI	11	{框06}{立绘4200}「よし‥\n盗賊の事を きいてみよう。\n---\n旅の商人なら、何か\n知ってるかもしれん。		{框06}
010562	WORLD/AREAM002.EMI	11	「えっ、盗賊？\n---\n‥‥{码0B}かどうかは\nわからないけど\n---\n大きな荷物を\nかついだ男なら\n{色02}東の街道{/色}で見かけたよ‥		「诶，盗贼？\n---\n‥‥是不是\n我不知道‥\n---\n不过扛着\n大包袱的男人\n\n---\n在东边街道见过哦‥
010572	WORLD/AREAM002.EMI	11	{框05}{立绘4200}「ごうつく商人め‥\nバカに している！		{框05}
010575	WORLD/AREAM002.EMI	11	{框05}{立绘4200}「ん‥、あぁ\n---\nそれもそうだな‥\n考えているヒマはない。		{框05}
010577	WORLD/AREAM002.EMI	11	{框06}{立绘4200}「そうだな‥\nたしか セネスタの北\n---\n{色02}砂船のさん橋{/色}だったな‥\n行ってみよう		{框06}
010578	WORLD/AREAM002.EMI	11	{立绘0202}{金钱00}「コシを落ち着けて\n商売させて もらうわ。{码14850C93}買い物をする\n持ち物を売る\nやめておく		{立绘0202}
010590	WORLD/AREAM003.EMI	11	{框03}{立绘4100}「まぁ、誰かに\n闻いてみましょう。		{框03}
010593	WORLD/AREAM003.EMI	11	{立绘4100}「こんにちは‥\nあのう‥、ここって\nチャンバの町ですよね？		
010595	WORLD/AREAM003.EMI	11	{立绘0202}「ここは、町の\nほんの一部さ‥\n---\n町の ほとんどは\nまだ、{色02}呪われた{/色}ままで\n使い物に ならんのでね！		{立绘0202}「这里只是镇子的\n一小部分‥\n---\n镇子大部分\n还‥\n---\n被诅咒着\n派不上用场呢！
010596	WORLD/AREAM003.EMI	11	{框44}{立绘C140}「{色02}呪い{/色}‥？		{框44}{立绘C140}「\n---\n诅咒‥？
010621	WORLD/AREAM003.EMI	11	{框02}{立绘4100}「でも‥、わたし達\nわけあって 街道を\n通れないんです‥‥		{框02}
010623	WORLD/AREAM003.EMI	11	{框03}{立绘4100}「呪いを防ぐ装備を\nかしていただく‥、と\n言うわけには、いきませんか？		{框03}
010629	WORLD/AREAM003.EMI	11	{框05}{立绘4500}「ただいま、{码0B}親方。		{框05}
010631	WORLD/AREAM003.EMI	11	{框02}{立绘4500}「ふふー‥\nおどろくのは、早いですね？		{框02}
010633	WORLD/AREAM003.EMI	11	{框03}{立绘4500}「ちがいますよ\n---\n{队员05}は、変わり者\nじゃなくて‥		{框03}
010634	WORLD/AREAM003.EMI	11	{框03}{立绘4500}「この人たちを‥\n案內するって\n言ってますよ。		{框03}
010636	WORLD/AREAM003.EMI	11	{框05}{立绘4500}「だいじょうぶ。\n---\n{队员05}が\nだいじょうぶって言ったから\nだいじょうぶ。\n---\n{立绘0C0B}{队员05}が\nだいじょうぶって言ったから\nだいじょうぶ。\n---\n{立绘0D0C}{队员05}が\nだいじょうぶって言ったから\nだいじょうぶ。		{框05}
010638	WORLD/AREAM003.EMI	11	{立绘4100}「あ、{码0B}ありがとうございます。\n助かります！		
010640	WORLD/AREAM003.EMI	11	      {色02}{队员05}{/色}が\n いっしょに行動することになった！		\n---\n{队员05}\n决定与队伍一同行动！
010657	WORLD/AREAM003.EMI	11	{立绘0101}「じーちゃんの 師匠さんが\n{色02}グーの火山{/色}ってとこに\n住んでるんだ‥\n---\nその人、ガラクタから\n呪いを防ぐヨロイを\n作っちゃうんだって！		{立绘0101}「爷爷的师傅\n\n---\n住在古之火山\n那地方‥\n---\n听说那老头能用\n破铜烂铁做出\n防诅咒的铠甲！
010662	WORLD/AREAM004.EMI	12	皇城へ 戻りますか？{码14000C82}はい\nいいえ		要回到皇城吗？
010665	WORLD/AREAM004.EMI	12	{立绘4600}「神が、召喚された‥‥		
010666	WORLD/AREAM004.EMI	12	{立绘4600}「しかし、不完全な\n召喚の業は‥\n---\n{立绘0101}その神を ふたつに\n分けて、呼び出してしまった。		
010668	WORLD/AREAM004.EMI	12	{立绘4600}「{队员00}、お前は‥\n---\n私の 考えている事が\n分かるだろう‥？		
010669	WORLD/AREAM004.EMI	12	{立绘0000}「私にも、分かる‥		
010670	WORLD/AREAM004.EMI	12	{立绘0000}「お前が‥\n---\n{立绘4600}うつろうもの達と\n旅してきた、道が‥		
010671	WORLD/AREAM004.EMI	12	{立绘4600}「だが、{队员00}よ\n我が 半身よ‥\n---\nあれらは、お前と言う\n大きな流れに‥\n---\n流されてきたに\nすぎない‥		
010673	WORLD/AREAM004.EMI	12	{框06}{立绘8242}「{队员00}‥！		{框06}{立绘8242}「
010674	WORLD/AREAM004.EMI	12	{框05}{立绘4600}「{队员00}‥\nお前は、迷っている。		{框05}
010675	WORLD/AREAM004.EMI	12	{框05}{立绘4600}「この世界が、本当に\n守るに あたいするのか\nどうか‥		{框05}
010676	WORLD/AREAM004.EMI	12	{框05}{立绘0000}「お前は‥、見てきた‥\n---\n{立绘4600}うつろうもの達が‥\nよろこび、いかり‥\n---\nわらい、かなしみ‥\n---\n生き、そして 死にゆく様を‥		{框05}
010677	WORLD/AREAM004.EMI	12	{框05}{立绘0000}「しかし、{队员00}よ‥\n---\n{立绘4600}それは、我らとは\n関係の、ない‥\n---\nくだらぬものでは\nなかったか‥！？		{框05}
010678	WORLD/AREAM004.EMI	12	{框05}{立绘4600}「うつろうものは、ヒトは‥\n---\n無知で、ごうまんで‥\n---\nいつわり、傷つけ、殺し‥\n---\nどこまでも おろかだ‥		{框05}
010679	WORLD/AREAM004.EMI	12	{框05}{立绘4600}「そうだろう、{队员00}‥\n---\nヒトは、身勝手だった‥{引1300}		{框05}
010681	WORLD/AREAM004.EMI	12	{框05}{立绘4600}「お前の 見てきたヒトは\n残忍では なかったか？{引1500}		{框05}
010683	WORLD/AREAM004.EMI	12	{框05}{立绘4600}「お前の 見てきたヒトは\nおろかでは なかったか？{引1700}		{框05}
010685	WORLD/AREAM004.EMI	12	{框05}{立绘4600}「迷いを捨てろ\n{队员00}‥		{框05}
010686	WORLD/AREAM004.EMI	12	{框06}{立绘8242}「{队员00}‥！		{框06}{立绘8242}「
010687	WORLD/AREAM004.EMI	12	{框06}{立绘8342}「{队员00}、わたし‥\n---\n{立绘C140}この世界が、好きです。\n---\n{队员00}のいる\nこの世界が‥‥		{框06}{立绘8342}「
010690	WORLD/AREAM004.EMI	12	{框05}{立绘4600}「好きだの、{码0B}信じるだの‥\n---\nそんな はかないものが\n何になろう‥！？		{框05}
010691	WORLD/AREAM004.EMI	12	{框05}{立绘0000}「そう‥‥\n---\nあいいれぬ、ものだ‥		{框05}
010692	WORLD/AREAM004.EMI	12	{框05}{立绘4600}「さあ、{码0B}{队员00}‥\n---\n我ら、神として\n全となる ときだ‥		{框05}
010693	WORLD/AREAM004.EMI	12	{框05}{立绘4600}「やはり、ヒトは‥‥\n---\n守るに あたいしない‥\nそうだろう、{队员00}？{引2200}		{框05}
010694	WORLD/AREAM004.EMI	12	{框05}{立绘4600}「迷いを 捨てろ‥\n---\nヒトは 守るに\nあたいしない‥{引2300}		{框05}
010695	WORLD/AREAM004.EMI	12	{框04}{立绘C040}{队员00}は、自らの\n半身である、{队员06}の\n深い絶望を 感じ取る‥\n---\n{码14040C22}そうかも知れない\n‥分からない		{框04}{立绘C040}
010696	WORLD/AREAM004.EMI	12	{框04}{立绘C040}{队员00}は、自らの\n半身である、{队员06}の\n深い絶望を 感じ取る‥\n---\n{码14050C22}‥分からない\nそんな事は、ない		{框04}{立绘C040}
010697	WORLD/AREAM004.EMI	12	{框06}{立绘8242}「{队员00}‥？		{框06}{立绘8242}「
010698	WORLD/AREAM004.EMI	12	{框05}{立绘0403}「そう‥‥\n---\n{队员00}でもあり\n{队员06}でもあり‥\n---\nまた、その どちらでも\nない‥‥		{框05}{立绘0403}「这样啊‥‥\n---\n
010699	WORLD/AREAM004.EMI	12	{框06}{立绘8544}「{队员00}を‥\n取りこんだのか‥？\n---\n魔神‥、なのか？		{框06}{立绘8544}「
010702	WORLD/AREAM004.EMI	12	{框04}{立绘C140}「あなたの中に\n{队员00}が‥\n---\n少しでも いるのなら\n望みは あります‥！		{框04}{立绘C140}「你的身体里\n
