id	file	seg	src	tgt	old_tgt
009301	WORLD/AREAE028.EMI	8	{占位00}はお腹をすかせて\nどこかに消えたよう		
009302	WORLD/AREAE028.EMI	8	{占位00}が探険から\n归ってこないよう‥‥		
009350	WORLD/AREAE029.EMI	11	{框03}{立绘0040}「{队员01}‥！？\nな‥‥、{码0B}どうして ここへ？		{框03}
009360	WORLD/AREAE029.EMI	11	{框03}{立绘4240}「まずは、{色02}フーレンの里{/色}へ‥\n---\n反乱など 起こさぬよう\n言っておかねば‥		{框03}{立绘4240}「首先‥\n---\n去弗雷恩村‥\n---\n叮嘱他们\n莫要反乱‥
009370	WORLD/AREAE030.EMI	13	{框05}{立绘4100}「兄さま、流れ星！		{框05}
009371	WORLD/AREAE030.EMI	13	{框06}{立绘4100}「兄さま‥{码0B}‥\n---\n姉さま、見つかりますよね。		{框06}
009373	WORLD/AREAE030.EMI	13	{立绘8000}「ふう、{码0B}あつ‥‥。		
009374	WORLD/AREAE030.EMI	13	{立绘0100}「あ‥、{码0B}だいじょうぶです\n兄さま‥！		
009376	WORLD/AREAE030.EMI	13	{立绘0100}「わたし‥ まだ、へいきです\nそれより‥‥\n---\n{立绘4100}「早く、姉さまを‥		
009380	WORLD/AREAE030.EMI	13	{立绘4200}「この砂漠に‥\n竜がいるとは、闻いていたが‥		
009381	WORLD/AREAE030.EMI	13	{框06}{立绘8400}「兄さま、来ます！		{框06}
009382	WORLD/AREAE030.EMI	13	{立绘4200}「つかまってろ！{延时20}		
009389	WORLD/AREAE031.EMI	9	{立绘4100}「すごく、いいながめです。\nわくわく しますね‥		
009390	WORLD/AREAE031.EMI	9	{立绘4100}「さ、それじゃ\n決闘しましょう‥\n---\n{立绘0101}よろしく お願いしますね\nツネキチさん。		
009392	WORLD/AREAE031.EMI	9	{立绘0000}「{特效}の〜〜っっ！{码0E}{/特效}\n		
009395	WORLD/AREAE031.EMI	9	{框05}{立绘4200}「俺たちを‥\n帝国まで、運んで欲しい。		{框05}
009400	WORLD/AREAE031.EMI	9	{立绘0101}「海の上って‥\n気持ちいいですね\n{队员00}‥		{立绘0101}「大海上‥\n真舒服啊\n
009401	WORLD/AREAE031.EMI	9	{立绘4100}「ちょっと、船の中を\n見て回りましょうか‥？		
009402	WORLD/AREAE031.EMI	9	{立绘0003}「今回の、船のルートには\n大して危険な場所は\nなかったと思うから‥\n---\nま、のんびり してなよー。		
009403	WORLD/AREAE031.EMI	9	{立绘4300}「ぴすー		
009404	WORLD/AREAE031.EMI	9	{立绘0304}「あたしも、海の上は\n初めてだよ‥\n---\n{立绘4500}‥って、言ってます。		{立绘0304}「我也是第一次\n来大海上‥\n---\n
009410	WORLD/AREAE031.EMI	9	{框03}{立绘4100}「い、いいんですか‥\n---\n助けないでも？		{框03}
009417	WORLD/AREAE031.EMI	9	{立绘4500}「{队员01}は\nマストの上で\n見張りを してますよ。\n---\n高いところ 好きですね。		
009419	WORLD/AREAE031.EMI	9	{立绘0000}「ひょっとして、マップを\n讀みちがえたかなぁ‥		
009423	WORLD/AREAE031.EMI	9	{立绘8202}「ここは、{色02}火の山島{/色}という\n島の近くで‥\n---\n魔神の海と 呼ばれる\n边りなんだ‥		{立绘8202}「这里是‥\n---\n名叫火山岛的\n岛屿附近‥\n---\n被称为魔神之海\n的海域‥
009426	WORLD/AREAE031.EMI	9	{框06}{立绘C140}「でも、{队员00}‥\n---\nその島の 神様って\nひょっとしたら‥\n---\n竜の化身かも\n知れませんね？		{框06}{立绘C140}「但是，
009433	WORLD/AREAE031.EMI	9	{立绘0000}「島に行く、用意は\nいいのか‥？\n---\nじゃ、ボート出すよ‥？{码14000C82}お願い\n待って		
009434	WORLD/AREAE031.EMI	9	{立绘0000}「よし、出発！		
009437	WORLD/AREAE031.EMI	9	{立绘0000}「‥船に 戻るかい？{码14010C82}はい\nいいえ		
009438	WORLD/AREAE031.EMI	9	{立绘0000}「じゃ、戻ろう‥\nここは、壊れた船\nばっかりで‥\n---\n気味が悪いよ‥		
009439	WORLD/AREAE031.EMI	9	{立绘0000}「また、島に行きたければ\nおれに 言ってくれ‥\nボートを 出すよ。		
009440	WORLD/AREAE031.EMI	9	{立绘0000}「また、火の山島へ\n渡るかい？{码14000C82}はい\nいいえ		
009447	WORLD/AREAE031.EMI	9	{框06}{立绘8304}「{队员00}が\n半身と、分かれてるから‥\n---\n竜の気が 乱れて\nいるのかも しれないねぇ‥\n---\n{立绘8607}って、言ってます。		{框06}{立绘8304}「
009451	WORLD/AREAE031.EMI	9	{立绘4100}「本当の 海の竜は\nどこに いるんでしょうね‥\n---\n海って すごく大きいから\n探すのが 難しそう‥		
009452	WORLD/AREAE031.EMI	9	{立绘0304}「ただの 石ころでも‥\n---\n長い間、いろんな気を\nあび續けたら\n魔物に なる事もある‥\n---\n{立绘4500}さっきのも、そんなだろう\nって、言ってます。		{立绘0304}「就算是普通石头‥\n---\n长久沐浴各种\n气息之后\n也可能变成魔物‥\n---\n
009453	WORLD/AREAE031.EMI	9	{立绘0000}「あとは、もう\n何にも 起こらないと\n思うぜ‥、たぶん。		
009454	WORLD/AREAE031.EMI	9	{立绘0003}「火の山島‥\n魔物が いっぱい\nいるんじゃ ないかい？\n---\n{金钱00}ところで‥\n何か、要る物ある？{码14840C94}買い物しよう\n持ち物を売ろう\n下取りをしてもらおう\n今は、用がない		
009456	WORLD/AREAE031.EMI	9	{框21}{打字02}   TIME BONUS！\n     {色02}{占位00}{/色}PTS		{框21}{打字02}TIMEBONUS！\n\n---\n
009457	WORLD/AREAE031.EMI	9	{立绘0000}「もうじき、目的地の\n{色02}リプ村{/色}に 着くよ‥！		
009458	WORLD/AREAE031.EMI	9	{立绘4200}「リプ村から、西大陸まで\nけっこう 遠いらしい‥\n---\n長い旅に なりそうだな‥		
009463	WORLD/AREAE032.EMI	11	{框21}\n   操作の說明を讀みますか？{码14000C82}はい\nいいえ		{框21}\n要阅读操作说明吗？
009464	WORLD/AREAE032.EMI	11	{框21}クレーンを操作して、荷物を\n船に つみこみます。\n---\n方向キーの上下左右で\nクレーンの 「アーム」を操作して\n---\nフックが 荷物の真上まで\nきたら{色0A}○{/色}ボタン！\n---\n成功なら、荷物を\n持ち上げることができます。\n---\n持ち上げた荷物は\nもう一度{色0A}○{/色}ボタンで\n船の上に おろす事ができます\n---\n船に置ける荷物は 最大10コまで\n決められた時間內に できるだけ多く\nつみこんでください。\n---\nフックの真下にできる 「かげ」を\n目印に、クレーンを操作するのが\nうまく荷物を置くコツです。\n---\n{色03}水色{/色}のマークが 出ている場所に\n荷物を置くと、ボーナスポイントが\n入るので高得点のチャンス！\n---\n\n  もう一度、說明を讀みますか？{码14000C82}はい\nいいえ		{框21}操作起重机，把货物\n装到船上。\n---\n用方向键的上下左右\n操作起重机的「吊臂」\n---\n吊钩到货物正上方时\n按○键！\n---\n成功的话，货物\n就能吊起来了。\n---\n吊起的货物\n再按一次○键\n就能放到船上\n---\n船上最多能放10件货物\n请在限定时间内\n尽量多装。\n---\n以吊钩正下方出现的「影子」\n为标记来操作起重机\n是放好货物的诀窍。\n---\n把货物放到出现\n浅蓝记号的地方\n可获得奖励分，是得高分的机会！\n---\n\n要再读一遍说明吗？
009465	WORLD/AREAE032.EMI	11	{框01}{打字02}     タイムボーナス！     \n      {色02}{占位00}{/色}PTS.\n{码0B}{码0B}{码0B}		{框01}{打字02}时间奖励！\n\n---\n
009466	WORLD/AREAE033.EMI	9	{立绘0000}「食い物が なくなったんで\n港へ归るぜ‥！		
009481	WORLD/AREAE033.EMI	9	「船にもどりますか？{码1400775F}\nいいえ		「要回船上吗？
009491	WORLD/AREAE034.EMI	11	{立绘4200}「くそ‥		
009492	WORLD/AREAE034.EMI	11	{立绘4200}「マーロックの奴‥		
009493	WORLD/AREAE034.EMI	11	{立绘4200}「こんな 木箱に\n押しこめて‥\n---\n何が VIPルームだ！		
009494	WORLD/AREAE034.EMI	11	{立绘0000}「あのなぁ‥\n---\n戦爭してた、敵さんの所へ\nしのびこむんやで‥		
009495	WORLD/AREAE034.EMI	11	{立绘0000}「それぐらいの 苦勞は\nガマンしなはれ。		
009499	WORLD/AREAE034.EMI	11	{立绘8000}「なんで‥、このワイが‥\n---\nあの連中に、金を\n都合してやったか\n分かるか‥？		
009500	WORLD/AREAE034.EMI	11	{立绘8000}「‥{码0B}‥{码0B}‥\n---\nあいつらは、その內に\nどえらい事を やらかしおる。\n---\nその時には、この果が\nでっかくなって\n返ってくるんや‥		
009502	WORLD/AREAE036.EMI	12	{框21}{色02}シェド{/色}から‥\n{色02}ハシビトの町{/色}に 向かいます。		{框21}\n---\n从谢德‥\n\n---\n前往神官镇。
009503	WORLD/AREAE036.EMI	12	{框21}{色02}ハシビトの町{/色}から‥\n{色02}シェド{/色}に 向かいます。		{框21}\n---\n从神官镇‥\n\n---\n前往谢德。
009504	WORLD/AREAE036.EMI	12	{框21}{色02}ハシビトの町{/色}から‥\n{色02}シューク地方{/色}に 向かいます。		{框21}\n---\n从神官镇‥\n\n---\n前往修克地方。
009505	WORLD/AREAE036.EMI	12	{框21}{色02}シューク地方{/色}から‥\n{色02}ハシビトの町{/色}に 向かいます。		{框21}\n---\n从修克地方‥\n\n---\n前往神官镇。
009506	WORLD/AREAE036.EMI	12	{框21}{色02}シューク地方{/色}から‥\n{色02}シェド{/色}に 向かいます。		{框21}\n---\n从修克地方‥\n\n---\n前往谢德。
009507	WORLD/AREAE036.EMI	12	{框21}{色02}シェド{/色}から‥\n{色02}シューク地方{/色}に 向かいます。		{框21}\n---\n从谢德‥\n\n---\n前往修克地方。
009514	WORLD/AREAE037.EMI	13	{立绘0000}「竜のヒトたち‥\n元の世界に 戻る？{码14000C42}はい\nいいえ		
009515	WORLD/AREAE037.EMI	13	{立绘0000}「じゃ、いったん戻るよう。		
009516	WORLD/AREAE037.EMI	13	{立绘0000}「竜のヒトたちは、もう\n好きなときに\n行ったり来たり できるから‥\n---\n戻りたくなったら\n言ってよう！		
009519	WORLD/AREAE037.EMI	13	{立绘8042}「でも‥、ちょっと前に‥\n---\n{立绘8242}{色02}アイツ{/色}らが‥‥		{立绘8042}「可是‥不久前‥\n---\n{立绘8242}\n---\n那帮家伙‥‥
009520	WORLD/AREAE037.EMI	13	{立绘8000}「闻こえた‥？\n---\nアイツら‥、{色02}夢魔{/色}の\nいびきだよう‥‥		
009522	WORLD/AREAE037.EMI	13	{立绘8242}「竜のヒト‥\n{道具4E00}、あげるから‥\n---\n夢魔たち やっつけてよう！		{立绘8242}「龙人‥\n
009523	WORLD/AREAE037.EMI	13	{立绘0001}「夢魔、見えないけど‥\n---\nぐーぐーって いびきを\n賴りに 探すのよう！		
009524	WORLD/AREAE037.EMI	13	{立绘0002}「夢の中も 現実も\nそんなに 変わんないけど‥\n---\nあたし達は、夢のほうが\n好きなのよう。		
009526	WORLD/AREAE037.EMI	13	{立绘0100}「すごいよう、やったよう！		
009527	WORLD/AREAE037.EMI	13	{立绘0000}「ありがとうよう！\n---\nこれでまた、ここで\nくらせるよう。		
009528	WORLD/AREAE037.EMI	13	{立绘0000}「あ、そだ‥‥！\n---\nあれ、あげちゃうから\nちょっと 待ってよう！		
009529	WORLD/AREAE037.EMI	13	{立绘0000}「う〜〜ん‥‥		
009530	WORLD/AREAE037.EMI	13	{立绘0000}「ふー‥‥\n---\nひさしぶり だったから\nおっきいよう！\n---\n{立绘0100}はい、{码0B}これ。		
009531	WORLD/AREAE037.EMI	13	\n {色03}{道具4E00}{/色}を手に入れた！		\n
009532	WORLD/AREAE037.EMI	13	{立绘4100}「{道具4E00}‥‥\n---\n{立绘0303}キラキラしてて‥\nとっても きれいですね。		
009541	WORLD/AREAE038.EMI	11	{立绘0000}「われは タープ\n果て野より、世界を\n見守るもの‥\n---\nアルカイの竜よ\nうつろう者達よ‥\nわれの力が 必要か？{码14000C92}力をかして！\n今は必要ない		
009542	WORLD/AREAE038.EMI	11	{立绘0000}「では、世界の行くすえ\n共に 見さだめよう‥		
009543	WORLD/AREAE038.EMI	11	{立绘0000}「では、世界の行くすえ\nこの野で 見守ろう‥		
009557	WORLD/AREAE038.EMI	11	{立绘0000}「大砂漠の北‥\n---\nかわいた 大地にて\nアルカイの竜を 待つもの‥\n---\n更なる力‥求むるなら\nたずねるがいい。		
009561	WORLD/AREAE038.EMI	11	{色02}アルカイの竜{/色}でなければ\n話すことは できない‥		\n---\n非阿尔凯之龙\n无可奉告‥
009563	WORLD/AREAE039.EMI	11	{立绘0000}「われは タープ\n果て野より、世界を\n見守るもの‥\n---\nアルカイの竜よ\nうつろう者達よ‥\nわれの力が 必要か？{码14000C92}力をかして！\n今は必要ない		
009564	WORLD/AREAE039.EMI	11	{立绘0000}「では、世界の行くすえ\n共に 見さだめよう‥		
009565	WORLD/AREAE039.EMI	11	{立绘0000}「では、世界の行くすえ\nこの野で 見守ろう‥		
009579	WORLD/AREAE039.EMI	11	{立绘0000}「大砂漠の北‥\n---\nかわいた 大地にて\nアルカイの竜を 待つもの‥\n---\n更なる力‥求むるなら\nたずねるがいい。		
009583	WORLD/AREAE039.EMI	11	{色02}アルカイの竜{/色}でなければ\n話すことは できない‥		\n---\n非阿尔凯之龙\n无可奉告‥
009595	WORLD/AREAE040.EMI	11	{框03}{立绘0040}「{队员01}‥！？\nな‥‥、{码0B}どうして ここへ？		{框03}
009605	WORLD/AREAE040.EMI	11	{框03}{立绘4240}「まずは、{色02}フーレンの里{/色}へ‥\n---\n反乱など 起こさぬよう\n言っておかねば‥		{框03}{立绘4240}「首先‥\n---\n去弗雷恩村‥\n---\n叮嘱他们\n莫要反乱‥
009607	WORLD/AREAE042.EMI	8	{打字02}\n   〜{色02}つりば{/色}‥砂漠を北東へ〜		{打字02}\n〜\n---\n钓场‥从沙漠向东北〜
009608	WORLD/AREAE042.EMI	8	{打字02}  〜ここより西の浜で      \n    {色02}穴場{/色}を発見‥ここに記す〜  \n       ギョシル       		{打字02}〜在此处以西的海滨\n\n---\n发现绝佳钓点‥特此记下〜\n吉希鲁
009611	WORLD/AREAE045.EMI	11	{立绘4100}「はい。\nラーウィさまに、竜の事を\nおうかがい したいと‥		
009612	WORLD/AREAE045.EMI	11	{立绘4100}「この空の どこかに\n風竜さまが‥		
009616	WORLD/AREAE045.EMI	11	{立绘0202}「{队员00}が‥\n何者であるのか‥\n---\nと言うことだな？		{立绘0202}「
009618	WORLD/AREAE045.EMI	11	{框05}{立绘0403}「{队员00}は‥\n我々と 同じ存在‥\n『うつろわざるもの』だ。		{框05}{立绘0403}「
009622	WORLD/AREAE045.EMI	11	{立绘8601}「神様なんですか\n{队员00}は！？		{立绘8601}「是神明大人吗\n
009625	WORLD/AREAE045.EMI	11	{立绘8501}「それでは、帝国は\n{队员00}を 魔神にして\nまた、戦爭をおこそうと‥？		{立绘8501}「那么，帝国是想‥\n
009626	WORLD/AREAE045.EMI	11	{立绘0403}「それは、分からぬ\nだが‥\n---\n{队员00}よ、お前は\nうつろわざるものとして\n完全では、ない。		{立绘0403}「那就不知道了\n但是‥\n---\n
009630	WORLD/AREAE046.EMI	11	{立绘0000}「いやあ、助かった‥		
009631	WORLD/AREAE046.EMI	11	{立绘0000}「ここまで来たら、後は\n步いて行けるよ‥\n---\nどうも ありがとうね‥		
009632	WORLD/AREAE046.EMI	11	{立绘0000}「あ、そうだこれ‥		
009633	WORLD/AREAE046.EMI	11	{立绘0000}「お礼と言っちゃ、何だけど\n取っといてよ‥\n---\n{立绘FFFF}\n {色03}{占位00}{/色}を 手に入れた！		
009634	WORLD/AREAE046.EMI	11	{立绘0000}「それと‥、この边りに‥\n---\nストルって言う、ぼくの\n兄キが いるから‥\n---\n見かけたら よろしく\n言っといて‥\n---\nじゃ！		
009635	WORLD/AREAE046.EMI	11	{立绘4200}「さて、我々も‥\n---\nシュークへ行って\n西へ渡る道を\n探さないと、な‥		
009636	WORLD/AREAE046.EMI	11	{立绘4400}「船を 手に入れれば\nよいのだろう？		
009637	WORLD/AREAE046.EMI	11	{立绘4200}「‥‥カン違い\nするなよ？\n---\nたのんで、乘せて\nもらうんだからな‥		
009638	WORLD/AREAE046.EMI	11	{立绘4300}「泥のない、海‥\n---\n見たこと、ない‥‥		
009639	WORLD/AREAE046.EMI	11	{立绘4400}「遠回りだな‥\n---\nだが、方法は問わん\n本国へ 戻れればな‥		
009640	WORLD/AREAE046.EMI	11	{立绘4500}「その、シュークって所から\nうまく 西へ渡れれば\nいいんだけどねぇ‥\n---\nって、言ってます。		
009641	WORLD/AREAE046.EMI	11	\n  砂船に乘って、どこへ行こう？{码14000C93}ハシビトの町へ‥\nシェドへ‥\nどこへも行かない		\n乘上砂船，要去哪里？
009642	WORLD/AREAE048.EMI	11	{立绘0000}リプ		
009643	WORLD/AREAE048.EMI	11	{立绘4100}「ありがとうございました\nジグさん‥		
009646	WORLD/AREAE048.EMI	11	{框05}{立绘4200}「いや‥、船に\n乘せてくれた だけでも\n助かった‥、礼を言う。		{框05}
009649	WORLD/AREAE048.EMI	11	{金钱00}「いらっしゃい。\nここは、道具の店だよ‥{码14850C93}何か買おう\n持ち物を売ろう\n今は用がない		
009651	WORLD/AREAE048.EMI	11	{金钱00}「まいど、武器を\n見てっとくれ‥？{码14840C94}何か買おう\n持ち物を売ろう\n武器を下取りしてもらおう\n今は用がない		
