id	file	seg	src	tgt	old_tgt
001665	SYSTEM/MASTER.EMI	8	{占位00}を ちんもくさせる\n{引2 2240}		
001666	SYSTEM/MASTER.EMI	8	{占位00}の 攻撃力をダウン\n{引2 2340}		
001667	SYSTEM/MASTER.EMI	8	{占位00}の 防御力をダウン\n{引2 2340}		
001668	SYSTEM/MASTER.EMI	8	{占位00}の 早さをダウン\n{引2 2340}		
001669	SYSTEM/MASTER.EMI	8	{占位00}の 賢さをダウン\n{引2 2340}		
001670	SYSTEM/MASTER.EMI	8	{占位00}の 攻撃力をアップ\n{引2 2440}		
001671	SYSTEM/MASTER.EMI	8	{占位00}の 防御力をアップ\n{引2 2440}		
001672	SYSTEM/MASTER.EMI	8	{占位00}の 防御力をアップ\n{引2 2440}		
001673	SYSTEM/MASTER.EMI	8	{占位00}の 早さをアップ\n{引2 2440}		
001674	SYSTEM/MASTER.EMI	8	{占位00}の 賢さをアップ\n{引2 2440}		
001676	SYSTEM/MASTER.EMI	8	{占位00}の HPを小回復  {占位06}魔法\n{引2 1B40}		
001677	SYSTEM/MASTER.EMI	8	{占位00}の HPを中回復  {占位06}魔法\n{引2 1B40}		
001678	SYSTEM/MASTER.EMI	8	{占位00}の HPを大回復  {占位06}魔法\n{引2 1B40}		
001679	SYSTEM/MASTER.EMI	8	{占位00}の HPを小回復  {占位06}魔法\n{引2 1B40}		
001680	SYSTEM/MASTER.EMI	8	{占位00}の HPを中回復  {占位06}魔法\n{引2 1B40}		
001681	SYSTEM/MASTER.EMI	8	{占位00}を 戦闘不能から HP1/4で回復\nたまにしっぱいする  カテゴリー：{色03}聖{/色}		
001682	SYSTEM/MASTER.EMI	8	{占位00}を 戦闘不能から かんぜん回復\n{引2 1B40}		
001683	SYSTEM/MASTER.EMI	8	{占位00}の 毒状態を回復\n{引2 1B40}		
001684	SYSTEM/MASTER.EMI	8	{占位00}の すべての状態変化を回復\n{引2 1B40}		
001694	SYSTEM/MASTER.EMI	8	ゲームポイントでパワーアップ   {色04}現在LV{占位08}{/色}\n無属性ブレス攻撃&敵のパラメータをダウン		以游戏点数强化{队员12}LV{占位08}\n无属性龙息攻击&降低敌方参数
001708	SYSTEM/MASTER.EMI	8	{占位00}に 中ダメージの土+火攻撃		
001713	SYSTEM/MASTER.EMI	8	{占位00}を {占位06}斬撃 防御力無視\n{引2 3C42}		
001718	SYSTEM/MASTER.EMI	8	{占位00}を 武器でボコスカに攻撃。時間ないに押せた\nボタンの数だけHIT！  カテゴリー：{色03}体術{/色}		
001719	SYSTEM/MASTER.EMI	8	{占位00}を魔力で攻撃！ 敵の防御力でダメージ変化\n{引2 3642}		
001721	SYSTEM/MASTER.EMI	8	{占位00}を斬撃  攻撃力をダウンさせる\n{引2 3742}		
001722	SYSTEM/MASTER.EMI	8	敵{占位00}の攻撃力がアップ、防御力はダウン\n{引2 3742}		敌
001723	SYSTEM/MASTER.EMI	8	{占位00}を斬撃  防御力をダウンさせる\n{引2 3742}		
001724	SYSTEM/MASTER.EMI	8	{占位00}を射撃  早さをダウンさせる\n{引2 3742}		
001725	SYSTEM/MASTER.EMI	8	{占位00}を武器で攻撃  毒にする\n{引2 3842}		
001726	SYSTEM/MASTER.EMI	8	{占位00}を武器で攻撃  ねむらせる\n{引2 3842}		
001727	SYSTEM/MASTER.EMI	8	{占位00}を武器で攻撃  こんらんさせる\n{引2 3842}		
001728	SYSTEM/MASTER.EMI	8	{占位00}を武器で攻撃  もうもくにする\n{引2 3842}		
001729	SYSTEM/MASTER.EMI	8	{占位00}を武器で攻撃  ちんもくさせる\n{引2 3842}		
001730	SYSTEM/MASTER.EMI	8	{占位00}を射撃  スタンさせる\n{引2 3842}		
001747	SYSTEM/MASTER.EMI	8	{占位00}のHPを大回復&すべての状態変化を回復\n{占位06}魔法  カテゴリー：{色03}聖{/色}		
001810	SYSTEM/MASTER.EMI	8	{占位00}を 戦闘不能から HP1/4で回復\nたまにしっぱいする		
001814	SYSTEM/MASTER.EMI	8	>効果は つぎに{色04}やすむ{/色}まで		>效果持续到下次{队员81}为止
001820	SYSTEM/MASTER.EMI	8	{占位00}を斬撃  賢さをダウンさせる\n{引2 3742}		
001821	SYSTEM/MASTER.EMI	8	回避不能な一撃 攻撃力50%で{占位00}を武器で攻撃\n{引2 3642}		无法回避的一击，威力为攻击力50%
001822	SYSTEM/MASTER.EMI	8	{占位00}無属性攻撃 最強魔法\nカテゴリー：{色03}ブレス{/色}		
001823	SYSTEM/MASTER.EMI	8	行きたい場所へ、ひとっ飛び！\n{色04}ワールドマップ{/色}で セレクトボタン押してください		一飞直达想去之地！\n请在{队员D9}界地图上按选择键
001858	SYSTEM/MASTER.EMI	8	{占位00}に 小ダメージの水攻撃		
001859	SYSTEM/MASTER.EMI	8	{占位00}のHPを全回復&すべての状態変化を回復		
001860	SYSTEM/MASTER.EMI	8	{占位00}を 戦闘不能から HP1で回復\nたまに、しっぱいする		
001861	SYSTEM/MASTER.EMI	8	{占位00}の HPを 全回復		
001862	SYSTEM/MASTER.EMI	8	{占位00}に 大ダメージの水+土攻撃		
001863	SYSTEM/MASTER.EMI	8	{占位00}のHPと状態変化を 全回復		
001886	SYSTEM/MASTER.EMI	8	{色02}あかいオフダ{/色}の\n{引2 A641}		\n---\n红色符咒的\n{引2 A641}
001887	SYSTEM/MASTER.EMI	8	ノーマル特性      HP{占位00}/{占位01}		普通特性HP
001888	SYSTEM/MASTER.EMI	8	すべての能力にすぐれる HP{占位00}/{占位01}		各项能力皆优的HP
001889	SYSTEM/MASTER.EMI	8	火炎攻撃とサポート能力 HP{占位00}/{占位01}		火炎攻击与辅助能力的HP
001890	SYSTEM/MASTER.EMI	8	物理攻撃にすぐれる   HP{占位00}/{占位01}		擅长物理攻击的HP
001891	SYSTEM/MASTER.EMI	8	水攻撃とサポート能力  HP{占位00}/{占位01}		水攻击与辅助能力的HP
001892	SYSTEM/MASTER.EMI	8	防御能力が高い     HP{占位00}/{占位01}		防御能力高的HP
001893	SYSTEM/MASTER.EMI	8	UNKNOWN     HP{占位00}/{占位01}		UNKNOWNHP
001894	SYSTEM/MASTER.EMI	8	？？？？？？      HP{占位00}/{占位01}		？？？？？？HP
001896	SYSTEM/MASTER.EMI	8	攻撃と早さでダメージと命中率が変化する\n武器で{占位00}攻撃  カテゴリー：{色03}体術{/色}		伤害与命中率随攻击和速度变化\n用武器
001915	SYSTEM/MASTER.EMI	8	チタンと{道具2300}のハイブリッド\n{引2 1640}		钛与
001929	SYSTEM/MASTER.EMI	8	{占位00}を こんらんさせる\n{引2 2240}		
001939	SYSTEM/MASTER.EMI	9	{立绘0000}{立绘0101}{立绘0202}{立绘0303}{立绘0404}{立绘0505}{立绘0606}{立绘0707}{立绘0808}{立绘0909}{立绘0A0A}{立绘0B0B}{立绘0C0C}{立绘0D0D}{立绘0E0E}{立绘0F0F}		
001947	SYSTEM/MASTER.EMI	9	スキルの入れかえを行います\n>装備には {色02}{道具2300}が1つ必要{/色}です		进行技能更换\n>装备中\n---\n
001948	SYSTEM/MASTER.EMI	9	スキルの入れかえを行います\n>{道具2300}はすでに使用しています		进行技能更换\n>
001949	SYSTEM/MASTER.EMI	9	スキルの入れかえを行います\n>{色02}{道具2300}{/色}を持っていません		进行技能更换\n>\n---\n
001953	SYSTEM/MASTER.EMI	9	{占位00}の{占位01}を はずしますか		
001955	SYSTEM/MASTER.EMI	9	現在、そのスキルは{占位00}が装備しています\nつけかえて よろしいですか		现在，该技能
001956	SYSTEM/MASTER.EMI	9	{色02}{道具2300}{/色}を 1つ使用してもよろしいですか		\n---\n
001966	SYSTEM/MASTER.EMI	9	{占位00}に 師事するメンバーを決めて下さい		
001967	SYSTEM/MASTER.EMI	9	{占位00}に 師事しますか		
001968	SYSTEM/MASTER.EMI	9	{占位00}を 誰が受取りますか\n>{色0A}□{/色}：まき物に受取る		
001969	SYSTEM/MASTER.EMI	9	{占位00}を まき物に受取りますか		
001970	SYSTEM/MASTER.EMI	9	空きがありません スキルをまき物に戻して\n{占位00}を 受取りますか		没有空位了，请把技能放回卷轴\n
001971	SYSTEM/MASTER.EMI	9	このスキルを まき物に戻して\n{占位00}を 受取りますか		把这个技能放回卷轴\n
001972	SYSTEM/MASTER.EMI	9	{色01}EMPTY{/色}		\nEMPTY
001973	SYSTEM/MASTER.EMI	9	{占位00}が 師事をやめますか		
001974	SYSTEM/MASTER.EMI	9	{占位00}が 師事をやめますか		
001975	SYSTEM/MASTER.EMI	9	{占位01}が {占位00}を\n受け取りますか		{占位01}将
001978	SYSTEM/MASTER.EMI	9	まき物に戻したスキルの装備には\n{色02}{道具2300}{/色}が 必要になります\n---\n方向キー上下\n：まき物に戻すスキルを選択\n{色0A}○{/色}：決定  {色0A}×{/色}：キャンセル		要装备收回卷轴的技能\n\n---\n
001980	SYSTEM/MASTER.EMI	9	{色02}{道具2300}{/色}は、レアな\nアイテムの1つです.スキルの装備は\nしんちょうに行いましょう\n---\n方向キー上下：コマンドを選択\n{色0A}○{/色}：決定  {色0A}×{/色}：キャンプに戻る		\n---\n
001996	SYSTEM/MASTER.EMI	9	{立绘1010}「{色02}5{/色}ヒット以上のコンボを\nつなげられたら\n---\nまたわしのもとに\n来るがいい。		{立绘1010}「\n---\n若能连出\n5次以上连击\n---\n再来\n找老夫吧。
001997	SYSTEM/MASTER.EMI	9	{立绘1010}「{色02}10{/色}ヒット以上のコンボを\nつなげられたら\n---\nまたわしのもとに\n来るがいい。		{立绘1010}「\n---\n若能连出\n10次以上连击\n---\n再来\n找老夫吧。
001998	SYSTEM/MASTER.EMI	9	{立绘1010}「{色02}15{/色}ヒット以上のコンボを\nつなげられたら\n---\nまたわしのもとに\n来るがいい。		{立绘1010}「\n---\n若能连出\n15次以上连击\n---\n再来\n找老夫吧。
001999	SYSTEM/MASTER.EMI	9	{立绘1010}「{色02}20{/色}ヒット以上のコンボを\nつなげられたら\n---\nまたわしのもとに\n来るがいい。		{立绘1010}「\n---\n若能连出\n20次以上连击\n---\n再来\n找老夫吧。
002006	SYSTEM/MASTER.EMI	9	{立绘1212}「海のオトコにコトバはいらない\n重要なのは心の一体感！\n---\n{色02}30{/色}以上の\nコンボを出したら\nまたやって来てー。		{立绘1212}「海的男人无需言语\n重要的是心意相通！\n---\n\n---\n若能打出\n30以上连击\n再来吧。
002007	SYSTEM/MASTER.EMI	9	{立绘1212}「海のオトコにコトバはいらない\n重要なのは心の一体感！\n---\n{色02}40{/色}以上の\nコンボを出したら\nまたやって来てー。		{立绘1212}「海的男人无需言语\n重要的是心意相通！\n---\n\n---\n若能打出\n40以上连击\n再来吧。
002008	SYSTEM/MASTER.EMI	9	{立绘1212}「海のオトコにコトバはいらない\n重要なのは心の一体感！\n---\n{色02}50{/色}以上の\nコンボを出したら\nまたやって来てー。		{立绘1212}「海的男人无需言语\n重要的是心意相通！\n---\n\n---\n若能打出\n50以上连击\n再来吧。
