id	file	seg	src	tgt	old_tgt
007535	WORLD/AREAE017.EMI	11	{框05}{立绘4100}「{队员02}兄さま‥\nわたしが、行ってきます。		{框05}
007536	WORLD/AREAE017.EMI	11	{框05}{立绘4100}「わたし、砂船の部品を\n探してきます。\n---\nひとりで、だいじょうぶです\n兄さま‥！		{框05}
007538	WORLD/AREAE017.EMI	11	{框05}{立绘4100}「いつまでも、兄さまに\n賴ってばかりじゃ‥\n---\n{立绘0101}姉さまに、笑われます。		{框05}
007540	WORLD/AREAE017.EMI	11	{立绘C240}「{队员01}‥\n---\nここから、南に少し下ると\n{色02}サライ{/色}という町が\nあるんだ‥		{立绘C240}「{队员01}‥\n---\n从这里往南走一点\n\n---\n有一座叫萨莱的\n镇子‥
007545	WORLD/AREAE017.EMI	11	{框05}{立绘4100}「では、行ってきます\n{队员02}兄さま。		{框05}
007547	WORLD/AREAE017.EMI	11	{立绘4200}「{色02}サライ{/色}の町は\n南の、ガケ道を\nこえた所だ‥\n---\n気をつけてな、{队员01}。		
007548	WORLD/AREAE017.EMI	11	{立绘4100}「兄さまっ！		
007549	WORLD/AREAE017.EMI	11	{框05}{立绘4200}「{队员01}‥、{码0B}よかった‥！\n---\n何かあったかと‥\n心配した‥{码0B}‥！		{框05}
007551	WORLD/AREAE017.EMI	11	{框06}{立绘C140}「そうだ、兄さま\nえーとですね‥\n---\n{队员00}さんと\n{队员05}さんです‥		{框06}{立绘C140}「对了，兄长大人\n那个‥\n---\n
007552	WORLD/AREAE017.EMI	11	{框05}{立绘0000}「‥{码0B}‥ふーむ？\n---\n{立绘4200}「ともかく、{码0B}そうだな\n話を 闻かせてもらおう。		{框05}
007553	WORLD/AREAE017.EMI	11	{立绘4200}「そうか‥{码0B}‥		
007554	WORLD/AREAE017.EMI	11	{框06}{立绘0401}「わたし‥、{码0B}けっきょく‥\n---\n砂船の部品も\n手に入れられなかったし‥\n---\n{队员00}さんや\n{队员05}さんに‥\n---\nいろいろ、助けてもらって‥		{框06}{立绘0401}「我‥，最后‥\n---\n连砂船的零件\n都没能弄到手‥\n---\n
007555	WORLD/AREAE017.EMI	11	{立绘4200}「部品のことは、{码0B}いい。\n---\n{队员01}が、無事に\n戻ったのが 何よりだ‥		
007556	WORLD/AREAE017.EMI	11	{立绘4200}「{队员01}を‥\n---\nひとりで 行かせた\n俺が、悪かったのだ‥		
007558	WORLD/AREAE017.EMI	11	{框06}{立绘C540}「この、砂の船は‥\n---\n砂漠の{色02}竜{/色}が出てきて\n壊されたのだろう、と‥\n---\n{队员05}、言ってますよ。		{框06}{立绘C540}「这艘砂船‥\n---\n应该是沙漠的\n---\n龙跑出来\n弄坏的，{队员05}说‥\n---\n是这么说的哦。
007559	WORLD/AREAE017.EMI	11	{立绘0000}「その通りだが‥\n---\nなぜ、そんな事が\n分かるのだ‥！？		
007562	WORLD/AREAE017.EMI	11	{立绘4200}「すまない、{码0B}お疲れでしたな。		
007563	WORLD/AREAE017.EMI	11	{立绘4200}「ともかく‥ お二方には\n今一度、礼を言わせてもらう。\n---\n今晚は‥、不自由を\nおかけするが‥\nここで、お休み下さい。		
007565	WORLD/AREAE017.EMI	11	{立绘0000}「夢‥！？		
007566	WORLD/AREAE017.EMI	11	{框05}{立绘4100}「わたしと、兄さまと‥\n{队员00}さんが‥		{框05}
007567	WORLD/AREAE017.EMI	11	{框04}{立绘C200}「‥{码0B}‥エリーナを 助けに\n行く夢、{码0B}か？		{框04}
007568	WORLD/AREAE017.EMI	11	{框05}{立绘4100}「じゃ、兄さまも\n同じ夢を‥！？		{框05}
007569	WORLD/AREAE017.EMI	11	{框04}{立绘C540}「それは、{队员00}の\n見た夢だって‥\n---\n{队员05}、言ってます。		{框04}{立绘C540}「那是，
007570	WORLD/AREAE017.EMI	11	{框06}{立绘C100}「{队员05}さん‥\nそれって、一体‥？		{框06}
007571	WORLD/AREAE017.EMI	11	{框04}{立绘0602}「{色02}竜眼{/色}の見た\n時の向こう‥\n---\nそうなるかも知れない\n未来‥、{码0B}だそうですよ。		{框04}{立绘0602}「\n---\n龙眼所见的\n时光彼端‥\n---\n据说，那是可能成真的\n未来‥。
007573	WORLD/AREAE017.EMI	11	{框06}{立绘C200}「つまり‥、彼を\n連れて行けば‥\n---\n夢で見た、あの場所に‥\n---\nエリーナが、いるかもしれない\nあの場所に‥\n---\n行けると言うことなのか！？		{框06}
007575	WORLD/AREAE017.EMI	11	{框03}{立绘C200}「夢の、おつげだろうと\n何だろうと‥\n---\n俺は、見たものを\n信じたい‥		{框03}
007577	WORLD/AREAE017.EMI	11	{框02}{立绘4100}「今、ちょっと\n姉さまに 近づいてる\n気がします‥\n---\n{立绘0201}{队员00}さんの\nおかげ‥、なんですよね？		{框02}
007578	WORLD/AREAE017.EMI	11	{框04}{立绘C540}「{队员05}は‥\n---\n{队员00}の 行くところに\n行くと、言ってます。		{框04}{立绘C540}「{队员05}她‥\n---\n
007579	WORLD/AREAE017.EMI	11	{框03}{立绘4200}「では、出発しよう。\n---\n砂船が、使えないので\n砂漠を 回りこんで\n海岸ぞいに、北上する‥		{框03}
007582	WORLD/AREAE017.EMI	11	「いいなあ、それ\nひょっとして\n{色03}{占位00}{/色}かい‥？\n---\nおくれ！{码0B}{码0B}‥とはいわん\nオレの{色03}お宝{/色}と\n取り替えておくれ！{码14000C92}取り替えよう！\nやめておこう‥		「真好啊，那个\n莫非‥\n
007586	WORLD/AREAE018.EMI	8	{立绘4200}「まず、ウインディアの\n城の地下で\n{色03}{道具0705}{/色}を 見つけて‥\n---\n次に、それを使って\n{色02}風の塔{/色}に\n入るんだったな‥		
007589	WORLD/AREAE018.EMI	8	{立绘8000}「あいつは‥\nルディアに、やとわれた\n見張りだ‥\n---\n俺達のことを、報せに\n行ったのかも しれない！？		
007591	WORLD/AREAE018.EMI	8	{立绘4200}「ともかく‥\n急いだほうが、良さそうだ。		
007592	WORLD/AREAE018.EMI	8	{立绘4100}「{队员00}‥\nわたし達、ここで\n待ってます‥\n---\n気をつけて\n行ってきてくださいね。		
007593	WORLD/AREAE018.EMI	8	{立绘0101}「{队员00}！？		{立绘0101}「
007594	WORLD/AREAE018.EMI	8	{立绘4500}「竜眼で オームを\nコントロール できますが‥\n---\nなれるまでは\n大変だろうって\n{队员05}、言ってます。		
007595	WORLD/AREAE018.EMI	8	{立绘0101}「でも‥\n---\n步いて探すには\n黄金平野は 大きすぎます‥\n---\n今は、なんとか\n{队员00}に\nがんばってもらうしか‥		{立绘0101}「可是‥\n---\n要靠步行去找\n黄金平原太大了‥\n---\n现在，得想办法\n
007596	WORLD/AREAE018.EMI	8	{立绘0201}「‥{队员00}\nお願いしますね。		{立绘0201}「‥
007597	WORLD/AREAE018.EMI	8	{立绘4300}「なぜ‥\n---\n何の得にも\nならない事を‥？		
007598	WORLD/AREAE018.EMI	8	{立绘4300}「そ‥、それで‥\n---\nうまく行くか、どうか‥\n---\n分から‥ないのに！？		
007602	WORLD/AREAE018.EMI	8	{立绘C140}「{队员00}‥\n---\nもうすぐ\n{色02}ウインディア{/色}です。		{立绘C140}「
007604	WORLD/AREAE018.EMI	8	{立绘4200}「すまん、{队员01}‥\n---\nエリーナを\n見つけられないまま\n---\n逃げ归るようなコトに\nなってしまって‥		
007606	WORLD/AREAE018.EMI	8	{立绘4200}「‥そうだな\n---\nウインディアに戻れば\n何か、新しい手がかりが\n見つかる 可能性もあるか。		
007609	WORLD/AREAE018.EMI	8	{立绘0402}「夢の世界に来て\n教えてよう‥！{码14000C12}教えてあげる\n教えてあげない		{立绘0402}「来梦的世界\n告诉我们哟‥！
007610	WORLD/AREAE018.EMI	8	{立绘0502}「そりゃ あんまりだよう\n---\nイジワルしないで\n教えてよう‥！{码14000C12}教えてあげる\n教えてあげない		{立绘0502}「那太过分了哟\n---\n别捉弄我们\n告诉我们嘛‥！
007611	WORLD/AREAE018.EMI	8	{立绘0502}「ヒドイよう、せつないよう\n---\nそんなこと いわずに\n教えてよう‥！{码14000C12}教えてあげる\n教えてあげない		{立绘0502}「好过分哟，好难受哟\n---\n别那么说\n告诉我们嘛‥！
007612	WORLD/AREAE018.EMI	8	{立绘0602}「オニだよう、アクマだよう\n---\nおねがいだから\n教えてよう‥！{码14000C12}教えてあげる\n教えてあげない		{立绘0602}「是鬼哟，是魔哟\n---\n拜托了\n告诉我们嘛‥！
007615	WORLD/AREAE018.EMI	8	{立绘4300}「‥{码0B}‥{码0B}‥		
007616	WORLD/AREAE018.EMI	8	{立绘4500}「{队员05}だったら\nもっと 上手に\nオームに乘るって‥\n---\n{队员05}、言ってます。		
007617	WORLD/AREAE018.EMI	8	{立绘4100}「フーレンの里に\n戻って‥\n---\n長老さんたちに\n会いましょう。		
007618	WORLD/AREAE018.EMI	8	{立绘4100}「{道具0101}を\nもうひとつ‥？		
007619	WORLD/AREAE018.EMI	8	{立绘4100}「それで 兄さまへの\nおとがめを‥\n---\n少し、かるくできるかも\n知れないんですね‥！\n---\nありがとう、{队员00}！		
007620	WORLD/AREAE018.EMI	8	{立绘4100}「{色02}グーの火山{/色}の場所は\nフーレンの誰かが\n知ってるでしょうね‥		
007621	WORLD/AREAE018.EMI	8	{立绘4100}「なら、いそいで\nフーレンの里に\n戻りましょう。		
007623	WORLD/AREAE018.EMI	8	{立绘4100}「おかえりなさい\n{队员00}‥‥\n---\n少し休んでいって\nくださいね。{码14860C93}休んで行こう\n旅の記錄だけしておこう\nまだがんばる		
007624	WORLD/AREAE018.EMI	8	{立绘4500}「たくさん\n落っこちてきた？\n---\n‥と、{队员05}\nきいてます。		
007625	WORLD/AREAE018.EMI	8	{立绘4300}「なぜ{码0B}‥{码0B}‥\n---\nがんばる{码0B}‥{码0B}？		
007629	WORLD/AREAE018.EMI	8	{框02}{立绘0000}「{队员01}‥‥\n---\n{队员05}の事なら\nつめたい 言い方だと\n思うが‥‥\n---\nもともと、ただのヨロイ\nなのだし‥		{框02}
007633	WORLD/AREAE018.EMI	8	{立绘4200}「{队员01}‥\n感傷的に なっているようだ。\n---\n分からないでも、ないがな。		
007634	WORLD/AREAE018.EMI	8	{立绘4100}「{队员05}さん、どこへ\n行ってしまったんでしょう‥\n---\n{立绘0901}わたし達が、死んでしまうのと\nどう違うんでしょうね‥		
007635	WORLD/AREAE018.EMI	8	{立绘4300}「せ‥\n---\n戦爭のときは‥\n---\nたくさん、死んだ‥\n---\n悲しむひまは‥\n無かった‥		
007637	WORLD/AREAE018.EMI	8	{立绘C440}「{队员00}だな‥？\n---\nフォウ帝国軍\n{队员04}だ‥		{立绘C440}「
007639	WORLD/AREAE018.EMI	8	{框05}{立绘4200}「きさま達が、ここに\n来たと言う事は‥\n---\nやはり、かくれていた\n村人たちは‥\n見つかっていたか‥		{框05}
007640	WORLD/AREAE018.EMI	8	{框05}{立绘0000}「俺達のことを\n闻き出すのに‥\n---\n村人たちに\n手あらなマネを\nしたんじゃ ないだろうな！？		{框05}
007642	WORLD/AREAE018.EMI	8	{框05}{立绘0000}「とぼけるな‥\n---\n{队员05}に した事を\n見れば‥‥\n---\n{立绘0B00}きさま達が、どんな\n種類の人間かは、{码0B}分かる！		{框05}
007643	WORLD/AREAE018.EMI	8	{框05}{立绘4100}「この先の‥\n捨てられた村と、いう場所に‥\n---\nかくれている 人達が\nいるハズなんです‥		{框05}
007645	WORLD/AREAE018.EMI	8	{框06}{立绘8141}「都に、現れたって\n魔物‥\n---\nもう一人の、{队员00}と\n関係あるんでしょうか？		{框06}{立绘8141}「出现在都城的\n魔物‥\n---\n是另一位‥
007646	WORLD/AREAE018.EMI	8	{框05}{立绘4200}「あるいは、{码0B}そうかもな‥\n---\nそれよりも‥‥		{框05}
007647	WORLD/AREAE018.EMI	8	{框05}{立绘4200}「{队员04}隊長さんは\nどうして‥\n---\n俺達を 軍に\n突き出さない‥？\n---\n何か、たくらみでも\nあるのか‥？		{框05}
007649	WORLD/AREAE018.EMI	8	{框05}{立绘0000}「それで、帝都へ‥？\n---\nしかし、都が壊滅したって\n話じゃないか‥\n---\nその將軍とやらも‥		{框05}
007651	WORLD/AREAE018.EMI	8	{立绘4500}「{队员01}‥\nつらいのですか？		
007660	WORLD/AREAE018.EMI	8	{立绘4300}「お‥‥\n---\n俺も、そう思う。		
007662	WORLD/AREAE018.EMI	8	{框21}{打字02}ここから しばらく\n{队员00}の 一人旅です‥\n---\n仲間の {色03}スキル{/色}は\nまき物に 戻りました。		{框21}{打字02}此后一段时间\n
007672	WORLD/AREAE023.EMI	18	{框05}{立绘4100}「兄さま、流れ星！		{框05}
007673	WORLD/AREAE023.EMI	18	{框06}{立绘4100}「兄さま‥{码0B}‥\n---\n姉さま、見つかりますよね。		{框06}
007675	WORLD/AREAE023.EMI	18	{立绘8000}「ふう、{码0B}あつ‥‥。		
007676	WORLD/AREAE023.EMI	18	{立绘0100}「あ‥、{码0B}だいじょうぶです\n兄さま‥！		
007678	WORLD/AREAE023.EMI	18	{立绘0100}「わたし‥ まだ、へいきです\nそれより‥‥\n---\n{立绘4100}「早く、姉さまを‥		
007682	WORLD/AREAE023.EMI	18	{立绘4200}「この砂漠に‥\n竜がいるとは、闻いていたが‥		
007683	WORLD/AREAE023.EMI	18	{框06}{立绘8400}「兄さま、来ます！		{框06}
007684	WORLD/AREAE023.EMI	18	{立绘4200}「つかまってろ！{延时20}		
007692	WORLD/AREAE024.EMI	8	「食べ物は、大切よう！\n---\nこれが、なくなると\nあたし達、死んじゃうから‥\n---\n『狩り』を して\nふやさないと だめよう！\n---\n狩りをさせる 人数は‥\n人口の{色02}1/3{/色}を 目安に\n配置すると、いいみたいよう\n---\n{引2 0100}		「食物，很重要哟！\n---\n要是没了这个\n我们就活不下去了‥\n---\n必须通过『狩猎』\n来增加才行哟！\n---\n安排狩猎的人数‥\n以人口的\n---\n1/3为标准\n配置比较好哟\n---\n
007700	WORLD/AREAE024.EMI	8	{立绘0000}「よく来たよう‥！\n---\nあたし達、すっかり\nくらし方を\nわすれちゃったから‥\n---\n作戦を 決めたり\n仕事の配置を 決めたり\nしてよう‥！{码14030C94}仕事と作戦\n土地をみたい\n說明をききたい\nやっぱりやめる		
007703	WORLD/AREAE024.EMI	8	{立绘0000}「どうするのか、言ってよう{码14030C94}仕事と作戦\n土地をみたい\n說明をききたい\nやっぱりやめる		
007704	WORLD/AREAE024.EMI	8	{立绘0100}「長い間、ほっとかれたよう\nせつないよう‥\n---\nどうすればいいのか\n教えてくれないと、やだよう{码14030C94}仕事と作戦\n土地をみたい\n說明をききたい\nやっぱりやめる		
007705	WORLD/AREAE024.EMI	8	{立绘0000}「おしえてよう、おしえてよう！{码14030C94}仕事と作戦\n土地をみたい\n說明をききたい\nやっぱりやめる		
007853	WORLD/AREAE024.EMI	8	{码14000C92}「仕事のことだけど\n「最近どう？		
007858	WORLD/AREAE024.EMI	8	{占位00}を{占位01}コ手に入れた！		
007859	WORLD/AREAE024.EMI	8	作戦とは、妖精の働き具合です\nこれで作業成果と食物消化が\n変化します\n『{色02}じゆうに{/色}』に関しては、\n作業成果はそこそこですが\n{色07}センス{/色}があがりやすいようです		所谓作战，即妖精的干活程度\n作业成果与食物消化\n将随之变化\n『\n---\n自由』的话，\n作业成果平平\n但{占位BB}性似乎更容易提升
007877	WORLD/AREAE024.EMI	8	「{队员00}は、どうも\n信用できないよう‥		「
007883	WORLD/AREAE024.EMI	8	「{队员00}って\nみんなに きらわれる\nタイプだよう		「
007885	WORLD/AREAE024.EMI	8	「{队员00}って‥\nあたしたちを\n食い物にしてるって、ほんと？{码14000C02}本当だよ\nまさか		「
007898	WORLD/AREAE024.EMI	8	「ルートを移動中、かならず\n{色02}？マーク{/色}が出る場所があるよう\n---\nそこには何かあるから\nとりあえず入ってみたほうが\nいいよう		「移动途中，一定\n\n---\n有显示？记号的地方哟\n---\n那里有什么东西\n总之先进去看看\n比较好哟
007899	WORLD/AREAE024.EMI	8	「{队员00}達が 外で\n戦闘している間に‥\n---\nあたし達、はたらいて\nいるんだよう		「
007911	WORLD/AREAE024.EMI	8	「{队员00}は、どのくらい\nあたしたちのこと すき？{码14010C13}いっぱい\nふつう\n··		「
007920	WORLD/AREAE024.EMI	8	「ルートを移動中、かならず\n{色02}？マーク{/色}が出る場所があるよう\n---\nそこには何かあるから\nとりあえず入ってみたほうが\nいいよう		「移动途中，一定\n\n---\n有显示？记号的地方哟\n---\n那里有什么东西\n总之先进去看看\n比较好哟
007921	WORLD/AREAE024.EMI	8	「{队员00}がくると\nもっとシゴトがんばろうって\n思うのよう		「
007925	WORLD/AREAE024.EMI	8	「今は{队员00}のこと好きだけど\nあたしたちは気まぐれだから\nこれからは わからないよう		「现在
007926	WORLD/AREAE024.EMI	8	「{队员00}といっしょに\n遊ぶのよう		「
007927	WORLD/AREAE024.EMI	8	「あたし この町だーいすき\n{队员00} ありがとう！！		「我最最喜欢这个镇子\n
007933	WORLD/AREAE024.EMI	8	「きのうね‥‥\n{队员00}のユメをみたよう		「昨天呢‥‥\n
007936	WORLD/AREAE024.EMI	8	「あたしたちがアイツに\n食べられなかったのは\n{队员00}のおかげだよう		「我们没被那家伙\n吃掉，是因为\n
007943	WORLD/AREAE024.EMI	8	「作物のひりょうは\n魚がいいみたいだけど‥\n---\n{色02}くさったニク{/色} {色02}おこげ{/色}\n{色02}鳥のフン{/色}もいいらしいわよう		「作物的肥料\n好像鱼不错‥\n---\n\n---\n腐臭肉\n---\n锅巴\n\n---\n鸟粪好像也不错哟
007947	WORLD/AREAE024.EMI	8	「{色02}やすにく{/色}は1つぶん\n{色02}ロース{/色}は3つぶん\n{色02}うまにく{/色}は5つぶん‥\n---\n{色02}マンモにく{/色}ならなんと\n10こぶんの食べ物になるよう		「\n---\n瘦肉算1份\n\n---\n里脊算3份\n\n---\n美肉算5份‥\n---\n\n---\n猛犸肉的话\n竟算10份食物哟
007951	WORLD/AREAE024.EMI	8	「どこかにものすごい強い敵が\nいるらしいよう\n---\n{色02}ペイル{/色}だかなんだか\nたしかそんな名前ではじまる\nやつだったよう		「听说哪里有个\n超强的敌人\n---\n\n---\n叫什么派尔还是什么\n好像是以这名字开头的\n家伙哟
007958	WORLD/AREAE024.EMI	8	「{队员00}がいないと\nさみしいよう		「
007959	WORLD/AREAE024.EMI	8	「{队员00}って神様みたい		「
007961	WORLD/AREAE024.EMI	8	「{色02}アケロン{/色}って魚、知ってる？\n---\n呪いで変異した魚らしいよう		「\n---\n你知道阿克隆这种鱼吗？\n---\n好像是被诅咒变异的鱼哟
007969	WORLD/AREAE024.EMI	8	{色03}{占位00}{/色}が {占位01}コ\n落ちてきた\n---\nしかし、持ち物がいっぱいだ！		
007970	WORLD/AREAE024.EMI	8	{色03}{占位00}{/色}が {占位01}コ\n落ちてきた\n---\nしかし、すべては拾えない！\n持てる分だけ拾いますか？\n{色02}ふたたび拾うことはできません{/色}{码14820C02}はい\nいいえ		
007972	WORLD/AREAE024.EMI	8	{占位00}を {占位01}コ\nひりょうに与えた		
007980	WORLD/AREAE024.EMI	8	{占位00}が生まれたよう		
007981	WORLD/AREAE024.EMI	8	{占位00}はお腹をすかせて\nどこかに消えたよう		
007982	WORLD/AREAE024.EMI	8	{占位00}が探険から\n归ってこないよう‥‥		
008022	WORLD/AREAE025.EMI	8	「食べ物は、大切よう！\n---\nこれが、なくなると\nあたし達、死んじゃうから‥\n---\n『狩り』を して\nふやさないと だめよう！\n---\n狩りをさせる 人数は‥\n人口の{色02}1/3{/色}を 目安に\n配置すると、いいみたいよう\n---\n{引2 0100}		「食物，很重要哟！\n---\n要是没了这个\n我们就活不下去了‥\n---\n必须通过『狩猎』\n来增加才行哟！\n---\n安排狩猎的人数‥\n以人口的\n---\n1/3为标准\n配置比较好哟\n---\n
008030	WORLD/AREAE025.EMI	8	{立绘0000}「よく来たよう‥！\n---\nあたし達、すっかり\nくらし方を\nわすれちゃったから‥\n---\n作戦を 決めたり\n仕事の配置を 決めたり\nしてよう‥！{码14030C94}仕事と作戦\n土地をみたい\n說明をききたい\nやっぱりやめる		
008033	WORLD/AREAE025.EMI	8	{立绘0000}「どうするのか、言ってよう{码14030C94}仕事と作戦\n土地をみたい\n說明をききたい\nやっぱりやめる		
008034	WORLD/AREAE025.EMI	8	{立绘0100}「長い間、ほっとかれたよう\nせつないよう‥\n---\nどうすればいいのか\n教えてくれないと、やだよう{码14030C94}仕事と作戦\n土地をみたい\n說明をききたい\nやっぱりやめる		
008035	WORLD/AREAE025.EMI	8	{立绘0000}「おしえてよう、おしえてよう！{码14030C94}仕事と作戦\n土地をみたい\n說明をききたい\nやっぱりやめる		
008183	WORLD/AREAE025.EMI	8	{码14000C92}「仕事のことだけど\n「最近どう？		
008188	WORLD/AREAE025.EMI	8	{占位00}を{占位01}コ手に入れた！		
008189	WORLD/AREAE025.EMI	8	作戦とは、妖精の働き具合です\nこれで作業成果と食物消化が\n変化します\n『{色02}じゆうに{/色}』に関しては、\n作業成果はそこそこですが\n{色07}センス{/色}があがりやすいようです		所谓作战，即妖精的干活程度\n作业成果与食物消化\n将随之变化\n『\n---\n自由』的话，\n作业成果平平\n但{占位BB}性似乎更容易提升
008207	WORLD/AREAE025.EMI	8	「{队员00}は、どうも\n信用できないよう‥		「
008213	WORLD/AREAE025.EMI	8	「{队员00}って\nみんなに きらわれる\nタイプだよう		「
008215	WORLD/AREAE025.EMI	8	「{队员00}って‥\nあたしたちを\n食い物にしてるって、ほんと？{码14000C02}本当だよ\nまさか		「
008228	WORLD/AREAE025.EMI	8	「ルートを移動中、かならず\n{色02}？マーク{/色}が出る場所があるよう\n---\nそこには何かあるから\nとりあえず入ってみたほうが\nいいよう		「移动途中，一定\n\n---\n有显示？记号的地方哟\n---\n那里有什么东西\n总之先进去看看\n比较好哟
008229	WORLD/AREAE025.EMI	8	「{队员00}達が 外で\n戦闘している間に‥\n---\nあたし達、はたらいて\nいるんだよう		「
008241	WORLD/AREAE025.EMI	8	「{队员00}は、どのくらい\nあたしたちのこと すき？{码14010C13}いっぱい\nふつう\n··		「
008250	WORLD/AREAE025.EMI	8	「ルートを移動中、かならず\n{色02}？マーク{/色}が出る場所があるよう\n---\nそこには何かあるから\nとりあえず入ってみたほうが\nいいよう		「移动途中，一定\n\n---\n有显示？记号的地方哟\n---\n那里有什么东西\n总之先进去看看\n比较好哟
008251	WORLD/AREAE025.EMI	8	「{队员00}がくると\nもっとシゴトがんばろうって\n思うのよう		「
008255	WORLD/AREAE025.EMI	8	「今は{队员00}のこと好きだけど\nあたしたちは気まぐれだから\nこれからは わからないよう		「现在
008256	WORLD/AREAE025.EMI	8	「{队员00}といっしょに\n遊ぶのよう		「
008257	WORLD/AREAE025.EMI	8	「あたし この町だーいすき\n{队员00} ありがとう！！		「我最最喜欢这个镇子\n
008263	WORLD/AREAE025.EMI	8	「きのうね‥‥\n{队员00}のユメをみたよう		「昨天呢‥‥\n
008266	WORLD/AREAE025.EMI	8	「あたしたちがアイツに\n食べられなかったのは\n{队员00}のおかげだよう		「我们没被那家伙\n吃掉，是因为\n
008273	WORLD/AREAE025.EMI	8	「作物のひりょうは\n魚がいいみたいだけど‥\n---\n{色02}くさったニク{/色} {色02}おこげ{/色}\n{色02}鳥のフン{/色}もいいらしいわよう		「作物的肥料\n好像鱼不错‥\n---\n\n---\n腐臭肉\n---\n锅巴\n\n---\n鸟粪好像也不错哟
008277	WORLD/AREAE025.EMI	8	「{色02}やすにく{/色}は1つぶん\n{色02}ロース{/色}は3つぶん\n{色02}うまにく{/色}は5つぶん‥\n---\n{色02}マンモにく{/色}ならなんと\n10こぶんの食べ物になるよう		「\n---\n瘦肉算1份\n\n---\n里脊算3份\n\n---\n美肉算5份‥\n---\n\n---\n猛犸肉的话\n竟算10份食物哟
008281	WORLD/AREAE025.EMI	8	「どこかにものすごい強い敵が\nいるらしいよう\n---\n{色02}ペイル{/色}だかなんだか\nたしかそんな名前ではじまる\nやつだったよう		「听说哪里有个\n超强的敌人\n---\n\n---\n叫什么派尔还是什么\n好像是以这名字开头的\n家伙哟
008288	WORLD/AREAE025.EMI	8	「{队员00}がいないと\nさみしいよう		「
008289	WORLD/AREAE025.EMI	8	「{队员00}って神様みたい		「
008291	WORLD/AREAE025.EMI	8	「{色02}アケロン{/色}って魚、知ってる？\n---\n呪いで変異した魚らしいよう		「\n---\n你知道阿克隆这种鱼吗？\n---\n好像是被诅咒变异的鱼哟
008299	WORLD/AREAE025.EMI	8	{色03}{占位00}{/色}が {占位01}コ\n落ちてきた\n---\nしかし、持ち物がいっぱいだ！		
008300	WORLD/AREAE025.EMI	8	{色03}{占位00}{/色}が {占位01}コ\n落ちてきた\n---\nしかし、すべては拾えない！\n持てる分だけ拾いますか？\n{色02}ふたたび拾うことはできません{/色}{码14820C02}はい\nいいえ		
008302	WORLD/AREAE025.EMI	8	{占位00}を {占位01}コ\nひりょうに与えた		
008310	WORLD/AREAE025.EMI	8	{占位00}が生まれたよう		
008311	WORLD/AREAE025.EMI	8	{占位00}はお腹をすかせて\nどこかに消えたよう		
008312	WORLD/AREAE025.EMI	8	{占位00}が探険から\n归ってこないよう‥‥		
