id	file	seg	src	tgt	old_tgt
011643	WORLD/AREAM026.EMI	11	{立绘0700}「兄さまが 心配です‥\n---\n{队员00}、お城に様子を\n見に行きましょう。		
011644	WORLD/AREAM026.EMI	11	{立绘4300}「ど{码0B}‥{码0B}‥{码0B}‥\n---\nどこへ行く‥？		
011645	WORLD/AREAM026.EMI	11	{立绘4500}「{队员02}をおいて‥\nどこへ 行くのかって\n{队员05}、闻いてます。		
011646	WORLD/AREAM026.EMI	11	{立绘4100}「フーレンの 人達に\nそうだんして‥\n---\n兄さまを 助ける方法を\n考えなければ‥		
011647	WORLD/AREAM026.EMI	11	{立绘0000}「ヒドイ目に\n会いました‥\n---\nあの森、妖精さんが\n住んでたんですね。		
011648	WORLD/AREAM026.EMI	11	{立绘4300}「あまり{码0B}‥{码0B}‥\n---\n変なこと、するな‥		
011649	WORLD/AREAM026.EMI	11	{立绘4500}「色々と、ややこしい\n事情が あるから‥\n---\n取り調べは 長びくかも\nしれないって‥\n{队员05}、言ってます。		
011650	WORLD/AREAM026.EMI	11	{立绘4100}「{队员02}兄さまと\nわたしは‥\n---\nおさななじみ だから‥\n---\nフーレンの、おじいさま方とは\n小さいころに\nお会いしてるんです‥		
011651	WORLD/AREAM026.EMI	11	{立绘4300}「フーレンと‥{码0B}‥、戦爭‥\n---\nそれも、いい‥\n---\nオレ達、よう兵‥\n---\n{立绘0804}もうかる‥‥		
011652	WORLD/AREAM026.EMI	11	{立绘4500}「とにかく、その‥\n---\nターボ様とやらに\n会わないと‥\n---\nって、言ってますね。		
011653	WORLD/AREAM026.EMI	11	{立绘4100}「グーの火山へ‥\n---\n行き方が 分からなく\nなった時には‥\n---\nフーレンの おじいさま方に\n闻けば いいですね。		
011654	WORLD/AREAM026.EMI	11	{立绘4300}「めん‥\n---\nめんどうな事を、する‥		
011655	WORLD/AREAM026.EMI	11	{立绘4500}「平原が、大きいですね\nうふふ、うふー。		
011656	WORLD/AREAM026.EMI	11	{立绘4100}「剣の、ざいりょう‥\n---\n{道具4E00}、ですか‥\n---\n{立绘0000}妖精さんを 見つけないと\nだめですね‥		
011657	WORLD/AREAM026.EMI	11	{立绘4300}「おま‥‥\n---\nおまえ達、うろうろ\n動き回るから‥‥\n---\n見張るの‥、{码0B}大変‥		
011658	WORLD/AREAM026.EMI	11	{立绘4500}「妖精なら、まだ‥\nあの森に いるだろうって\n---\n{队员05}、言ってます。\n---\n{立绘0502}{队员05}が、いるって\n言うから、います。		
011659	WORLD/AREAM026.EMI	11	{立绘4100}「夢の世界で\n夢魔退治なんて‥\n---\nなんだか‥\n{立绘0000}夢みたいな 話ですね。		
011660	WORLD/AREAM026.EMI	11	{立绘4300}「ゆめ‥{码0B}‥{码0B}‥\n---\nちょ‥\n---\nちょっと、{码0B}おもしろい。		
011661	WORLD/AREAM026.EMI	11	{立绘4500}「妖精ごときに\n使われるなんて\nなさけない‥\n---\nって、{队员05}\n言ってますよ。\n---\nなさけないですね\n{立绘0502}うーふーふー‥		
011662	WORLD/AREAM026.EMI	11	{立绘4100}「あとは、これを‥\nグーの火山に 持って行って‥\n---\n{道具0101}を\n作ってもらわないと‥！		
011663	WORLD/AREAM026.EMI	11	{立绘4300}「あれ‥{码0B}‥\n---\n妖精の‥{码0B}‥\n---\n{立绘0905}う‥{码0B}‥		
011664	WORLD/AREAM026.EMI	11	{立绘4500}「妖精達とは、そのうち‥\n---\nまた会いそうだって\n言ってますよ。		
011665	WORLD/AREAM026.EMI	11	{立绘4100}「{道具0101}‥{码0B}‥\nそういえば、本物は‥\n---\n{立绘0000}{队员00}が、わたしを\n守ろうとして‥\n壊しちゃったんでしたね‥		
011666	WORLD/AREAM026.EMI	11	{立绘4300}「やっ‥{码0B}‥\n---\nやっと、戻れる。		
011667	WORLD/AREAM026.EMI	11	{立绘4500}「剣を なんとか\nしたからって‥\n---\n{队员02}の おとがめが\nかるくなるって‥\n---\n決まったワケじゃ、ないって\n{队员05}、言ってます。\n---\nふふー‥		
011668	WORLD/AREAM026.EMI	11	{立绘4100}「ここよりも‥\n町の中で、夜を待ちましょう。\n---\nその方が、お城に\nしのびこみ やすいです‥！		
011669	WORLD/AREAM026.EMI	11	{立绘4300}「‥{码0B}‥{码0B}‥		
011670	WORLD/AREAM026.EMI	11	{立绘4500}「あの王子は‥\n国の体面を たもつために‥\n---\n{队员02}に 重い\nおとがめを するでしょう‥\n---\nって、言ってますよ！\nおかしいですね‥\n---\nふふふ‥		
011671	WORLD/AREAM026.EMI	11	{立绘4100}「兄さま、助け出したのは\nいいんですけど‥\n---\n{立绘0000}わたし‥、後先のこと\n考えてなくって‥\n---\nどうしましょう‥？		
011672	WORLD/AREAM026.EMI	11	{立绘4200}「すまなかったな\n面倒を かけてしまった‥\n---\nともかく、フーレンの連中と\n話を して‥\n---\n{立绘0A06}あとは、母上とも‥		
011673	WORLD/AREAM026.EMI	11	{立绘4300}「‥{码0B}‥{码0B}‥		
011674	WORLD/AREAM026.EMI	11	{立绘4500}「これで、ルディアに\n反逆したことになった‥\n---\nって、言ってます‥‥\n---\n{立绘0401}うふふ‥\n---\n{立绘0502}うふふふ‥		
011675	WORLD/AREAM026.EMI	11	{立绘4100}「風竜様に 会えば‥\n---\n{队员00}のこと‥{码0B}{码0B}\nきっと、何か分かると\n思うんです。		
011676	WORLD/AREAM026.EMI	11	{立绘4200}「ウインディアは\n{队员01}や エリーナの\n生まれた国だ‥\n---\nできるだけ めいわくを\nかけずに、いきたいが‥		
011677	WORLD/AREAM026.EMI	11	{立绘4300}「小ゼニ{码0B}‥{码0B}‥{码0B}落とした。		
011678	WORLD/AREAM026.EMI	11	{立绘4500}「竜の中には\nヒトのことばが 分かる\nものもいて‥\n---\nウインディアの、風竜は\nそのひとつだって\n{队员05}、言ってますよ。		
011679	WORLD/AREAM026.EMI	11	{立绘4100}「夢も、現実も‥\nあんまり 違わないって\n---\n妖精さんたち\n言ってましたね‥		
011680	WORLD/AREAM026.EMI	11	{立绘4200}「ウインディアは\n{队员01}や エリーナの\n生まれた国だ‥\n---\nできるだけ めいわくを\nかけずに、いきたいが‥		
011681	WORLD/AREAM026.EMI	11	{立绘4300}「よ{码0B}‥{码0B}‥\n---\nようせいは、{码0B}楽そうで‥\n---\nいい。		
011682	WORLD/AREAM026.EMI	11	{立绘4500}「風竜と、話をすれば‥\n---\n{队员00}の前に\n道が ひらかれるだろう‥\n---\nって、言ってます。\n---\n{立绘0401}{队员05}が、言うから\nほんとうです。		
011683	WORLD/AREAM026.EMI	11	{立绘4100}「風のみこ様は‥\n---\n風竜ラーウィに 仕える\nえらい方で‥\n---\nさすがの 父さまも\n頭が 上がらないんです。		
011685	WORLD/AREAM026.EMI	11	{立绘4300}「竜‥{码0B}‥{码0B}‥、も‥\n---\nでかくて、ボーっと\nしてるのが‥\n---\nいい。		
011687	WORLD/AREAM026.EMI	11	{立绘4100}「{道具0705}は‥\n---\n風の塔に 入るための\nカギで‥\n---\n代々、ウインディア王家で\n守られてきた\n家宝でも あります。		
011689	WORLD/AREAM026.EMI	11	{立绘4500}「{队员00}みたいな\n変な竜が 出てくるのは‥\n---\n時代の ながれって\nやつかねぇ‥\n---\nって、言ってますけど‥\n何の事やら‥		
011690	WORLD/AREAM026.EMI	11	{立绘4100}「ここは、たぶん\nウインディアの、北‥\n---\n高い山が あつまった\n高地のあたりだと\n思います‥		
011691	WORLD/AREAM026.EMI	11	{立绘4200}「{队员00}は‥\nたしかに 変わっては\nいるが‥\n---\n神と言われると\n実感が、ないな‥		
011692	WORLD/AREAM026.EMI	11	{立绘4300}「オ‥{码0B}‥\n---\nオレも‥\n---\n関わって、しまった‥		
011693	WORLD/AREAM026.EMI	11	{立绘4500}「風竜や、泥竜も‥\n---\nもとは、ヒトのような\n姿をしていたって\n話ですけど‥\n---\n何が何やら‥		
011694	WORLD/AREAM026.EMI	11	{立绘4100}「{队员05}さんが\n何か、ヘンだったのは‥\n---\n神様だから‥\n{立绘0000}なんですかね？		
011695	WORLD/AREAM026.EMI	11	{立绘4200}「いっしょに 旅してる\n仲間に‥\n---\nふたりも 神様が\nいたってワケか‥\n---\n{立绘0A06}ふつうじゃ、ないな‥		
011696	WORLD/AREAM026.EMI	11	{立绘4300}「ア‥\n---\nアイツ‥\n---\n{立绘0804}中身、どんなかな？		
011697	WORLD/AREAM026.EMI	11	{立绘4100}「{队员05}さん‥\n---\nぜんぜん、違う人みたい\nでしたね‥		
011698	WORLD/AREAM026.EMI	11	{立绘4200}「しかし‥ あの\n{队员05}を‥\n---\n神だといわれても\nますます 実感が、ない。		
011699	WORLD/AREAM026.EMI	11	{立绘4300}「ア‥\n---\nアイツ‥\n---\n{立绘0905}中身、女だった‥‥		
011700	WORLD/AREAM026.EMI	11	{立绘4100}「神様って‥\n---\nラーウィ様みたいに\n世界のことを、ただ‥\n---\n見守って くれている\nものだと、思ってました‥		
011701	WORLD/AREAM026.EMI	11	{立绘4200}「帝国を おこしたのが\nお前の 半身の\n神様だと 言うのなら‥\n---\n{队员00}は、もともと\n戦の神なのかも しれんな。		
011702	WORLD/AREAM026.EMI	11	{立绘4300}「ディ‥\n---\nディース‥‥\n---\n女神‥‥、{码0B}いい。		
011704	WORLD/AREAM026.EMI	11	{立绘0000}「{队员00}は、この世界\nいやじゃ‥ ないです？\n---\n{立绘0200}‥{码0B}‥{码0B}‥\n---\nもう一人の、{队员00}は\nこの世界を\nどう思ってるんでしょう‥		
011705	WORLD/AREAM026.EMI	11	{立绘4200}「竜に会って\n力を つける‥‥\n---\n時間は、かかりそうだが\nやってみなければ、な‥		
011706	WORLD/AREAM026.EMI	11	{立绘4300}「竜‥‥\n---\n神‥‥\n---\nややこしい‥		
011707	WORLD/AREAM026.EMI	11	{立绘0B07}「ホントの、あたしは\nこんな ちんちくりんじゃ\nないんだよ‥\n---\nあたしが、もとの\nゴージャスな 身体に\n戻れるよう‥\n---\nがんばってよ\n{队员00}ちゃん‥！		{立绘0B07}「真正的我\n可不是这种\n小不点哟‥\n---\n为了让我\n恢复原来那副\n华贵的身体‥\n---\n加油吧哟\n
011708	WORLD/AREAM026.EMI	11	{立绘4100}「{队员05}さんが‥\n---\nディースさんの 言うとおり\nただのヨロイだった‥\n---\n{立绘0000}って言うのは\n分かるんですけど‥、ね。		
011710	WORLD/AREAM026.EMI	11	{立绘4300}「ヨロイ‥、か‥		
011711	WORLD/AREAM026.EMI	11	{立绘4100}「わたし達が、何も\nしなくても‥\n---\nきっと、{队员00}は\nもう一人と\n出会うんだと 思います‥\n---\nだったら、わたしは\n最後まで‥\n見とどけたいです。		
011712	WORLD/AREAM026.EMI	11	{立绘4200}「しかし‥、くそ‥\n---\n{立绘0A06}チェクの人達には\n気の毒な ことを‥		
011713	WORLD/AREAM026.EMI	11	{立绘4300}「ほ‥\n---\nほりょ‥‥		
011715	WORLD/AREAM026.EMI	11	{立绘4100}「ディースさん‥\n---\nよく {队员05}さんに\n戻る気に\nなってくれましたね‥！		
011716	WORLD/AREAM026.EMI	11	{立绘4200}「まずは、山を下りて‥\n---\n西へ行くための\n砂船を 探さないとな‥		
011717	WORLD/AREAM026.EMI	11	{立绘4300}「て、帝国か‥‥		
011718	WORLD/AREAM026.EMI	11	{立绘4400}「心配するな‥\n---\nお前達が、帝国へ\n向かうと 言うなら‥\n---\n私は、逃げん‥		
011719	WORLD/AREAM026.EMI	11	{立绘0D09}「どっちにしても\n{队员06}に 会う前に‥\n---\n他の 竜たちに\n会っておいた方が、いいかね‥\n---\n{立绘4500}って、{队员05}‥\n---\nじゃなくて、ディース様が\n言ってますよ。		{立绘0D09}「总之\n在见{队员06}之前‥\n---\n还是先见见\n其他的龙为好呀‥\n---\n
011720	WORLD/AREAM026.EMI	11	{立绘4100}「砂船は、なんとか\nなりましたし‥\n---\n次は、大帝橋ですね‥		
011721	WORLD/AREAM026.EMI	11	{立绘4200}「大帝橋を 渡るのに‥\n---\n{立绘0A06}あの、女隊長が\nうまく 手引きしてくれると\nいいんだがな‥		
011722	WORLD/AREAM026.EMI	11	{立绘4300}「て‥\n---\nてっきり、あの船を‥\n---\n乘っ盗ると、{码0B}思った。		
011723	WORLD/AREAM026.EMI	11	{立绘4400}「心配せずとも\n帝都へ 着くまで‥\n---\nお前達のことは、うまく\nごまかしてやる‥		
011724	WORLD/AREAM026.EMI	11	{立绘4500}「砂船を くれた\nあの商人‥\n---\nマーロックも、竜に\n関わってしまった\n一人だって‥\n---\nディース様、言ってます。		
011725	WORLD/AREAM026.EMI	11	{立绘4100}「えーっと\nグーの火山へは‥\n---\n黄金平野の 真ん中の\n大きな石から‥\n---\nまっすぐ南ですね。		
011726	WORLD/AREAM026.EMI	11	{立绘4300}「へ‥\n---\n平野に、{码0B}とりが‥\n---\nとんでる。		
011727	WORLD/AREAM026.EMI	11	{立绘4500}「この平原にも\n竜の気配がするって‥\n---\n言ってますよ。		
011728	WORLD/AREAM026.EMI	11	{立绘4100}「この部品を 店で\n修理してもらえば\n---\n今度こそ 兄さまの所に\n戻れます‥\n---\n{立绘0100}{队员00}さん、ほんとうに\n助かりました！		
011729	WORLD/AREAM026.EMI	11	{立绘4100}「西へ行くために\n砂漠を 通るので‥\n---\n砂竜さんに 会えるかも\nしれませんね。		
011730	WORLD/AREAM026.EMI	11	{立绘4200}「シェドは‥、砂船の\n集まる町だ‥\n---\n使える 船が\n手に入ると いいのだが‥		
011731	WORLD/AREAM026.EMI	11	{立绘4300}「い‥\n---\nイカダ、ちょっと‥\n---\nおもしろかった。		
011732	WORLD/AREAM026.EMI	11	{立绘4400}「帝国へは‥\n大帝橋を 使うのだな‥		
011733	WORLD/AREAM026.EMI	11	{立绘4500}「前に、砂竜が\n{队员01}たちの\n砂船を 壊したのは‥\n---\n{队员00}に 会わせる\nためだったのかも‥\n---\nって言ってますよ。		
011734	WORLD/AREAM026.EMI	11	{立绘4100}「前のときに‥\n---\nラッソって人と\n戦っちゃいましたから‥\n---\n{立绘0000}橋が 止められて\nしまったんですね‥		
011736	WORLD/AREAM026.EMI	11	{立绘4300}「また‥\n---\n暴れる？		
011738	WORLD/AREAM026.EMI	11	{立绘4500}「シュークから\nうまく 西へ渡れれば\nいいんだけどねぇ‥\n---\nって、言ってます。		
011739	WORLD/AREAM026.EMI	11	{立绘4100}「とにかく、何としても\n船に乘せて もらわないと‥		
011740	WORLD/AREAM026.EMI	11	{立绘4200}「海には、海の\nしきたりが あるのかも\nしれんが‥\n---\nすんなり 乘せてくれても\nいいだろうに‥		
011741	WORLD/AREAM026.EMI	11	{立绘4300}「し‥\n---\nしょっぱいな、{码0B}海‥		
011742	WORLD/AREAM026.EMI	11	{立绘0E0A}「分かってる。\nむりやり、乘っ盗ったりは\nしない‥‥\n---\n{立绘4400}私達だけでは、あの船は\n動かせそうに、ないしな‥		{立绘0E0A}「我明白。\n不会强取\n豪夺的‥‥\n---\n
011743	WORLD/AREAM026.EMI	11	{立绘0D09}「水神のほこら‥\n---\n古い竜が、神として\nまつられたんだねぇ‥\n---\n{立绘4500}‥だそうですよ。		{立绘0D09}「水神祠堂‥\n---\n古老的龙被当作\n神明供奉了呢‥\n---\n
011744	WORLD/AREAM026.EMI	11	{立绘4100}「なんとか、船に乘るのを\n許してもらえましたね。		
011745	WORLD/AREAM026.EMI	11	{立绘4200}「まだ、船で‥\nどこまで行けるのかは\n分からんがな‥		
011746	WORLD/AREAM026.EMI	11	{立绘4300}「な‥\n---\n生けつ‥？		
011747	WORLD/AREAM026.EMI	11	{立绘4400}「船乘りの しれん‥\n---\n{立绘0F0B}とるに足らんものだ‥！		
011748	WORLD/AREAM026.EMI	11	{立绘4500}「船に乘っていれば\nそのうち‥\n---\n海に住む、竜と\n出会えるかも しれないって\n---\nディースさん、言ってますね。		
011749	WORLD/AREAM026.EMI	11	{立绘0300}「西大陸までは\nあと、どのくらいでしょうね‥		
011751	WORLD/AREAM026.EMI	11	{立绘4300}「遠い、なぁ‥		
011752	WORLD/AREAM026.EMI	11	{立绘4400}「帝国の本土は\n北方諸島より、まだ\nずっと南だ‥		
011753	WORLD/AREAM026.EMI	11	{立绘4500}「砂船と違って\n海の船は‥\n---\n風に流されるですね。		
011754	WORLD/AREAM026.EMI	11	{立绘0100}「なんだか、小さくて\nかわいらしい人達ですね‥		
011755	WORLD/AREAM026.EMI	11	{立绘4200}「しおが ひいたら\n教えてくれると\n言っていたな。		
011756	WORLD/AREAM026.EMI	11	{立绘4300}「プカ‥\n---\nプカ‥		
011757	WORLD/AREAM026.EMI	11	{立绘4400}「あの、ベイトとか\nいう男も‥\n---\n大陸本土から\nあさせを伝って\nやって来たのか‥		
011758	WORLD/AREAM026.EMI	11	{立绘4500}「パブパブのヒトは\n古い種族だろうって‥\n---\nディースさん、言ってます。		
011759	WORLD/AREAM026.EMI	11	{立绘4100}「わたし達が 見つけた時‥\n---\nポコさん、クスリを\n探してたんですね。		
011760	WORLD/AREAM026.EMI	11	{立绘4200}「ただ、時を待つのも\n何だし‥\n---\n少しでも 役に\nたてればな‥		
011761	WORLD/AREAM026.EMI	11	{立绘4300}「プカ‥\n---\nプカ‥		
011762	WORLD/AREAM026.EMI	11	{立绘4400}「あの、ベイトとか\nいう男も‥\n---\n大陸本土から\nあさせを伝って\nやって来たのか‥		
011763	WORLD/AREAM026.EMI	11	{立绘4500}「パブパブのことばは\n分かりそうで、分からない‥\n---\nって、言ってますよ。		
011764	WORLD/AREAM026.EMI	11	{立绘0300}「海の水が、上がったり\n下がったりするから‥\n---\nあさせが 通れたり\n通れなかったり\nするんですか‥？		
011766	WORLD/AREAM026.EMI	11	{立绘4300}「プレチ、プカプカ‥\n---\nこれ‥\n---\nともだち、お元気で‥\n---\nって意味。		
011767	WORLD/AREAM026.EMI	11	{立绘4400}「あさせ伝いで\n上陸できるのは‥\n---\n大陸の 北のはしだ‥\n---\n帝都は、遠いぞ。		
011768	WORLD/AREAM026.EMI	11	{立绘4500}「{队员00}が‥\n{队员06}に 近づけば‥\n---\n竜の気が どんどん\n高まるだろうって\n言ってますね。		
011769	WORLD/AREAM026.EMI	11	{立绘4100}「やっと、渡れましたね‥\n---\nあの島は、ちょっと\n楽しかった‥\n---\n{立绘0000}‥って、言ったら ヘンです？		
011771	WORLD/AREAM026.EMI	11	{立绘4300}「しま‥\n---\nよかった‥！		
011772	WORLD/AREAM026.EMI	11	{立绘4400}「帝都は、大陸の\n南部にあるんだ‥		
011773	WORLD/AREAM026.EMI	11	{立绘0D09}「少しずつ、竜の気が\n高まってるね‥\n---\n{立绘4500}ですって！		{立绘0D09}「龙的气息在\n一点点增强呢‥\n---\n
011774	WORLD/AREAM026.EMI	11	{立绘0300}「えーと、めずらしい物‥\n---\n遺跡のお宝と‥\nコウシア村のつぼと‥\nシースーに使う、おさかな‥\n---\n‥でしたっけね？		
011776	WORLD/AREAM026.EMI	11	{立绘4300}「おたから‥		
011778	WORLD/AREAM026.EMI	11	{立绘4500}「{队员06}に 会うのに\n手間取るのも‥\n---\n{队员00}の さだめの\nひとつかもねぇ‥\n---\nって言ってますけど。		
011779	WORLD/AREAM026.EMI	11	{立绘4100}「とにかく、南の方へ\n‥ですね。		
011780	WORLD/AREAM026.EMI	11	{立绘4200}「以前に、大帝橋で\n渡ったのは‥\n---\nもっと東の方だったな‥		
011781	WORLD/AREAM026.EMI	11	{立绘4300}「シースー‥		
011782	WORLD/AREAM026.EMI	11	{立绘4400}「都で 流行ってる\nシースーか‥\n---\n食べたこと ないな‥		
011783	WORLD/AREAM026.EMI	11	{立绘4500}「こっちの大陸にも\n古い竜が いて\n当たり前だって‥\n---\nディースさんが、言ってます。		
011784	WORLD/AREAM026.EMI	11	{立绘4100}「皇帝のお墓を\n抜けるんですね‥\n---\n関所が 閉じられるなんて\n何があったんでしょう‥		
011785	WORLD/AREAM026.EMI	11	{立绘4200}「あの村の連中‥\n---\n帝国軍に、うまやオームを\n売っていると 言ってたな‥\n---\nそれは 分かるが\n魔物を 何のために\n売るんだろう‥？		
011786	WORLD/AREAM026.EMI	11	{立绘4300}「コッコちゃん‥‥		
011788	WORLD/AREAM026.EMI	11	{立绘0D09}「初代皇帝は‥\n---\nいったん 死んだことにして\n墓所に入り‥\n---\nそこで、{队员00}が\n現れるのを 待ってたんだ‥\n---\n{立绘4500}ですって！		{立绘0D09}「初代皇帝‥\n---\n诈死一回\n进入墓所‥\n---\n在那里，
011789	WORLD/AREAM026.EMI	11	{立绘4100}「お墓の中の、あの感じ‥\n---\nあれが、竜の‥\nうつろわざるものの\n感じなんですね‥		
011790	WORLD/AREAM026.EMI	11	{立绘4200}「閉まっていた 関所を\nうかいできたと 言うことか。		
011791	WORLD/AREAM026.EMI	11	{立绘4300}「い‥\n---\nいくさの においが‥\n---\nする‥		
011792	WORLD/AREAM026.EMI	11	{立绘4400}「これで、帝都方面へ\n行くことが できる‥\n---\n{立绘0C08}帝都の 軍本部に\nお前達を 連行できると\n言うワケだ‥！		
011793	WORLD/AREAM026.EMI	11	{立绘4500}「墓所で 目覺めた\n{队员06}は‥\n---\n帝都を めざした\nようですよ‥		
011794	WORLD/AREAM026.EMI	11	{立绘4100}「アスタナといえば‥\n---\n前に、大帝橋で\n来たところですね‥‥\n---\n{立绘0200}姉さまを 探しに‥		
011796	WORLD/AREAM026.EMI	11	{立绘4300}「魔物‥、か‥		
011798	WORLD/AREAM026.EMI	11	{立绘4500}「きっと、{队员06}を\nおこらせるような\n事があって‥\n---\n都が、壊されたんだろうって\n言ってます。		
011799	WORLD/AREAM026.EMI	11	{立绘1000}「{队员00}‥！\n姉さまが‥！		
011800	WORLD/AREAM026.EMI	11	{立绘4200}「一度は‥\nあきらめかけていた‥\n---\nだが、エリーナは\n生きていた‥！		
011801	WORLD/AREAM026.EMI	11	{立绘4300}「エリーナ様が‥\n---\nいなくなった、事件‥\n---\n有名‥		
011803	WORLD/AREAM026.EMI	11	{立绘4500}「竜の気が、みだれて\n不安定だって‥\n---\nディースさん、言ってます。		
011804	WORLD/AREAM026.EMI	11	{立绘4100}「アスタナに戻って\n姉さまを 助けなくては！		
011805	WORLD/AREAM026.EMI	11	{立绘4200}「{道具5601}が、あれば‥\n---\nエリーナの いる\n部屋のおくへ 入れる‥\n---\nアスタナへ 急ごう！		
011806	WORLD/AREAM026.EMI	11	{立绘4300}「エリーナ様が‥\n---\nいなくなった、事件‥\n---\n有名‥		
011808	WORLD/AREAM026.EMI	11	{立绘4500}「いやな感じが\nするそうですよ‥		
011809	WORLD/AREAM026.EMI	11	{立绘0200}「姉さまは‥\n旅を つづけるように\n言いました‥\n---\n{立绘0000}今は、だから‥\n前へ すすもうと思います。		
011811	WORLD/AREAM026.EMI	11	{立绘4300}「ニエ‥\n---\n呪い‥\n---\n‥{码0B}‥{码0B}‥くそ。		
011814	WORLD/AREAM026.EMI	11	{立绘4400}「ルーン將軍なら‥\n---\nどうすべきかを\n考えて下さるはずだ‥		
011815	WORLD/AREAM026.EMI	11	{立绘4500}「{队员06}は‥\n---\nこの大陸の 気が集まる\n皇城のなかで‥\n---\n{队员00}を\n待っているだろうって\n言ってます。		
011816	WORLD/AREAM026.EMI	11	{立绘4100}「わたしが‥、ここまで\n来てしまったのは‥\n---\nぐうぜんかも しれない‥\n---\n{立绘0000}流された だけなのかも‥\n---\nでも‥{立绘0100} まちがいじゃ\nなかったって、信じてます。		
011817	WORLD/AREAM026.EMI	11	{立绘0A06}「世界を動かす 流れの中に\n俺達が、いると‥\n---\nエリーナは、言った‥\n---\n荷が重いが‥、今さら‥\n{立绘4200}逃げ出すことは、できんな。		{立绘0A06}「我们正身处\n推动世界的洪流之中‥\n---\n艾莉娜曾这样说‥\n---\n担子虽重‥，事到如今‥\n
011818	WORLD/AREAM026.EMI	11	{立绘4300}「い‥\n---\n行こう‥		
011819	WORLD/AREAM026.EMI	11	{立绘4400}「ルーン將軍は‥\n---\n身よりのない、私を\n拾い、そだててくれた\n恩人だ‥\n---\n將軍が、言うからには\n私は、最後まで\nつき合おう‥		
