id	file	seg	src	tgt	old_tgt
009997	WORLD/AREAE074.EMI	11	{立绘4400}「おちつけ‥！\n---\n{立绘8B06}来た道が、ふさがったが\n行く道も、そうだとは\nかぎらん‥		
009998	WORLD/AREAE074.EMI	11	{立绘C400}「まだ、通じてる あさせを\n探すんだ‥\n---\n急げ‥！		
010000	WORLD/AREAE074.EMI	11	{立绘4500}「あさせが、無くなった\nですか‥？\n---\n{立绘0605}そりゃ、たいへん‥\nむにゃむにゃ‥\n---\n{立绘0C07}って、言ってます。		
010001	WORLD/AREAE074.EMI	11	{立绘4300}「たい‥‥\n---\nへん。		
010007	WORLD/AREAE074.EMI	11	{立绘4200}「次に、いつ\nあさせが 通れるのか‥\n---\n分からないのだぞ‥！？		
010008	WORLD/AREAE074.EMI	11	{框05}{立绘4200}「ことによると、このまま‥\n---\n何も無い、この島で\n行き倒れになるって\n事も‥‥		{框05}
010009	WORLD/AREAE074.EMI	11	{立绘8645}「それは、ないね‥\n---\n{队员00}が‥\n神皇{队员06}と\n会うって事は‥\n---\n運命づけられた\n事だからね‥		{立绘8645}「那可不会‥\n---\n
010010	WORLD/AREAE074.EMI	11	{立绘8645}「少なくとも\n{队员00}だけは‥\n---\nここで、死んだり\nしないよ‥\n---\n{立绘8C47}「って、言ってます。		{立绘8645}「至少\n
010011	WORLD/AREAE074.EMI	11	{立绘0701}「あ、{码0B}おはよう\n{队员00}‥		{立绘0701}「啊，早安\n
010014	WORLD/AREAE074.EMI	11	{立绘4400}「次に あさせを\n通れるのが‥\n---\n3日後か、1年後か‥\n分からんが、な。		
010015	WORLD/AREAE074.EMI	11	{立绘4300}「ここ‥‥\n---\n寢やすい。		
010016	WORLD/AREAE074.EMI	11	{立绘0605}「ま、そのうち\n渡れるさ‥\n---\n{立绘4500}って、言ってますね。\nうふふふふー。		{立绘0605}「嘛，早晚\n能过去的‥\n---\n
010017	WORLD/AREAE074.EMI	11	{立绘4100}「あ、{队员00}‥！		
010019	WORLD/AREAE074.EMI	11	{框02}{立绘4400}「私も、行こう‥		{框02}
010025	WORLD/AREAE074.EMI	11	{立绘4400}「水は、心配なさそうだな‥		
010027	WORLD/AREAE074.EMI	11	{立绘4300}「プカ‥\n---\nプカ‥		
010028	WORLD/AREAE074.EMI	11	{立绘0605}「ま、こんな島で\nしばらく休む ってのも\n悪かないね‥\n---\n{立绘4500}ですね、ふふ。		{立绘0605}「嘛，在这种岛上\n休息一阵子\n也不坏嘛‥\n---\n
010029	WORLD/AREAE074.EMI	11	{立绘4200}「‥{码0B}‥{码0B}‥		
010031	WORLD/AREAE074.EMI	11	{框05}{立绘0101}「つれました？\n{队员00}‥‥		{框05}{立绘0101}「钓到了吗？\n
010034	WORLD/AREAE074.EMI	11	{框05}{立绘4100}「そっちは、つりが\nできそうな場所ですね‥\n---\nつれました、{队员00}？		{框05}
010035	WORLD/AREAE074.EMI	11	{框05}{立绘0701}「そうですか‥\n---\n{立绘4100}まだ、つります‥？\nそれとも いったん\n戻りましょうか‥？{引4100}		{框05}{立绘0701}「这样啊‥\n---\n
010036	WORLD/AREAE074.EMI	11	{框04}{立绘C040}{码14000C22}まだ、つりをする。\nいったん戻ろう。		{框04}{立绘C040}
010037	WORLD/AREAE074.EMI	11	{框05}{立绘0101}「じゃ、がんばって下さいね\n{队员00}‥！		{框05}{立绘0101}「那，请加油哦\n
010038	WORLD/AREAE074.EMI	11	{框05}{立绘4100}「なんだか、わたし‥‥\n---\n{立绘0701}さかなくさい‥ です。		{框05}
010039	WORLD/AREAE074.EMI	11	{框05}{立绘4100}「長い間、おフロにも\n入ってないしな‥\n---\n水あび、したいですね‥		{框05}
010040	WORLD/AREAE074.EMI	11	{框05}{立绘0701}「うんうん、じゃなくて\n{队员00}‥\n---\n{立绘0F01}水あび したいから‥\nあっちに行ってて\nくださいよ‥！		{框05}{立绘0701}「嗯嗯，不是啦\n
010041	WORLD/AREAE074.EMI	11	{框05}{立绘0701}「ごめんなさい\n{队员00}‥		{框05}{立绘0701}「对不起\n
010042	WORLD/AREAE074.EMI	11	{框02}{立绘4100}「あの、他の人が\n来ないように\n見はってくださいね‥\n---\n{立绘0701}こっち見たら、いやですよ！		{框02}
010047	WORLD/AREAE074.EMI	11	{框02}{立绘9449}「ばか、{队员00}\nえっち‥！		{框02}{立绘9449}「笨蛋，
010048	WORLD/AREAE074.EMI	11	{框05}{立绘4100}「で‥、水の心配は\nありませんし‥\n---\nおさかなも とれそうだから\nしばらくは\nだいじょうぶです‥		{框05}
010051	WORLD/AREAE074.EMI	11	{框06}{立绘C140}「{队员00}‥\nおさかな、とりに\n行きませんか‥？		{框06}{立绘C140}「
010054	WORLD/AREAE074.EMI	11	{立绘4400}「私は、今日は いい。\nここに残っている。		
010055	WORLD/AREAE074.EMI	11	{立绘4300}「ここは‥\n---\nいいなあ‥		
010056	WORLD/AREAE074.EMI	11	{立绘4500}「ヒトは、こんな風に\nのんびり‥\n---\n生きられないのかなぁ‥\nって言ってます。		
010057	WORLD/AREAE074.EMI	11	{立绘4100}「{队员00}‥\n---\n{立绘0E01}{队员00}‥？\nひいてますよ‥！		
010058	WORLD/AREAE074.EMI	11	{立绘0701}「どうしたんです\n{队员00}‥？\n---\n寢てたんですか‥？		{立绘0701}「怎么了\n
010059	WORLD/AREAE074.EMI	11	{立绘0A01}「{队员00}‥\nわたしね‥{码0B}‥{码0B}‥\n---\n{立绘4100}わたし‥\n{队员02}の事が\n好きだって、言いましたっけ？		{立绘0A01}「
010060	WORLD/AREAE074.EMI	11	{立绘4100}「でもね‥\n---\n兄さまは、エリーナ姉さまと\n本当に 仲が良くって‥\n---\n子供の時から‥		
010064	WORLD/AREAE074.EMI	11	{框05}{立绘4100}「でも、兄さまも\nわたしも いっしょ\nだったんですね‥		{框05}
010065	WORLD/AREAE074.EMI	11	{框02}{立绘4100}「ずっと、旅してきたら‥\n---\n迷ったり、なやんだり\n傷ついたり‥\n---\n{立绘0701}するんですよね\n{队员02}兄さまも‥		{框02}
010066	WORLD/AREAE074.EMI	11	{框02}{立绘4100}「‥‥つれませんね。		{框02}
010067	WORLD/AREAE074.EMI	11	{框02}{立绘4100}「戻りましょうか‥		{框02}
010068	WORLD/AREAE074.EMI	11	{立绘4200}「あせっても 仕方が無い\nという事か‥		
010069	WORLD/AREAE074.EMI	11	{立绘4400}「さかなが とれなかった？\n---\nまあ、当面の心配は\nないと思うが‥		
010070	WORLD/AREAE074.EMI	11	{立绘4300}「すぴー		
010071	WORLD/AREAE074.EMI	11	{立绘4500}「ま、休めるときには\n休むといいよ‥\n---\nだそうです。		
010074	WORLD/AREAE074.EMI	11	{立绘4200}「意外に早く\n道ができて、よかった‥！\n---\n出発の 用意を\n急がないと‥！		
010075	WORLD/AREAE074.EMI	11	{立绘4400}「あちらがわの あさせも\n通れるように\nなっているか‥？		
010076	WORLD/AREAE074.EMI	11	{立绘4300}「し‥\n---\n出発、か‥		
010077	WORLD/AREAE074.EMI	11	{立绘0605}「だから 言ったろ‥\nあせる事は、ないって。\n---\n{立绘4500}ですね、ふふー。		{立绘0605}「所以我说过‥\n用不着急。\n---\n
010078	WORLD/AREAE074.EMI	11	{立绘4100}「あさせが‥‥\n---\nこれで、大陸へ\n渡れますね‥！		
010079	WORLD/AREAE074.EMI	11	{框05}{立绘4100}「兄さま‥、あさせが‥		{框05}
010080	WORLD/AREAE074.EMI	11	{立绘4200}「ああ、{码0B}出発しよう‥！		
010081	WORLD/AREAE074.EMI	11	旅の記錄が できます‥{码14000C93}休んでいく\n旅の記錄だけする\nやめておく		可记录旅程‥
010086	WORLD/AREAE075.EMI	8	{立绘0000}ししょうのかお		
010087	WORLD/AREAE075.EMI	8	{立绘0000}カーン\n「ふしゅー、気がつけば\n---\n見知らぬ 場所に\nおよぎ着いてしまった、が\n---\n{码0B}‥そんなオレに ここまで\nくいついてきたのは\nおまえたちが はじめてだ。\n---\nおまえたちの\nそのしぶとさの前に\nオレは負けたというわけだ‥\n---\n{码0B}‥‥だが、\nみとめねばなるまい\nその力と心意気を！\n---\nおまえたちが\nこがれ續けた\nわが技の数々‥\n---\nしぶとさにめんじて\nさずけてやろう！{码14820C92}お願いします\n今回はいいです		
010088	WORLD/AREAE075.EMI	8	{立绘0000}よーし、まずはこの\n{色04}ガッツ！{/色}を教えよう！\n---\n何度死んでも立ちあがる\nふくつの闘志。\n---\nその源が\nこの{色04}ガッツ！{/色}だ。\n---\nこれで一步\nオレに近づくことが\nできるぞ！		
010089	WORLD/AREAE075.EMI	8	{立绘0000}‥戦え！\nオトコは戦うことでのみ\nみがかれる。\n---\nむろんオンナもだ。\n---\nとにかく戦闘回数が\n{色02}{占位00}{/色}をこえたら\n次の技をさずけよう。		
010090	WORLD/AREAE075.EMI	8	{立绘0000}‥ははーん\nえんりょしてるんだな？\n---\n決心がついたら\nまた来るがいい。		
010091	WORLD/AREAE075.EMI	8	{立绘0000}敵と、そしておのれと\n戦い續けろ。\n---\nすべては\nそこからはじまる。		
010092	WORLD/AREAE075.EMI	8	{立绘0000}カーン\n「来たな、わが心の友にして\n弟子たちよ！\n---\n戦いとはいいものだろう？\n---\nオレは好きだ\nだからおまえたちも\n好きなはずだ。		
010093	WORLD/AREAE075.EMI	8	{立绘0000}{码0B}‥身からわきあがる\nその あせのにおい‥\n---\nどうやらかなりの\n戦いをしてきたようだな。\n---\nよかろう。\nおまえたちの心意気が\nオレをたかぶらせる！\n---\n{色03}{占位01}{/色}！\n---\n{码0B}{码0B}死ぬ思いであみだした\nこの技、\n---\nおまえたちにくれてやる！		
010094	WORLD/AREAE075.EMI	8	{立绘0000}‥戦え！\nオトコは戦うことでのみ\nみがかれる。\n---\nむろんオンナもだ。\n---\nとにかく戦闘回数が\n{色02}{占位00}{/色}をこえたら\n次の技をさずけよう。		
010095	WORLD/AREAE075.EMI	8	{立绘0000}{码0B}‥‥なにぃー！\n---\nいつのまにか\nおまえたち、\n---\nオレの技を全部覺えて\nしまったではないか！\n---\nオレは覺えるのに\n全人生を\nささげてきたんだぞ！\n---\n一体どういうことだ！？\n---\n{码0B}‥まあいい。\nきっとオレの教え方が\nよすぎたのだろう。\n---\nかんしゃをわすれぬように。		
010096	WORLD/AREAE075.EMI	8	{立绘0000}今日はどうするのだ？{码14820C93}修行したい\nやめます\n何でもないです		
010097	WORLD/AREAE075.EMI	8	{立绘0000}他にもあるのか？{码14820C93}修行したい\nやめます\n何でもないです		
010098	WORLD/AREAE075.EMI	8	{立绘0000}{码0B}‥‥何を言っている。\nみんなオレから\nならっているぞ。		
010099	WORLD/AREAE075.EMI	8	{立绘0000}{码0B}それでは{占位02}に\n{色04}ガッツ！{/色}を教える。\n---\nオレの名にはじぬよう\nはげんでくれ。		
010100	WORLD/AREAE075.EMI	8	{立绘0000}{码0B}それでは おまえたちに\n{色04}ガッツ！{/色}を教える。\n---\nオレの名にはじぬよう\nはげんでくれ。		
010101	WORLD/AREAE075.EMI	8	{立绘0000}なんだ、誰もいないのか？		
010102	WORLD/AREAE075.EMI	8	{立绘0000}{码0B}‥‥何を言っている。\n誰もオレからは\nならってないぞ。		
010103	WORLD/AREAE075.EMI	8	{立绘0000}{码0B}わが力と技は\n信用にたらぬというのか。\n---\nしかたがない。\n{占位02}は\n自分で技をみがくがいい。		
010104	WORLD/AREAE075.EMI	8	{立绘0000}{码0B}わが力と技は\n信用にたらぬというのか。\n---\nしかたがない。\nおまえたちは\n自分で技をみがくがいい。		
010105	WORLD/AREAE075.EMI	8	{立绘0000}‥どうしたのだ？\n良からぬそうだんか？		
010106	WORLD/AREAE075.EMI	8	{立绘0000}戦闘回数が\n{色02}{占位00}{/色}をこえたら\n次の技をさずけよう。\n---\nさらばだ。		
010107	WORLD/AREAE075.EMI	8	{立绘0000}カーン\n「‥‥な、なんだ？\n---\nオレと戦っても\n得なことはないぞ。		
010118	WORLD/AREAE076.EMI	8	{立绘0000}「よう、兄弟！\n---\n{金钱00}なんか 買ってくれよ\nほり出しモンが\nそろってるぜ！{码14840C94}なんか買おう\n持ち物を売ろう\n武器を下取りしてもらおう\nごめんね兄弟‥		
010119	WORLD/AREAE076.EMI	8	{立绘8141}「スゴイもん 売ってるだろ！\n---\nレイにいちゃんと\nかっぱらって‥\n---\n{立绘FFFF}{立绘0000}「‥‥‥\n---\n{立绘FFFF}{立绘8141}「‥ううん、商人から\n仕入れてきたんだ！		{立绘8141}「卖的东西很厉害吧！\n---\n和雷伊哥哥\n把这里扫荡一空‥\n---\n{立绘FFFF}
010123	WORLD/AREAE076.EMI	8	{立绘0202}「こんな所に、あんなお宝\n売ってる人が いるなんて‥\nやっぱ 世界はひろいよねぇ\n---\nところで‥あなたの持ってる\nその、{色03}{占位00}{/色}‥\n---\nわたしの{色03}お宝{/色}と\nかえっこしない？{码14010C92}取り替えよう！\nやめておこう‥		{立绘0202}「这种地方，竟然有人\n卖那种宝物‥\n世界还真是辽阔啊\n---\n话说‥你手上的\n那个，
010128	WORLD/AREAE077.EMI	10	皇城へ 戻りますか？{码14000C82}はい\nいいえ		要回到皇城吗？
010131	WORLD/AREAE077.EMI	10	{立绘4600}「神が、召喚された‥‥		
010132	WORLD/AREAE077.EMI	10	{立绘4600}「しかし、不完全な\n召喚の業は‥\n---\n{立绘0101}その神を ふたつに\n分けて、呼び出してしまった。		
010134	WORLD/AREAE077.EMI	10	{立绘4600}「{队员00}、お前は‥\n---\n私の 考えている事が\n分かるだろう‥？		
010135	WORLD/AREAE077.EMI	10	{立绘0000}「私にも、分かる‥		
010136	WORLD/AREAE077.EMI	10	{立绘0000}「お前が‥\n---\n{立绘4600}うつろうもの達と\n旅してきた、道が‥		
010137	WORLD/AREAE077.EMI	10	{立绘4600}「だが、{队员00}よ\n我が 半身よ‥\n---\nあれらは、お前と言う\n大きな流れに‥\n---\n流されてきたに\nすぎない‥		
010139	WORLD/AREAE077.EMI	10	{框06}{立绘8242}「{队员00}‥！		{框06}{立绘8242}「
010140	WORLD/AREAE077.EMI	10	{框05}{立绘4600}「{队员00}‥\nお前は、迷っている。		{框05}
010141	WORLD/AREAE077.EMI	10	{框05}{立绘4600}「この世界が、本当に\n守るに あたいするのか\nどうか‥		{框05}
010142	WORLD/AREAE077.EMI	10	{框05}{立绘0000}「お前は‥、見てきた‥\n---\n{立绘4600}うつろうもの達が‥\nよろこび、いかり‥\n---\nわらい、かなしみ‥\n---\n生き、そして 死にゆく様を‥		{框05}
010143	WORLD/AREAE077.EMI	10	{框05}{立绘0000}「しかし、{队员00}よ‥\n---\n{立绘4600}それは、我らとは\n関係の、ない‥\n---\nくだらぬものでは\nなかったか‥！？		{框05}
