id	file	seg	src	tgt
001432	SYSTEM/MASTER.EMI	8	じょうぶな体をつくります\n一人の防御力を1上げます	造就强健体魄\n使1人防御力提升1
001433	SYSTEM/MASTER.EMI	8	たべると、体がかるく感じます\n一人の早さを1上げます	吃后感觉身体轻盈\n使1人速度提升1
001434	SYSTEM/MASTER.EMI	8	あお身のサカナが、アタマに良いみたい\n一人の賢さを1上げます	蓝身鱼似乎补脑\n使1人智慧提升1
001435	SYSTEM/MASTER.EMI	8	神の国の果実\n全ドラゴンのHPを全回復	神之国的果实\n恢复全部龙的HP
001436	SYSTEM/MASTER.EMI	8	ミニタイフーン\n	迷你台风\n
001437	SYSTEM/MASTER.EMI	8	身を切りさく、はげしい突風\n	裂身割骨的猛烈狂风\n
001438	SYSTEM/MASTER.EMI	8	火薬のかたまり\n	火药块\n
001439	SYSTEM/MASTER.EMI	8	火力を強化した火薬玉。敵にぶつけて大爆発！\n	强化火力的火药玉。砸向敌人引发大爆炸！\n
001440	SYSTEM/MASTER.EMI	8	敵に岩石をふりかける\n	向敌人扬撒岩石\n
001441	SYSTEM/MASTER.EMI	8	大ナマズのいかりがふうじられている\n	封印着大鲶鱼的怒火\n
001442	SYSTEM/MASTER.EMI	8	水がつまったふうせん爆弾\n{引2 EC41}	装满水的气球炸弹\n{引2 EC41}
001443	SYSTEM/MASTER.EMI	8	大地がいてつくほどの威力\n	冻结大地般的威力\n
001444	SYSTEM/MASTER.EMI	8	すさまじい爆風の高性能爆弾\n	爆风惊人的高性能炸弹\n
001445	SYSTEM/MASTER.EMI	8	さばきの雷\n	审判之雷\n
001446	SYSTEM/MASTER.EMI	8	毒ではない。ショック死するほどマズイのだ\n{引2 5B40}	不是毒。是难吃到能让人休克而死\n{引2 5B40}
001447	SYSTEM/MASTER.EMI	8	こげくさい。くろくてニガイ物質	焦糊味。又黑又苦的物质
001448	SYSTEM/MASTER.EMI	8	魔力を秘めた金属キャンプにて\nまき物からスキルを装備するときに一つ使用する	蕴含魔力的金属。在营地\n从卷轴装备技能时使用一个
001449	SYSTEM/MASTER.EMI	8	命をうるおす神秘のれい薬\n{引2 F141}	滋润生命的神秘灵药\n{引2 F141}
001450	SYSTEM/MASTER.EMI	8	特別に調合されたきんにく強化薬\n{引2 1E40}	特别调制的肌肉强化药\n{引2 1E40}
001451	SYSTEM/MASTER.EMI	8	ゼニーとEXPが倍になるギャンブルアイテム\n重ねがけで、効果が倍に！	使泽尼和EXP翻倍的赌博道具\n重复使用，效果再翻倍！
001452	SYSTEM/MASTER.EMI	8	一時的に皮がかたくなる\n{引2 1F40}	暂时使皮肤变硬\n{引2 1F40}
001453	SYSTEM/MASTER.EMI	8	アタマがよくなるおまじない？\n{引2 2140}	使头脑变灵的咒语？\n{引2 2140}
001454	SYSTEM/MASTER.EMI	8	すい魔には勝てません‥\n{引2 2640}	无法战胜水魔‥\n{引2 2640}
001455	SYSTEM/MASTER.EMI	8	まばゆい光が視界をうばう！\n{引2 2740}	炫目之光夺走视野！\n{引2 2740}
001456	SYSTEM/MASTER.EMI	8	ドクロラベルの黒エキス\n{引2 2940}	贴着骷髅标签的黑色精华\n{引2 2940}
001457	SYSTEM/MASTER.EMI	8	"くち"はわざわいのもと\n{引2 2A40}	祸从口出\n{引2 2A40}
001460	SYSTEM/MASTER.EMI	8	残りHPと敵の防御力でダメージ変化	伤害随剩余HP和敌防御变化
001462	SYSTEM/MASTER.EMI	8	攻撃{占位01}重{占位02}かくりつで死の一撃	攻击{占位01}重{占位02}概率打出死之一击
001463	SYSTEM/MASTER.EMI	8	攻撃{占位01}重{占位02}射撃かくりつで死の一撃	攻击{占位01}重{占位02}射击概率打出死之一击
001464	SYSTEM/MASTER.EMI	8	防御{占位01}重{占位02}精神·状態·死属性に強い	防御{占位01}重{占位02}对精神·状态·死属性强
001466	SYSTEM/MASTER.EMI	8	敵せんようキケン！	敌方专用，危险！
001467	SYSTEM/MASTER.EMI	8	かるくて動きやすいなめし皮の防具\n{引2 1640}	轻便灵活的鞣皮防具\n{引2 1640}
001468	SYSTEM/MASTER.EMI	8	くさりをあんだ防具ちょっと重い\n{引2 1640}	链条编织的防具，稍重\n{引2 1640}
001469	SYSTEM/MASTER.EMI	8	カタからコシまでを守る金属せい防具\n{引2 1640}	保护肩腰的金属制防具\n{引2 1640}
001470	SYSTEM/MASTER.EMI	8	金属ウロコのかたまり別名"あるくそう音"\n{引2 1640}	金属鳞片的疙瘩，别名『行走噪音』\n{引2 1640}
001471	SYSTEM/MASTER.EMI	8	金属のいたで強化した皮ヨロイ\n{引2 1640}	用金属板强化的皮铠\n{引2 1640}
001472	SYSTEM/MASTER.EMI	8	こはくのアクセントがうつくしい\n{引2 1640}	琥珀点缀，十分美观\n{引2 1640}
001473	SYSTEM/MASTER.EMI	8	鉄のいたをなめし皮でサンドイッチ\n{引2 1640}	铁板夹入鞣皮制成\n{引2 1640}
001474	SYSTEM/MASTER.EMI	8	全身金属防具！重い‥\n{引2 1640}	全身金属防具！沉重‥\n{引2 1640}
001475	SYSTEM/MASTER.EMI	8	ピカピカのフルプレート防御能力もたかい\n{引2 1640}	闪闪发亮的全身铠，防御能力也很高\n{引2 1640}
001476	SYSTEM/MASTER.EMI	8	大地と炎に、はぐくまれたヨロイ\n防御{占位01}重{占位02}火と土に強く、風と水に弱い	由大地与炎孕育的铠甲\n防御{占位01}重{占位02}对火土强，对风水弱
001477	SYSTEM/MASTER.EMI	8	うつくしく、実用度も高いミスリルの防具\n{引2 1640}	美观又实用的秘银防具\n{引2 1640}
001478	SYSTEM/MASTER.EMI	8	風と水は、ぼくのともだち\n防御{占位01}重{占位02}風と水に強く、火と土に弱い	风和水，是我的朋友\n防御{占位01}重{占位02}对风水强，对火土弱
001479	SYSTEM/MASTER.EMI	8	大戦時に開発された対魔法戦防具\n防御{占位01}重{占位02}使うと『{道具2B04}』	大战时开发的抗魔法战具\n防御{占位01}重{占位02}使用时发动『{道具2B04}』
001480	SYSTEM/MASTER.EMI	8	鉄と不純物のハーモニー超強度ヨロイ\n{引2 1640}	铁与杂质的和声，超高强度铠\n{引2 1640}
001481	SYSTEM/MASTER.EMI	8	キリのようにつかみ所がない\n{引2 5E40}	如雾般难以捉摸\n{引2 5E40}
001482	SYSTEM/MASTER.EMI	8	霸者の威光をはなつ\n防御{占位01}重{占位02}使うと『{道具6804}』	散发霸者威光\n防御{占位01}重{占位02}使用时发动『{道具6804}』
001483	SYSTEM/MASTER.EMI	8	キセキの光が体をいやす\n防御{占位01}重{占位02}1ターンごとにHP100回復	奇迹之光治疗身体\n防御{占位01}重{占位02}每回合恢复HP100
001484	SYSTEM/MASTER.EMI	8	神しか身にまとえぬ、伝說のヨロイ\n防御{占位01}重{占位02}ブレス攻撃に強い	唯神可穿的传说之铠\n防御{占位01}重{占位02}对龙息攻击强
001485	SYSTEM/MASTER.EMI	8	呪いさえ通さないがんじょうなヨロイ\n{引2 1640}	坚固得连诅咒都无法穿透的铠\n{引2 1640}
001486	SYSTEM/MASTER.EMI	8	あらゆる攻撃に強い新マテリアルよろい\n防御{占位01}重{占位02}物理·魔法攻撃に強い	对所有攻击都强的新材质铠\n防御{占位01}重{占位02}对物理·魔法攻击强
001487	SYSTEM/MASTER.EMI	8	おてがるでポピュラーなふく\n{引2 1640}	轻便大众的衣服\n{引2 1640}
001488	SYSTEM/MASTER.EMI	8	女のコでもはずかしくない？\n{引2 1640}	女孩子穿也不害羞？\n{引2 1640}
001489	SYSTEM/MASTER.EMI	8	火消しのふく\n防御{占位01}重{占位02}火の攻撃に強い	消防服\n防御{占位01}重{占位02}对火攻击强
001490	SYSTEM/MASTER.EMI	8	かるくてじょうぶ武闘家愛用の一品\n{引2 1640}	轻而坚固，武斗家爱用品\n{引2 1640}
001491	SYSTEM/MASTER.EMI	8	かなりムレるらしい\n防御{占位01}重{占位02}水の攻撃に強い	据说相当闷热\n防御{占位01}重{占位02}对水攻击强
001492	SYSTEM/MASTER.EMI	8	風になる\n防御{占位01}重{占位02}使うと『{道具2904}』	化身为风\n防御{占位01}重{占位02}使用时发动『{道具2904}』
001493	SYSTEM/MASTER.EMI	8	ぶっそうな世の中なので‥\n防御{占位01}重{占位02}射撃に強い	乱世凶险‥\n防御{占位01}重{占位02}对射击强
001494	SYSTEM/MASTER.EMI	8	ツワモノのあかし\n{引2 1640}	强者的证明\n{引2 1640}
001495	SYSTEM/MASTER.EMI	8	合理的なつくりの戦闘ふく\n防御{占位01}重{占位02}必殺率+10%	构造合理的战斗服\n防御{占位01}重{占位02}必杀率+10%
001496	SYSTEM/MASTER.EMI	8	力みなぎる戦闘ふく\n防御{占位01}重{占位02}攻撃力+10	力量涌动的战斗服\n防御{占位01}重{占位02}攻击力+10
001497	SYSTEM/MASTER.EMI	8	オトコの中のオトコが着るイカスふく\n防御{占位01}重{占位02}やぶけてふっかつ！	男人中的男人穿的帅服\n防御{占位01}重{占位02}破损即复活！
001498	SYSTEM/MASTER.EMI	8	実用性の中にも愛らしさを感じる\n{引2 1640}	实用之中透着可爱\n{引2 1640}
001499	SYSTEM/MASTER.EMI	8	クレイプ地をつかった上品なケープ\n{引2 1640}	绉纱布料制成的上品披风\n{引2 1640}
001500	SYSTEM/MASTER.EMI	8	防御魔法がこめられた魔術師のローブ\n防御{占位01}重{占位02}魔法攻撃にやや強い	蕴含防御魔法的魔术师长袍\n防御{占位01}重{占位02}对魔法攻击较强
001501	SYSTEM/MASTER.EMI	8	ちょっとだいたん\n防御{占位01}重{占位02}魔法攻撃にやや弱い	略显大胆\n防御{占位01}重{占位02}对魔法攻击较弱
001502	SYSTEM/MASTER.EMI	8	エレガント\n{引2 1640}	优雅\n{引2 1640}
001503	SYSTEM/MASTER.EMI	8	風使いのいしょう\n防御{占位01}重{占位02}回避率+5%風の攻撃に強い	风使者的衣装\n防御{占位01}重{占位02}回避率+5%对风攻击强
001504	SYSTEM/MASTER.EMI	8	賢者がまとってはじめてその意味を成す\n防御{占位01}重{占位02}賢さ+5	贤者披上方显其义\n防御{占位01}重{占位02}智慧+5
001505	SYSTEM/MASTER.EMI	8	ちょっとだけえらくなった気持ち\n{引2 5E40}	感觉自己有点高人一等\n{引2 5E40}
001506	SYSTEM/MASTER.EMI	8	精神·状態·死属性攻撃をかんぜん防御\n防御{占位01}重{占位02}聖なるかごをうしなう	完全防御精神·状态·死属性攻击\n防御{占位01}重{占位02}失去神圣之篮
001507	SYSTEM/MASTER.EMI	8	そのむかし女神にささげられたドレス\n{引2 5E40}	古时献给女神的礼服\n{引2 5E40}
001508	SYSTEM/MASTER.EMI	8	聖なる光あふるる飛翼族のヨロイ\n防御{占位01}重{占位02}神聖防具	满溢神圣之光的飞翼族之铠\n防御{占位01}重{占位02}神圣防具
001509	SYSTEM/MASTER.EMI	8	心いやすほしくずのドレス\n防御{占位01}重{占位02}CP+5	治愈心灵的细布礼服\n防御{占位01}重{占位02}CP+5
001510	SYSTEM/MASTER.EMI	8	持ってるとなにかとベンリ\n{引2 1640}	携带在手，处处方便\n{引2 1640}
001511	SYSTEM/MASTER.EMI	8	{队员01}のお気に入り大事な宝物\n{引2 1640}	{队员01}的心爱宝物\n{引2 1640}
001512	SYSTEM/MASTER.EMI	8	軍で愛用される小さな鉄カブト\n{引2 1640}	军中爱用的小铁盔\n{引2 1640}
001513	SYSTEM/MASTER.EMI	8	防御魔法がこめられたガラスのかめん\n{引2 1640}	蕴含防御魔法的玻璃面具\n{引2 1640}
001514	SYSTEM/MASTER.EMI	8	ヒザまでガードする皮ブーツ\n{引2 1640}	护到膝盖的皮靴\n{引2 1640}
001515	SYSTEM/MASTER.EMI	8	うつくしくそして気高い\n{引2 1640}	美丽而又高贵\n{引2 1640}
001516	SYSTEM/MASTER.EMI	8	死のきょうふをはらう聖なるカブト\n防御{占位01}重{占位02}死の攻撃を防御	驱散死亡恐怖的神圣头盔\n防御{占位01}重{占位02}防御死之攻击
001517	SYSTEM/MASTER.EMI	8	一切のムダがない戦闘用ブーツ\n{引2 1640}	毫无赘余的战斗用靴\n{引2 1640}
001518	SYSTEM/MASTER.EMI	8	ぴったりフィットで動きやすい\n{引2 1640}	贴身合体，活动自如\n{引2 1640}
001519	SYSTEM/MASTER.EMI	8	3点セットでどうぞ\n{引2 1640}	三件套套餐\n{引2 1640}
001520	SYSTEM/MASTER.EMI	8	竜のレリーフがうつくしい\n{引2 5E40}	龙纹浮雕十分精美\n{引2 5E40}
001521	SYSTEM/MASTER.EMI	8	ケンカにやく立つスパイクつき\n防御{占位01}重{占位02}攻撃力+10	打架时派上用场的钉鞋\n防御{占位01}重{占位02}攻击力+10
001522	SYSTEM/MASTER.EMI	8	魔法つかいのぼうし\n防御{占位01}重{占位02}賢さ+20	魔法师的帽子\n防御{占位01}重{占位02}智慧+20
001523	SYSTEM/MASTER.EMI	8	足元かろやか\n防御{占位01}重{占位02}早さ+20	脚下轻盈\n防御{占位01}重{占位02}速度+20
001524	SYSTEM/MASTER.EMI	8	ちゅうい力が高まる\n防御{占位01}重{占位02}不意うちされにくい	注意力提升\n防御{占位01}重{占位02}不易遭偷袭
001525	SYSTEM/MASTER.EMI	8	ボウシのツバに秘密が\n防御{占位01}重{占位02}命中率+25%	帽檐藏有秘密\n防御{占位01}重{占位02}命中率+25%
001526	SYSTEM/MASTER.EMI	8	能力を見ぬくとくしゅスコープ\n防御{占位01}重{占位02}ラーニング率+40%	看穿能力的特殊瞄准镜\n防御{占位01}重{占位02}学习率+40%
001527	SYSTEM/MASTER.EMI	8	ステップがかるくなる\n防御{占位01}重{占位02}回避率+20%	步伐变轻\n防御{占位01}重{占位02}回避率+20%
001528	SYSTEM/MASTER.EMI	8	24時間戦えますか？\n防御{占位01}重{占位02}ねむりを防ぐ	24小时都能战斗吗？\n防御{占位01}重{占位02}防止沉睡
001529	SYSTEM/MASTER.EMI	8	あらゆる攻撃から目をまもる\n防御{占位01}重{占位02}もうもくを防ぐ	保护双眼不受一切攻击\n防御{占位01}重{占位02}防止目盲
001530	SYSTEM/MASTER.EMI	8	これさえあればいつでもクール\n防御{占位01}重{占位02}こんらんを防ぐ	有它随时保持冷静\n防御{占位01}重{占位02}防止混乱
001531	SYSTEM/MASTER.EMI	8	アナタに"出会い"をはこんでくれる\n防御{占位01}重{占位02}エンカウント率がUP	为你带来"邂逅"\n防御{占位01}重{占位02}遇敌率UP
001532	SYSTEM/MASTER.EMI	8	さし足、しのび足‥‥\n防御{占位01}重{占位02}エンカウント率がDOWN	踮脚，潜行‥‥\n防御{占位01}重{占位02}遇敌率DOWN
001533	SYSTEM/MASTER.EMI	8	1步で10、戦闘時は1ターンでHP50回復\n{引2 1640}	1步10点，战斗时每回合恢复HP50\n{引2 1640}
001534	SYSTEM/MASTER.EMI	8	1步で30、戦闘時は1ターンでHP150回復\n{引2 1640}	1步30点，战斗时每回合恢复HP150\n{引2 1640}
001535	SYSTEM/MASTER.EMI	8	火の力をわが身に\n火属性攻撃を受けると回復	火之力于我身\n受火属性攻击时恢复
001536	SYSTEM/MASTER.EMI	8	風の力をわが身に\n風属性攻撃を受けると回復	风之力于我身\n受风属性攻击时恢复
001537	SYSTEM/MASTER.EMI	8	水の力をわが身に\n水属性攻撃を受けると回復	水之力于我身\n受水属性攻击时恢复
001538	SYSTEM/MASTER.EMI	8	土の力をわが身に\n土属性攻撃を受けると回復	土之力于我身\n受土属性攻击时恢复
001539	SYSTEM/MASTER.EMI	8	精神を安定させまよいをふせぐ\n精神の攻撃に強い	稳定精神，防止迷茫\n对精神攻击强
001540	SYSTEM/MASTER.EMI	8	精神結界をはり心のスキをなくす\n精神の攻撃を防御	张开精神结界，消除心灵破绽\n防御精神攻击
001541	SYSTEM/MASTER.EMI	8	ダイアモンドの安定度\n状態変化に強い	钻石般的稳定\n对状态变化强
001542	SYSTEM/MASTER.EMI	8	けんこうだいいち！\n状態変化を防御	健康第一！\n防御状态变化
001543	SYSTEM/MASTER.EMI	8	大砂漠にすむムシをかたどったお守り\n死の攻撃に強い	仿大沙漠之虫制成的护符\n对死之攻击强
001544	SYSTEM/MASTER.EMI	8	命の秘法が秘められた宝石\n死の攻撃を防御	蕴藏生命秘法的宝石\n防御死之攻击
001545	SYSTEM/MASTER.EMI	8	聖石。回復魔法の効果が絶大に\n強力·神聖アクセサリー	圣石。回复魔法效果绝大\n强力·神圣饰品
001546	SYSTEM/MASTER.EMI	8	毒攻撃をシャットアウト！	完全隔绝毒攻击！
001547	SYSTEM/MASTER.EMI	8	自然回復力を高める聖なるうでわ\n後衛で1ターン休むと状態変化が回復	提升自然恢复力的圣手环\n后卫休息1回合即可恢复状态变化
001548	SYSTEM/MASTER.EMI	8	身につけた者の体調を、カンペキに守る\n状態変化にかからなくなる	完美保护佩戴者的健康\n不会陷入状态变化
001549	SYSTEM/MASTER.EMI	8	魔力ブースター精神ふたんがへる\nAPの使用が3/4になる	魔力增幅器，减轻精神负担\nAP消耗变为3/4
001550	SYSTEM/MASTER.EMI	8	精神回復力が加速する！\nCPが1.5倍になる	精神恢复力加速！\nCP变为1.5倍
001551	SYSTEM/MASTER.EMI	8	これさえあればマジックマスター！\nCPが2倍になる	有它即成魔法大师！\nCP变为2倍
001552	SYSTEM/MASTER.EMI	8	命のオプション\n1度だけ装備者の身代わりに	生命的保险\n仅1次可替装备者挡下
001553	SYSTEM/MASTER.EMI	8	いくつになってもほしいよね\n戦闘でもらえるゼニーが1.5倍！重10	无论何时都想要吧\n战斗所得泽尼1.5倍！重10
001554	SYSTEM/MASTER.EMI	8	「おとくいさま」のあかし。\n全世界のショップがわりびきに	「熟客」的证明。\n全世界商店都有折扣
001555	SYSTEM/MASTER.EMI	8	炎を弱める、水の防御魔法がこめられている\n火属性攻撃から身を守る	蕴含削弱炎的水之防御魔法\n保护身体不受火属性攻击
001556	SYSTEM/MASTER.EMI	8	風を弱める、土の防御魔法がこめられている\n風属性攻撃から身を守る	蕴含削弱风的土之防御魔法\n保护身体不受风属性攻击
001557	SYSTEM/MASTER.EMI	8	水を弱める、火の防御魔法がこめられている\n水属性攻撃から身を守る	蕴含削弱水的火之防御魔法\n保护身体不受水属性攻击
001558	SYSTEM/MASTER.EMI	8	土を弱める、風の防御魔法がこめられている\n土属性攻撃から身を守る	蕴含削弱土的风之防御魔法\n保护身体不受土属性攻击
001559	SYSTEM/MASTER.EMI	8	魔法に強い体質に\n魔法攻撃に強く物理攻撃に弱くなる	变成抗魔体质\n对魔法攻击强，对物理攻击弱
001560	SYSTEM/MASTER.EMI	8	物理攻撃に強い体質に\n物理攻撃に強く魔法攻撃に弱くなる	变成抗物理体质\n对物理攻击强，对魔法攻击弱
001561	SYSTEM/MASTER.EMI	8	シンクロ率アップ！\nコンボの発動率が上がる	同步率提升！\n连击发动率上升
001562	SYSTEM/MASTER.EMI	8	フォウ帝国初代皇帝のヨロイ神聖防具\n{引2 1640}	福乌帝国初代皇帝之铠，神圣防具\n{引2 1640}
001563	SYSTEM/MASTER.EMI	8	つりで使います	钓鱼时使用
001564	SYSTEM/MASTER.EMI	8	ルディア王国の秘宝王族のあかしらしい‥\n攻撃{占位01}重{占位02}{占位06}攻撃使うと『{道具2704}』	卢迪亚王国的秘宝，似乎是王族的证明‥\n攻击{占位01}重{占位02}{占位06}攻击使用时发动『{道具2704}』
001565	SYSTEM/MASTER.EMI	8	炎をまとう、烈火の剣\n攻撃{占位01}重{占位02}+1HIT{占位06}攻撃	缠绕炎焰的烈火之剑\n攻击{占位01}重{占位02}+1HIT{占位06}攻击
001566	SYSTEM/MASTER.EMI	8	あつかいやすい手ごろなナイフ\n{引2 1240}	顺手易用的小刀\n{引2 1240}
001567	SYSTEM/MASTER.EMI	8	おれてしまったルディア王国の秘宝\n{引2 1240}	已经折断的卢迪亚王国秘宝\n{引2 1240}
001568	SYSTEM/MASTER.EMI	8	ベーシックな一品\n{引2 1240}	基本款佳品\n{引2 1240}
001569	SYSTEM/MASTER.EMI	8	みかづきのようなソリ身の刀剣\n{引2 1240}	弯如新月的弧身刀剑\n{引2 1240}
001570	SYSTEM/MASTER.EMI	8	すばやい斬り返しが可能\n{引2 1141}	可迅速挥剑反击\n{引2 1141}
001571	SYSTEM/MASTER.EMI	8	軍刀として使われる実用性にすぐれた一品\n{引2 1240}	用作军刀，实用性极佳的佳品\n{引2 1240}
001572	SYSTEM/MASTER.EMI	8	ブアツイ刀身は防御効果にもすぐれる\n攻撃{占位01}重{占位02}防御+5	厚实刀身防御效果亦佳\n攻击{占位01}重{占位02}防御+5
001573	SYSTEM/MASTER.EMI	8	ひたむきなまでの戦闘用\n{引2 1240}	一心求战之作\n{引2 1240}
001574	SYSTEM/MASTER.EMI	8	まさにごう剣\n{引2 1240}	正是豪剑\n{引2 1240}
001575	SYSTEM/MASTER.EMI	8	敵のヨロイを弱体化させる能力を持つ\n攻撃{占位01}重{占位02}使うと『{道具2304}』	拥有削弱敌人铠甲的能力\n攻击{占位01}重{占位02}使用时发动『{道具2304}』
001576	SYSTEM/MASTER.EMI	8	ジャングルの村に伝わるソリ身の刀剣\n{引2 1141}	丛林村落传承的弧身刀剑\n{引2 1141}
001577	SYSTEM/MASTER.EMI	8	まるで「はね」のようなかるさ\n{引2 1240}	轻如「羽翼」\n{引2 1240}
001578	SYSTEM/MASTER.EMI	8	敵にとって悪夢の切れ味\n{引2 1240}	令敌人如噩梦的锋利\n{引2 1240}
001579	SYSTEM/MASTER.EMI	8	悪を斬る聖なる剣\n攻撃{占位01}重{占位02}{占位06}攻撃必殺率+5%	斩除邪恶的神圣之剑\n攻击{占位01}重{占位02}{占位06}攻击必杀率+5%
001580	SYSTEM/MASTER.EMI	8	2まい刀のするどい刀剣\n{引2 1141}	双刃锋利的刀剑\n{引2 1141}
001581	SYSTEM/MASTER.EMI	8	本物だけの威光を放つ\n{引2 1240}	散发真品的威光\n{引2 1240}
001582	SYSTEM/MASTER.EMI	8	ドラゴンキラー神をも殺める力を秘める\n攻撃{占位01}重{占位02}使うと『{道具2604}』	屠龙剑，蕴藏弑神之力\n攻击{占位01}重{占位02}使用时发动『{道具2604}』
001583	SYSTEM/MASTER.EMI	8	フォウ帝国初代皇帝の聖なる剣\n攻撃{占位01}重{占位02}+1HIT使うと『{道具3504}』	福乌帝国初代皇帝的神圣之剑\n攻击{占位01}重{占位02}+1HIT使用时发动『{道具3504}』
001584	SYSTEM/MASTER.EMI	8	グミ一族の王家のあかし\n{引2 1240}	古米一族王家的证明\n{引2 1240}
001585	SYSTEM/MASTER.EMI	8	‥そして、破滅‥‥\n攻撃{占位01}重{占位02}残りHPが多いほど大ダメージ	…然后，毁灭‥‥\n攻击{占位01}重{占位02}剩余HP越多伤害越大
001586	SYSTEM/MASTER.EMI	8	攻撃{占位01}重{占位02}敵タイプ『フライ』に？\n{引2 5341}	攻击{占位01}重{占位02}对敌类型『飞行』？\n{引2 5341}
